theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.10265698347127226,61.0,0,0.14779,0.14779,6.251083016811403,60.678859260181646
0.10265698347127226,56.0,1,0.14779,0.14779,5.738699162974403,55.70518227164217
0.4282572338411137,64.0,0,0.61654,0.14779,26.578307546628817,58.2202161448823
0.4282572338411137,56.0,1,0.61654,0.14779,23.256019103300215,50.94268912677201
0.7538574842109552,61.0,0,1.08529,0.14779,41.75182574984796,44.47229526968821
0.7538574842109552,56.0,1,1.08529,0.14779,38.329544950680095,40.82702516561541
0.9709243177908495,61.0,0,1.39779,0.14779,50.349880515410405,34.43674682782762
0.9709243177908495,54.0,1,1.39779,0.14779,44.57202537429773,30.484988995126088
1.296524568160691,64.0,0,1.86654,0.14779,61.6078524236095,17.334143179019645
1.296524568160691,54.0,1,1.86654,0.14779,51.98162548242052,14.625683307297825
1.6221248185305324,61.0,0,2.33529,0.14779,60.91966191169761,-3.1296633308488007
1.6221248185305324,54.0,1,2.33529,0.14779,53.92888103658477,-2.77052163714484
1.8391916521104268,61.0,0,2.64779,0.14779,58.81605802376128,-16.176257865944965
1.8391916521104268,57.0,1,2.64779,0.14779,54.95926733367857,-15.115519645227264
2.1647919024802684,64.0,0,3.11654,0.14779,53.03750845569267,-35.8193062022749
2.1647919024802684,57.0,1,3.11654,0.14779,47.23653096835128,-31.901569586401084
2.49039215285011,61.0,0,3.58529,0.14779,36.97464178445383,-48.51675859856387
2.49039215285011,57.0,1,3.58529,0.14779,34.55007511006342,-45.33533180521542
2.707458986430004,63.0,0,3.89779,0.14779,26.49934929753512,-57.15579136716791
2.707458986430004,59.0,1,3.89779,0.14779,24.816850929437653,-53.526852232744545
2.707458986430004,54.0,2,3.89779,0.14779,22.713727969315816,-48.990678314715346
3.0330592367998452,61.0,0,4.36654,0.14779,6.60754830252009,-60.64107770669865
3.0330592367998452,59.0,1,4.36654,0.14779,6.390907374568612,-58.65284565074132
3.0330592367998452,54.0,2,4.36654,0.14779,5.849305054689916,-53.682265510847984
3.3586594871696867,59.0,0,4.83529,0.14779,-12.706606908771283,-57.61546789592155
3.3586594871696867,54.0,1,4.83529,0.14779,-11.629775814807614,-52.732801125080734
3.575726320749581,61.0,0,5.14779,0.14779,-25.658100113486302,-55.34132179995626
3.575726320749581,56.0,1,5.14779,0.14779,-23.554977153364472,-50.805147881927056
3.9013265711194225,64.0,0,5.61654,0.14779,-44.07862749239664,-46.40123487997421
3.9013265711194225,56.0,1,5.61654,0.14779,-38.56879905584706,-40.60108051997744
4.226926821489264,61.0,0,6.08529,0.14779,-53.95202293008797,-28.463647372591964
4.226926821489264,56.0,1,6.08529,0.14779,-49.529725968605355,-26.13056152237951
4.443993655069158,61.0,0,6.39779,0.14779,-58.81605802376125,-16.17625786594507
4.443993655069158,54.0,1,6.39779,0.14779,-52.06667431611652,-14.31996597968908
4.769593905439,64.0,0,6.86654,0.14779,-63.89531164280182,3.659118755825537
4.769593905439,54.0,1,6.86654,0.14779,-53.911669198614035,3.087381450227797
5.095194155808841,61.0,0,7.33529,0.14779,-56.58484965351185,22.784968503148278
5.095194155808841,54.0,1,7.33529,0.14779,-50.09150625064984,20.170299986393555
5.312260989388736,61.0,0,7.64779,0.14779,-50.349880515410455,34.43674682782755
5.312260989388736,57.0,1,7.64779,0.14779,-47.048249006203214,32.17859949485525
5.6378612397585774,64.0,0,8.11654,0.14779,-38.493271625041466,51.12991335412938
5.6378612397585774,57.0,1,8.11654,0.14779,-34.283070041052554,45.53757908102148
5.963461490128419,61.0,0,8.58529,0.14779,-19.172567545112326,57.908657847752835
5.963461490128419,57.0,1,8.58529,0.14779,-17.915350001170534,54.11136880855593
6.180528323708313,63.0,0,8.89779,0.14779,-6.456036558346262,62.66833005559743
6.180528323708313,59.0,1,8.89779,0.14779,-6.046129475276658,58.68938846476585
6.180528323708313,54.0,2,8.89779,0.14779,-5.533745621439653,53.715711476226375
