theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
2.91411,55.0,0,13.62396,0.12396,12.40415,-53.58299
2.94084,43.0,0,13.74896,0.12396,8.57439,-42.13644
2.96758,55.0,0,13.87396,0.12396,9.52249,-54.16938
2.96758,50.0,1,13.87396,0.12396,8.65681,-49.24489
2.99432,43.0,0,13.99896,0.12396,6.31,-42.5345
3.04779,50.0,0,14.24896,0.24896,4.68323,-49.78019
3.128,71.0,0,14.62396,0.37396,0.96495,-70.99344
3.128,62.0,1,14.62396,0.37396,0.84263,-61.99427
3.15474,50.0,0,14.74896,0.12396,-0.65726,-49.99568
3.18148,62.0,0,14.87396,0.12396,-2.47207,-61.9507
3.18148,57.0,1,14.87396,0.12396,-2.27271,-56.95467
3.20821,50.0,0,14.99896,0.12396,-3.32852,-49.88909
3.26169,45.0,0,15.24896,0.24896,-5.39123,-44.67588
3.28842,57.0,0,15.37396,0.12396,-8.3393,-56.38667
3.28842,52.0,1,15.37396,0.12396,-7.60778,-51.44047
3.31516,49.0,0,15.49896,0.12396,-8.46217,-48.26377
3.36863,45.0,0,15.74896,0.24896,-10.12931,-43.84515
3.39537,57.0,0,15.87396,0.12396,-14.31059,-55.17433
3.39537,52.0,1,15.87396,0.12396,-13.05528,-50.33448
3.42211,49.0,0,15.99896,0.12396,-13.56569,-47.08473
3.47558,47.0,0,16.24896,0.24896,-15.40728,-44.40288
3.55579,59.0,0,16.62396,0.37396,-23.74501,-54.01087
3.55579,54.0,1,16.62396,0.37396,-21.73272,-49.43368
3.58253,47.0,0,16.74896,0.12396,-20.05899,-42.50455
3.60927,59.0,0,16.87396,0.12396,-26.59786,-52.66454
3.60927,54.0,1,16.87396,0.12396,-24.34381,-48.20144
3.636,47.0,0,16.99896,0.12396,-22.30212,-41.37167
3.68948,43.0,0,17.24896,0.24896,-22.39796,-36.70601
3.74295,55.0,0,17.49896,0.24896,-31.11699,-45.35122
3.74295,50.0,1,17.49896,0.24896,-28.28817,-41.22838
3.76969,55.0,0,17.62396,0.12396,-32.31827,-44.50314
3.79643,43.0,0,17.74896,0.12396,-26.18814,-34.10544
3.82316,55.0,0,17.87396,0.12396,-34.6507,-42.71216
3.82316,50.0,1,17.87396,0.12396,-31.50064,-38.82924
3.8499,43.0,0,17.99896,0.12396,-27.97359,-32.65698
3.90337,50.0,0,18.24896,0.24896,-34.51055,-36.18041
3.98358,62.0,0,18.62396,0.37396,-46.25019,-41.29067
3.98358,57.0,1,18.62396,0.37396,-42.52034,-37.96078
4.01032,50.0,0,18.74896,0.12396,-38.17542,-32.2899
4.03706,62.0,0,18.87396,0.12396,-48.391,-38.75965
4.03706,57.0,1,18.87396,0.12396,-44.4885,-35.63388
4.06379,50.0,0,18.99896,0.12396,-39.84669,-30.20333
4.11727,45.0,0,19.24896,0.24896,-37.26365,-25.22737
4.14401,57.0,0,19.37396,0.12396,-48.03802,-30.6814
4.14401,52.0,1,19.37396,0.12396,-43.82416,-27.99005
4.17074,49.0,0,19.49896,0.12396,-41.9862,-25.26182
4.22422,45.0,0,19.74896,0.24896,-39.74362,-21.10556
4.25095,57.0,0,19.87396,0.12396,-51.03862,-25.37833
4.25095,52.0,1,19.87396,0.12396,-46.56155,-23.15216
