theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.03202116167973468,53.0,0.0,0.4739583333333333,0.4739583333333333,1.6968315586046758,52.97283041958135
0.03202116167973468,41.0,1.0,0.4739583333333333,0.4739583333333333,1.3126432811847493,40.97898202269501
0.06580172784736686,53.0,0.0,0.9739583333333334,0.4739583333333333,3.48497539136959,52.88529990953581
0.06580172784736686,43.0,1.0,0.9739583333333334,0.4739583333333333,2.8274328646960827,42.90694143603849
0.09958229401499905,53.0,0.0,1.4739583333333333,0.4739583333333333,5.269142803993533,52.73742631292433
0.09958229401499905,45.0,1.0,1.4739583333333333,0.4739583333333333,4.473800493956773,44.77706007701122
0.11731709125300595,53.0,0.0,1.7364583333333332,0.23645833333333335,6.203552727362028,52.63569068188276
0.1261844898720094,53.0,0.0,1.8677083333333333,0.11770833333333333,6.6700443681112525,52.57861264932185
0.1426525158787301,53.0,0.0,2.1114583333333337,0.23645833333333335,7.534966768763386,52.46164575948443
0.15151991449773353,53.0,0.0,2.2427083333333333,0.11770833333333333,7.999862759328661,52.39276854520962
0.16798794050445423,53.0,0.0,2.4864583333333337,0.23645833333333335,8.861544496211401,52.25392836085786
0.18487822358827033,53.0,0.0,2.7364583333333337,0.23645833333333335,9.74282218688754,52.09680811561004
0.19374562220727376,53.0,0.0,2.8677083333333333,0.11770833333333333,10.204396256926328,52.00836756745618
0.21021364821399446,53.0,0.0,3.1114583333333337,0.23645833333333335,11.059449031187002,51.83327683184401
0.2190810468329979,53.0,0.0,3.2427083333333333,0.11770833333333333,11.518634531564105,51.73317174239618
0.2355490728397186,53.0,0.0,3.4864583333333337,0.23645833333333335,12.368977374682512,51.53647639007339
0.26848512485315995,53.0,0.0,3.9739583333333335,0.4739583333333333,14.05937034660915,51.101214324680065
0.26848512485315995,41.0,1.0,3.9739583333333335,0.4739583333333333,10.876116683225945,39.53112806248836
0.30226569102079215,53.0,0.0,4.473958333333333,0.4739583333333333,15.777249011323216,50.59721744952681
0.30226569102079215,43.0,1.0,4.473958333333333,0.4739583333333333,12.800409575224496,41.0505726477293
0.33604625718842435,53.0,0.0,4.973958333333333,0.4739583333333333,17.477125548707168,50.035488231401594
0.33604625718842435,45.0,1.0,4.973958333333333,0.4739583333333333,14.83906886210986,42.48296170590701
0.35378105442643126,53.0,0.0,5.236458333333333,0.23645833333333335,18.36169986435231,49.71768275062148
0.3626484530454347,53.0,0.0,5.367708333333333,0.11770833333333333,18.801838705665137,49.55290971563781
0.3791164790521554,53.0,0.0,5.611458333333333,0.23645833333333335,19.615290994701514,49.23657542105443
0.3879838776711588,53.0,0.0,5.742708333333333,0.11770833333333333,20.051114436365406,49.06070535428306
0.40445190367787953,53.0,0.0,5.986458333333333,0.23645833333333335,20.856292062154914,48.72386562474383
0.4213421867616956,53.0,0.0,6.236458333333333,0.23645833333333335,21.676237928711796,48.3646638493216
0.4302095853806991,53.0,0.0,6.367708333333333,0.11770833333333333,22.104248857852497,48.1705530633615
0.44667761138741974,53.0,0.0,6.611458333333333,0.23645833333333335,22.894489700628256,47.80002449107978
0.4555450100064232,53.0,0.0,6.742708333333333,0.11770833333333333,23.317445917402562,47.59513332147528
0.47201303601314387,53.0,0.0,6.986458333333333,0.23645833333333335,24.09804665790362,47.204704715457126
0.5049490880265852,55.0,0.0,7.473958333333333,0.4739583333333333,26.606958556056046,48.13595076859203
0.5049490880265852,46.0,1.0,7.473958333333333,0.4739583333333333,22.2530926105196,40.25915882464061
0.5387296541942175,55.0,0.0,7.973958333333333,0.4739583333333333,28.21752947582127,47.20986157871211
0.5387296541942175,47.0,1.0,7.973958333333333,0.4739583333333333,24.11316155206545,40.34297262180853
0.5725102203618496,48.0,0.0,8.473958333333334,0.4739583333333333,26.003697759336156,40.346098979220976
0.6062907865294819,49.0,0.0,8.973958333333334,0.4739583333333333,27.92134056204875,40.26659584839636
0.640071352697114,50.0,0.0,9.473958333333334,0.4739583333333333,29.862633576889465,40.102657216853274
0.6738519188647462,50.0,0.0,9.973958333333334,0.4739583333333333,31.200029508317435,39.07119346372877
0.7076324850323784,49.0,0.0,10.473958333333334,0.4739583333333333,31.85178912728848,37.23524579468689
0.7414130512000106,49.0,0.0,10.973958333333334,0.4739583333333333,33.091205867222214,36.13823590399949
0.7751936173676428,55.0,0.0,11.473958333333334,0.4739583333333333,38.49199126027057,39.28570489146471
0.7751936173676428,48.0,1.0,11.473958333333334,0.4739583333333333,33.593010554417944,34.28570608709647
0.808974183535275,57.0,0.0,11.973958333333334,0.4739583333333333,41.24403119025139,39.34374017779158
0.808974183535275,45.0,1.0,11.973958333333334,0.4739583333333333,32.56107725546162,31.060847508782825
0.8267089807732818,53.0,0.0,12.236458333333333,0.23645833333333335,38.992436540695856,35.89693430670377
0.8267089807732818,46.0,1.0,12.236458333333333,0.23645833333333335,33.842492091924704,31.155829775629687
0.8355763793922852,53.0,0.0,12.367708333333335,0.11770833333333333,39.30921180250453,35.54976606766687
0.8427547497029071,53.0,0.0,12.473958333333334,0.09895833333333333,39.56338621834614,35.26667649407836
0.8520444053990059,46.0,0.0,12.611458333333333,0.11145833333333333,34.620892935078395,30.288508916383435
0.8609118040180095,53.0,0.0,12.742708333333335,0.11770833333333333,40.197168573052124,34.5425482370602
0.8765353158705393,53.0,0.0,12.973958333333334,0.22395833333333334,40.73191668332687,33.91033711573091
0.8942701131085462,53.0,0.0,13.236458333333333,0.23645833333333335,41.32687271642058,33.18267004749274
0.8942701131085462,46.0,1.0,13.236458333333333,0.23645833333333335,35.86860650859145,28.800053248767284
