theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.05530246627553296,45.0,0.0,1.8989583333333333,1.8989583333333333,2.4873426638312837,44.93120437371654
0.05530246627553296,36.0,1.0,1.8989583333333333,1.8989583333333333,1.9898741310650268,35.94496349897324
0.05530246627553296,33.0,2.0,1.8989583333333333,1.8989583333333333,1.824051286809608,32.949549874058796
0.11354752126676898,48.0,0.0,3.8989583333333333,1.8989583333333333,5.438576787018242,47.69089936803149
0.11354752126676898,45.0,1.0,3.8989583333333333,1.8989583333333333,5.098665737829601,44.71021815752952
0.11354752126676898,41.0,2.0,3.8989583333333333,1.8989583333333333,4.6454510055780815,40.735976543526895
0.171792576258005,38.0,0.0,5.898958333333333,1.8989583333333333,6.4960548618888545,37.44063662962117
0.171792576258005,26.0,1.0,5.898958333333333,1.8989583333333333,4.444669116029216,25.617277693951323
0.23003763124924104,47.0,0.0,7.898958333333333,1.8989583333333333,10.716665691857713,45.761917316137
0.23003763124924104,43.0,1.0,7.898958333333333,1.8989583333333333,9.804609037231526,41.86728605518917
0.23003763124924104,40.0,2.0,7.898958333333333,1.8989583333333333,9.120566546261884,38.9463126094783
0.28828268624047704,45.0,0.0,9.898958333333335,1.8989583333333333,12.793778948746567,43.143008937840776
0.28828268624047704,36.0,1.0,9.898958333333335,1.8989583333333333,10.235023158997253,34.514407150272625
0.28828268624047704,33.0,2.0,9.898958333333335,1.8989583333333333,9.382104562414149,31.63820655441657
0.3465277412317131,48.0,0.0,11.898958333333335,1.8989583333333333,16.30243208569499,45.146768523243196
0.3465277412317131,45.0,1.0,11.898958333333335,1.8989583333333333,15.283530080339052,42.3250954905405
0.3465277412317131,41.0,2.0,11.898958333333335,1.8989583333333333,13.924994073197803,38.56286478027023
0.4047727962229491,38.0,0.0,13.898958333333335,1.8989583333333333,14.96477721332752,34.929292047727984
0.4047727962229491,26.0,1.0,13.898958333333335,1.8989583333333333,10.239058093329357,23.898989295813884
0.46301785121418515,47.0,0.0,15.898958333333335,1.8989583333333333,20.99256101528595,42.05130654354864
0.46301785121418515,43.0,1.0,15.898958333333335,1.8989583333333333,19.205960077814805,38.47247194409769
0.46301785121418515,40.0,2.0,15.898958333333335,1.8989583333333333,17.866009374711446,35.788345994509484
0.4935965050845841,52.0,0.0,16.948958333333334,0.9489583333333333,24.637399914832372,45.792996467108566
0.4935965050845841,48.0,1.0,16.948958333333334,0.9489583333333333,22.74221530599911,42.27045827733099
0.4935965050845841,45.0,2.0,16.948958333333334,0.9489583333333333,21.320826849374168,39.6285546349978
0.522719032580202,52.0,0.0,17.948958333333334,0.9489583333333333,25.960372194061243,45.056176885592635
0.522719032580202,48.0,1.0,17.948958333333334,0.9489583333333333,23.96342048682576,41.590317125162436
