theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.01733267543272876,55.0,0.0,0.49895833333333334,0.49895833333333334,0.9532494176686247,54.99173861179254
0.01733267543272876,51.0,1.0,0.49895833333333334,0.49895833333333334,0.8839221872927248,50.99233944002581
0.01733267543272876,46.0,2.0,0.49895833333333334,0.49895833333333334,0.7972631493228498,45.993090475317395
0.06075482682996156,62.0,0.0,1.7489583333333332,0.49895833333333334,3.764482388217041,61.885609574026205
0.06075482682996156,58.0,1.0,1.7489583333333332,0.49895833333333334,3.5216125567191674,57.89298960150838
0.06075482682996156,55.0,2.0,1.7489583333333332,0.49895833333333334,3.339460183095762,54.89852462212002
0.06943925710940813,60.0,0.0,1.9989583333333332,0.24895833333333334,4.163008004357815,59.85540380246092
0.06943925710940813,57.0,1.0,1.9989583333333332,0.24895833333333334,3.9548576041399244,56.86263361233787
0.06943925710940813,53.0,2.0,1.9989583333333332,0.24895833333333334,3.677323737182737,52.87227335884048
0.15628355990387374,53.0,0.0,4.498958333333333,0.49895833333333334,8.249351619056736,52.35406572430804
0.15628355990387374,50.0,1.0,4.498958333333333,0.49895833333333334,7.782407187789373,49.39062804180004
0.15628355990387374,46.0,2.0,4.498958333333333,0.49895833333333334,7.1598146127662226,45.439377798456036
0.19970571130110654,53.0,0.0,5.748958333333333,0.49895833333333334,10.514187682946753,51.94662508159477
0.19970571130110654,50.0,1.0,5.748958333333333,0.49895833333333334,9.919044983912032,49.0062500769762
0.19970571130110654,46.0,2.0,5.748958333333333,0.49895833333333334,9.125521385199068,45.0857500708181
0.2083901415805531,55.0,0.0,5.998958333333333,0.24895833333333334,11.378682650321728,53.81008809826711
0.2083901415805531,51.0,1.0,5.998958333333333,0.24895833333333334,10.551142093934693,49.89662714566587
0.2083901415805531,46.0,2.0,5.998958333333333,0.24895833333333334,9.516716398450901,45.00480095491431
0.2952344443750187,55.0,0.0,8.498958333333334,0.49895833333333334,16.00302874564484,52.62036745373472
0.2952344443750187,51.0,1.0,8.498958333333334,0.49895833333333334,14.839172109597945,48.79343163891765
0.2952344443750187,46.0,2.0,8.498958333333334,0.49895833333333334,13.384351314539323,44.00976187039632
0.3386565957722515,62.0,0.0,9.748958333333334,0.49895833333333334,20.597658041411538,58.478513004428166
0.3386565957722515,58.0,1.0,9.748958333333334,0.49895833333333334,19.268776877449504,54.705705713819896
0.3386565957722515,55.0,2.0,9.748958333333334,0.49895833333333334,18.27211600447798,51.8761002458637
0.3473410260516981,60.0,0.0,9.998958333333334,0.24895833333333334,20.423929839602767,56.41686884174789
0.3473410260516981,57.0,1.0,9.998958333333334,0.24895833333333334,19.40273334762263,53.5960253996605
0.3473410260516981,53.0,2.0,9.998958333333334,0.24895833333333334,18.041138024982445,49.834900810210634
0.4341853288461637,53.0,0.0,12.498958333333334,0.49895833333333334,22.29558741932048,48.082291767629364
0.4341853288461637,50.0,1.0,12.498958333333334,0.49895833333333334,21.033573037094794,45.360652610971094
0.4341853288461637,46.0,2.0,12.498958333333334,0.49895833333333334,19.35088719412721,41.73180040209341
0.4776074802433965,53.0,0.0,13.748958333333334,0.49895833333333334,24.361752261285798,47.069151540682526
0.4776074802433965,50.0,1.0,13.748958333333334,0.49895833333333334,22.982785152156413,44.40485994404012
0.4776074802433965,46.0,2.0,13.748958333333334,0.49895833333333334,21.1441623399839,40.85247114851691
0.48629191052284304,55.0,0.0,13.998958333333334,0.24895833333333334,25.704299002157907,48.62395513332564
0.48629191052284304,51.0,1.0,13.998958333333334,0.24895833333333334,23.834895438364605,45.08766748726559
0.48629191052284304,46.0,2.0,13.998958333333334,0.24895833333333334,21.498140983622974,40.66730792969053
0.5731362133173087,55.0,0.0,16.498958333333334,0.49895833333333334,29.824837437576253,46.21124399777775
0.5731362133173087,51.0,1.0,16.498958333333334,0.49895833333333334,27.65575835120707,42.85042625248482
0.5731362133173087,46.0,2.0,16.498958333333334,0.49895833333333334,24.944409493245594,38.64940407086866
