theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.10846824635405668,52.0,0.0,2.848445095833333,2.848445095833333,5.629295192086102,51.69440042828968
0.10846824635405668,47.0,1.0,2.848445095833333,2.848445095833333,5.088016808231669,46.7237850024926
0.10846824635405668,44.0,2.0,2.848445095833333,2.848445095833333,4.763249777919009,43.741415747014344
0.22270797921186733,61.0,0.0,5.848453095833333,2.848445095833333,13.47316331180541,59.4934775447983
0.22270797921186733,56.0,1.0,5.848453095833333,2.848445095833333,12.368805663296769,54.61696299194598
0.22270797921186733,52.0,2.0,5.848453095833333,2.848445095833333,11.485319544489856,50.71575134966413
0.336947712069678,57.0,0.0,8.848461095833333,2.848445095833333,18.844655114415893,53.7947857474934
0.336947712069678,52.0,1.0,8.848461095833333,2.848445095833333,17.19161519209871,49.075944892450124
0.336947712069678,49.0,2.0,8.848461095833333,2.848445095833333,16.1997912387084,46.244640379424155
0.45118744492748863,59.0,0.0,11.848469095833334,2.848445095833333,25.72603305432699,53.09586823179065
0.45118744492748863,54.0,1.0,11.848469095833334,2.848445095833333,23.545860761587416,48.5962183816389
0.45118744492748863,51.0,2.0,11.848469095833334,2.848445095833333,22.23775738594367,45.89642847154784
0.5654271777852993,52.0,0.0,14.848477095833333,2.848445095833333,27.860380945095905,43.90670989261365
0.5654271777852993,47.0,1.0,14.848477095833333,2.848445095833333,25.18149816191361,39.684910864477715
0.5654271777852993,44.0,2.0,14.848477095833333,2.848445095833333,23.57416849200423,37.15183144759616
0.67966691064311,61.0,0.0,17.848485095833336,2.848445095833333,38.340573264621,47.44470931242207
0.67966691064311,56.0,1.0,17.848485095833336,2.848445095833333,35.197903324897965,43.55579871304321
0.67966691064311,52.0,2.0,17.848485095833336,2.848445095833333,32.683767373119544,40.44467023354012
0.7396427703934606,57.0,0.0,19.423489295833335,1.4234412958333333,38.41937174929646,42.10643507101215
0.7396427703934606,52.0,1.0,19.423489295833335,1.4234412958333333,35.049251420410805,38.41288813495845
0.7396427703934606,49.0,2.0,19.423489295833335,1.4234412958333333,33.02717922307941,36.19675997332623
0.7967626368223659,52.0,0.0,20.923493295833335,1.4234412958333333,37.18503583930667,36.34932062129192
0.7967626368223659,47.0,1.0,20.923493295833335,1.4234412958333333,33.60955162398872,32.854193638475394
0.7967626368223659,44.0,2.0,20.923493295833335,1.4234412958333333,31.464261094797955,30.757117448785472
0.8538825032512712,57.0,0.0,22.423497295833336,1.4234412958333333,42.96871601570128,37.4524958308791
0.8538825032512712,52.0,1.0,22.423497295833336,1.4234412958333333,39.199530400288886,34.1671891790476
0.8538825032512712,49.0,2.0,22.423497295833336,1.4234412958333333,36.938019031041456,32.1960051879487
0.9110023696801766,59.0,0.0,23.923501295833333,1.4234412958333333,46.61699404246521,36.16428993419839
0.9110023696801766,54.0,1.0,23.923501295833333,1.4234412958333333,42.666401327002056,33.09951960079175
0.9110023696801766,51.0,2.0,23.923501295833333,1.4234412958333333,40.29604569772416,31.260657400747764
1.022386109216542,52.0,0.0,26.848509095833336,2.848445095833333,44.374428973657366,27.10922450498793
1.022386109216542,47.0,1.0,26.848509095833336,2.848445095833333,40.10765695695954,24.502568302585246
1.022386109216542,44.0,2.0,26.848509095833336,2.848445095833333,37.54759374694085,22.938574581143634
1.1366258420743527,61.0,0.0,29.848517095833333,2.848445095833333,55.34037709378818,25.660137628573334
1.1366258420743527,56.0,1.0,29.848517095833333,2.848445095833333,50.80428061069078,23.556847659018143
