theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.01539001569103527,56.0,0.0,0.53655590625,0.53655590625,0.8618068575611725,55.99336825857381
0.01539001569103527,49.0,1.0,0.53655590625,0.53655590625,0.7540810003660259,48.99419722625208
0.03162563663981973,54.0,0.0,1.10259290625,0.53655590625,1.7074997105691831,53.97299736663146
0.03162563663981973,47.0,1.0,1.10259290625,0.53655590625,1.4861571554954,46.97649770799405
0.0478612575886042,54.0,0.0,1.66862990625,0.53655590625,2.5835213007573388,53.938162906132916
0.0478612575886042,45.0,1.0,1.66862990625,0.53655590625,2.1529344172977822,44.9484690884441
0.06409687853738866,54.0,0.0,2.23466690625,0.53655590625,3.458861901605869,53.88911090698769
0.06409687853738866,44.0,1.0,2.23466690625,0.53655590625,2.818331919827004,43.90964592421219
0.12660401919020883,64.0,0.0,4.4139093562500005,2.14976135625,8.081028890566966,63.48777025593057
0.12660401919020883,56.0,1.0,4.4139093562500005,2.14976135625,7.070900279246095,55.55179897393925
0.12660401919020883,49.0,2.0,4.4139093562500005,2.14976135625,6.1870377443403335,48.607824102196844
0.1456808738050306,57.0,0.0,5.0790028312499995,0.5507068312500001,8.274469114577165,56.3962158382272
0.1456808738050306,42.0,1.0,5.0790028312499995,0.5507068312500001,6.096977242320016,41.55510640711478
0.1537986842794228,52.0,0.0,5.36202133125,0.26768833124999997,7.966039868543124,51.38620640612402
0.16962841470448767,57.0,0.0,5.91390740625,0.53655590625,9.622518189549039,56.18191117870411
0.1781521157025995,57.0,0.0,6.21107683125,0.26768833124999997,10.1010406506762,56.09785181068333
0.18626992617699173,52.0,0.0,6.49409533125,0.26768833124999997,9.63012134973725,51.100496698068746
0.19154650298534667,57.0,0.0,6.67805735625,0.16863185625000002,10.851508437467393,55.957526434176614
0.21062335760016843,57.0,0.0,7.34315083125,0.5507068312500001,11.91696277163519,55.74034444008631
0.21062335760016843,47.0,1.0,7.34315083125,0.5507068312500001,9.826267548541297,45.96133664357994
0.21874116807456065,54.0,0.0,7.62616933125,0.26768833124999997,11.71805182004901,52.713255083922164
0.2345708984996255,57.0,0.0,8.17805540625,0.53655590625,13.248262433367973,55.439007409013115
0.24309459949773735,57.0,0.0,8.475224831250001,0.26768833124999997,13.72032097090012,55.3240706424923
0.25121240997212957,54.0,0.0,8.75824333125,0.26768833124999997,13.423238795594893,52.30503475036066
0.25648898678048454,57.0,0.0,8.94220535625,0.16863185625000002,14.460100080976998,55.1353380841011
0.27556584139530627,59.0,0.0,9.60729883125,0.5507068312500001,16.053396934864857,56.7740120728813
0.27556584139530627,52.0,1.0,9.60729883125,0.5507068312500001,14.148756620558858,50.038112335420806
0.2836836518696985,56.0,0.0,9.890317331250001,0.26768833124999997,15.674061717832904,53.76173164310804
0.2995133822947634,59.0,0.0,10.44220340625,0.53655590625,17.40826199438962,56.37333070109207
0.3080370832928752,59.0,0.0,10.73937283125,0.26768833124999997,17.88813320956047,56.222901830811075
0.3161548937672674,56.0,0.0,11.02239133125,0.26768833124999997,17.41120265819371,53.22452462911537
0.3214314705756224,59.0,0.0,11.206353356249998,0.16863185625000002,18.639577385488682,55.97826502215283
0.3405083251904441,59.0,0.0,11.871446831250001,0.5507068312500001,19.704010223788067,55.61251640683827
0.3405083251904441,45.0,1.0,11.871446831250001,0.5507068312500001,15.028482374075645,42.416326073012236
0.34862613566483636,52.0,0.0,12.15446533125,0.26768833124999997,17.763559506343643,48.87183190412028
0.3644558660899012,61.0,0.0,12.70635140625,0.53655590625,21.74289814789848,56.9933889159972
0.37297956708801305,57.0,0.0,13.00352083125,0.26768833124999997,20.77033000944581,53.081007821053234
0.38109737756240525,52.0,0.0,13.286539331250001,0.26768833124999997,19.340845763427502,48.26936590794733
0.3863739543707602,57.0,0.0,13.470501356249999,0.16863185625000002,21.47943315552866,52.798048745357775
0.40545080898558195,57.0,0.0,14.135594831250001,0.5507068312500001,22.48268441647117,52.37870656506673
0.40545080898558195,42.0,1.0,14.135594831250001,0.5507068312500001,16.56618851739981,38.594836416364956
0.4135686194599742,52.0,0.0,14.41861333125,0.26768833124999997,20.897741181308024,47.61601005459259
0.42939834988503905,57.0,0.0,14.97049940625,0.53655590625,23.730459316869446,51.8253345441243
0.4379220508831509,57.0,0.0,15.26766883125,0.26768833124999997,24.171335578643475,51.62118301961516
0.44603986135754314,52.0,0.0,15.550687331250002,0.26768833124999997,22.432604342411707,46.91245316988668
0.45131643816589806,57.0,0.0,15.73464935625,0.16863185625000002,24.86058076866411,51.292801871653765
0.47039329278071984,60.0,0.0,16.399742831250002,0.5507068312500001,27.1942138629149,53.48340614039131
0.47039329278071984,44.0,1.0,16.399742831250002,0.5507068312500001,19.942423499470927,39.22116450295363
0.47851110325511204,54.0,0.0,16.68276133125,0.26768833124999997,24.864733098203235,47.934799967822094
0.4943408336801769,60.0,0.0,17.23464740625,0.53655590625,28.467090142575287,52.81689861033581
0.5028645346782887,60.0,0.0,17.53181683125,0.26768833124999997,28.916246032316835,52.57233792973754
0.5109823451526809,54.0,0.0,17.814835331250002,0.26768833124999997,26.407854766924725,47.10228451581739
0.516258921961036,60.0,0.0,17.998797356249998,0.16863185625000002,29.61780534371748,52.18031819203156
0.5353357765758576,59.0,0.0,18.66389083125,0.5507068312500001,30.09766225546401,50.74574589811463
0.5353357765758576,49.0,1.0,18.66389083125,0.5507068312500001,24.996363568097227,42.14477201707825
0.5434535870502499,56.0,0.0,18.94690933125,0.26768833124999997,28.95732510971152,47.931965560474055
