theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.02880742961272382,63.0,0.0,0.8750029166666666,0.8750029166666666,1.8146170591946889,62.97386096570925
0.02880742961272382,58.0,1.0,0.8750029166666666,0.8750029166666666,1.6705998322744755,57.97593549224026
0.02880742961272382,51.0,2.0,0.8750029166666666,0.8750029166666666,1.4689757145861766,50.97883982938368
0.05919768502834455,63.0,0.0,1.7980829166666668,0.8750029166666666,3.727276309749366,62.889644706507774
0.05919768502834455,58.0,1.0,1.7980829166666668,0.8750029166666666,3.4314607296105275,57.89840306313414
0.05919768502834455,51.0,2.0,1.7980829166666668,0.8750029166666666,3.017318917416153,50.91066476241105
0.08958794044396527,63.0,0.0,2.7211629166666667,0.8750029166666666,5.636493433509783,62.74735007770448
0.08958794044396527,60.0,1.0,2.7211629166666667,0.8750029166666666,5.3680889842950315,59.75938102638522
0.08958794044396527,51.0,2.0,2.7211629166666667,0.8750029166666666,4.562875636650777,50.795473872427436
0.11997819585958601,63.0,0.0,3.6442429166666663,0.8750029166666666,7.540505275058524,62.54710848789746
0.11997819585958601,60.0,1.0,3.6442429166666663,0.8750029166666666,7.181433595293832,59.568674750378534
0.11997819585958601,51.0,2.0,3.6442429166666663,0.8750029166666666,6.104218555999758,50.633373537821754
0.15036845127520673,62.0,0.0,4.567322916666667,0.8750029166666666,9.287751049751982,61.30038890935221
0.15036845127520673,58.0,1.0,4.567322916666667,0.8750029166666666,8.688541304606693,57.34552510874884
0.15036845127520673,51.0,2.0,4.567322916666667,0.8750029166666666,7.639924250602436,50.424513457692946
0.18075870669082747,62.0,0.0,5.490402916666667,0.8750029166666666,11.146110178361877,60.98986987928256
0.18075870669082747,58.0,1.0,5.490402916666667,0.8750029166666666,10.427006295886917,57.05503956449014
0.18075870669082747,51.0,2.0,5.490402916666667,0.8750029166666666,9.168574501555737,50.169086513603396
0.19753666020153474,60.0,0.0,6.00002,0.46154,11.775269607817297,58.833179632442224
0.19753666020153474,56.0,1.0,6.00002,0.46154,10.99025163396281,54.91096765694608
0.19753666020153474,51.0,2.0,6.00002,0.46154,10.008979166644702,50.00820268757589
0.22792691561715547,60.0,0.0,6.9231,0.46154,13.557512549789479,58.4482151435123
0.22792691561715547,56.0,1.0,6.9231,0.46154,12.653678379803512,54.55166746727815
0.22792691561715547,51.0,2.0,6.9231,0.46154,11.523885667321057,49.68098287198546
0.27192947293768965,51.0,0.0,8.259642916666667,0.8750029166666666,13.698115953653197,49.12597703171176
0.27192947293768965,39.0,1.0,8.259642916666667,0.8750029166666666,10.47502984691127,37.56692361248547
0.3023197283533104,51.0,0.0,9.182722916666666,0.8750029166666666,15.184512065556294,48.68706802972403
0.3023197283533104,39.0,1.0,9.182722916666666,0.8750029166666666,11.611685697190106,37.231287316847784
0.33270998376893113,56.0,0.0,10.105802916666667,0.8750029166666666,18.289913306855986,52.929000285549435
0.33270998376893113,44.0,1.0,10.105802916666667,0.8750029166666666,14.370646169672561,41.5870716529317
0.3418903734257332,56.0,0.0,10.38465,0.23077,18.77504460083026,52.75886371252545
0.3418903734257332,44.0,1.0,10.38465,0.23077,14.751820757795203,41.45339291698428
0.3934904946001726,50.0,0.0,11.951962916666666,0.8750029166666666,19.170724131314408,46.178819130430774
0.3934904946001726,38.0,1.0,11.951962916666666,0.8750029166666666,14.56975033979895,35.09590253912739
0.42388075001579334,50.0,0.0,12.875042916666667,0.8750029166666666,20.56504218037617,45.57498261238669
0.42388075001579334,38.0,1.0,12.875042916666667,0.8750029166666666,15.62943205708589,34.63698678541388
0.454271005431414,50.0,0.0,13.798122916666665,0.8750029166666666,21.940368484036878,44.9290577553623
0.454271005431414,43.0,1.0,13.798122916666665,0.8750029166666666,18.868716896271717,38.638989669611576
0.48466126084703476,50.0,0.0,14.721202916666666,0.8750029166666666,23.29543293320688,44.2416410687314
0.48466126084703476,43.0,1.0,14.721202916666666,0.8750029166666666,20.034072322557915,38.047811319109
0.5078338306014456,48.0,0.0,15.425051416666665,0.6557714166666666,23.341708347937676,41.942396824690604
0.5078338306014456,36.0,1.0,15.425051416666665,0.6557714166666666,17.50628126095326,31.456797618517953
0.5161911508407413,48.0,0.0,15.678898416666666,0.21730841666666667,23.69141516566625,41.74586024323896
0.5161911508407413,36.0,1.0,15.678898416666666,0.21730841666666667,17.768561374249686,31.30939518242922
0.5454417716782762,48.0,0.0,16.567362916666667,0.8750029166666666,24.902198924294705,41.03511287586346
0.5454417716782762,36.0,1.0,16.567362916666667,0.8750029166666666,18.676649193221028,30.7763346568976
0.5758320270938969,46.0,0.0,17.49044291666667,0.8750029166666666,25.048510322401746,38.58201822907316
0.5758320270938969,34.0,1.0,17.49044291666667,0.8750029166666666,18.514116325253465,28.517143908445377
0.5990045968483078,46.0,0.0,18.19429141666667,0.6557714166666666,25.93574999783347,37.9912736302678
0.5990045968483078,34.0,1.0,18.19429141666667,0.6557714166666666,19.169902172311694,28.08050659628489
0.6073619170876035,46.0,0.0,18.44813841666667,0.21730841666666667,26.25234580847366,37.773196046301344
0.6073619170876035,34.0,1.0,18.44813841666667,0.21730841666666667,19.40390777148053,27.919318816831428
0.6293948522639286,45.0,0.0,19.117371416666668,0.6557714166666666,26.489505333656652,36.377274597998344
0.6293948522639286,33.0,1.0,19.117371416666668,0.6557714166666666,19.425637244681546,26.676668038532117
0.6377521725032242,45.0,0.0,19.371218416666668,0.21730841666666667,26.792593256183828,36.15462552162161
0.6377521725032242,33.0,1.0,19.371218416666668,0.21730841666666667,19.647901721201475,26.513392049189182
