theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.01308996938995747,45.0,0.0,0.48199097916666667,0.48199097916666667,0.5890318007104998,44.99614474083032
0.01308996938995747,40.0,1.0,0.48199097916666667,0.48199097916666667,0.5235838228537776,39.996573102960284
0.01308996938995747,33.0,2.0,0.48199097916666667,0.48199097916666667,0.4319566538543665,32.99717280994223
0.08593349135780871,45.0,0.0,3.1641913291666666,2.6557173291666665,3.862249507228992,44.83394951087747
0.08593349135780871,40.0,1.0,3.1641913291666666,2.6557173291666665,3.433110673092437,39.85239956522441
0.08593349135780871,33.0,2.0,3.1641913291666666,2.6557173291666665,2.8323163053012608,32.87822964131014
0.09629039021579705,36.0,0.0,3.5455468291666667,0.24046582916666667,3.4610997964442314,35.833235804195155
0.10319498945445593,36.0,0.0,3.7997838291666666,0.24046582916666667,3.7084294622253977,35.80848434273222
0.11009958869311481,36.0,0.0,4.054020829166666,0.24046582916666667,3.9555823349316475,35.78202577260791
0.12356355720849964,45.0,0.0,4.549782979166667,0.48199097916666667,5.546221652863101,44.656907924500466
0.12356355720849964,40.0,1.0,4.549782979166667,0.48199097916666667,4.929974802544979,39.69502926622263
0.12356355720849964,33.0,2.0,4.549782979166667,0.48199097916666667,4.067229212099607,32.74839914463367
0.20296644845307682,45.0,0.0,7.473508479166667,2.8972424791666667,9.070909622489587,44.07628158795415
0.20296644845307682,40.0,1.0,7.473508479166667,2.8972424791666667,8.063030775546299,39.17891696707035
0.20296644845307682,33.0,2.0,7.473508479166667,2.8972424791666667,6.652000389825697,32.32260649783304
0.22022794654972405,43.0,0.0,8.109100979166667,0.48199097916666667,9.393439004230997,41.96145020937422
0.23472760495090772,45.0,0.0,8.642998679166666,0.5074146791666666,10.466013095350963,43.765997873782595
0.23472760495090772,40.0,1.0,8.642998679166666,0.5074146791666666,9.303122751423077,38.903109221140085
0.23472760495090772,33.0,2.0,8.642998679166666,0.5074146791666666,7.6750762699240385,32.09506510744057
0.344510732845584,45.0,0.0,12.685366979166666,0.48199097916666667,15.198128976519774,42.35583638193289
0.344510732845584,40.0,1.0,12.685366979166666,0.48199097916666667,13.509447979128687,37.6496323394959
0.344510732845584,33.0,2.0,12.685366979166666,0.48199097916666667,11.145294582781167,31.06094668008412
0.35831993132290174,45.0,0.0,13.193840979166666,0.48199097916666667,15.781561465788457,42.14193063566904
0.35831993132290174,40.0,1.0,13.193840979166666,0.48199097916666667,14.028054636256407,37.459493898372486
0.35831993132290174,33.0,2.0,13.193840979166666,0.48199097916666667,11.573145074911535,30.9040824661573
0.3655697605234936,33.0,0.0,13.460789829166668,0.24046582916666667,11.796888290668374,30.819367719949923
0.3724743597621525,33.0,0.0,13.715026829166668,0.24046582916666667,12.009400784479757,30.737180950727037
0.37937895900081137,43.0,0.0,13.969263829166668,0.24046582916666667,15.924777341573257,39.942476971531384
0.38628355823947025,45.0,0.0,14.223500829166667,0.24046582916666667,16.953679206655067,41.68420277944429
0.3997475267548551,33.0,0.0,14.719262979166666,0.48199097916666667,12.843130959175863,30.398256317845906
0.41355672523217285,33.0,0.0,15.227736979166666,0.48199097916666667,13.261668638408741,30.218010274090616
0.42080655443276466,43.0,0.0,15.494685829166668,0.24046582916666667,17.565361380118787,39.24866978109999
0.4277111536714236,45.0,0.0,15.748922829166668,0.24046582916666667,18.665515321751528,40.9462884493022
0.4346157529100825,48.0,0.0,16.003159829166666,0.24046582916666667,20.21097158835806,43.537531251261626
0.44152035214874136,45.0,0.0,16.257396829166666,0.24046582916666667,19.229153102916317,40.68463679258552
0.45498432066412614,45.0,0.0,16.753158979166667,0.48199097916666667,19.77517033269622,40.42205633454156
0.45498432066412614,40.0,1.0,16.753158979166667,0.48199097916666667,17.57792918461886,35.93071674181472
0.45498432066412614,33.0,2.0,16.753158979166667,0.48199097916666667,14.501791577310561,29.64284131199714
0.46879351914144396,45.0,0.0,17.261632979166667,0.48199097916666667,20.33146331804307,40.14513170170287
0.46879351914144396,40.0,1.0,17.261632979166667,0.48199097916666667,18.072411838260507,35.684561512624775
0.46879351914144396,33.0,2.0,17.261632979166667,0.48199097916666667,14.909739766564918,29.43976324791544
0.47604334834203577,33.0,0.0,17.528581829166665,0.24046582916666667,15.122779325727342,29.33089745414132
0.48294794758069465,33.0,0.0,17.782818829166665,0.24046582916666667,15.324935332430895,29.225782402817057
0.48985254681935353,43.0,0.0,18.037055829166665,0.24046582916666667,20.23131855156532,37.943296504983444
0.4967571460580124,45.0,0.0,18.291292829166665,0.24046582916666667,21.445971780609852,39.56096933070885
0.5102211145733972,33.0,0.0,18.78705497916667,0.48199097916666667,16.11621697873873,28.797005925863427
0.524030313050715,33.0,0.0,19.29552897916667,0.48199097916666667,16.51233130234825,28.571715296101665
0.5312801422513068,43.0,0.0,19.562477829166667,0.24046582916666667,21.785410025950096,37.0728459927375
0.5381847414899658,45.0,0.0,19.816714829166667,0.24046582916666667,23.066018209997015,38.638825084829975
0.5450893407286246,48.0,0.0,20.070951829166667,0.24046582916666667,24.88773533427334,41.0438866328612
0.5519939399672835,45.0,0.0,20.325188829166667,0.24046582916666667,23.597373216292983,38.3166279478111
0.5654579084826683,45.0,0.0,20.820950979166668,0.48199097916666667,24.11111268671066,37.99545031985725
0.5654579084826683,40.0,1.0,20.820950979166668,0.48199097916666667,21.432100165965032,33.77373361765088
0.5654579084826683,33.0,2.0,20.820950979166668,0.48199097916666667,17.68148263692115,27.86333023456198
0.5792671069599861,45.0,0.0,21.329424979166667,0.48199097916666667,24.63348384052886,37.65888306732428
