theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.1296902945537634,52.0,0.0,3.0383333333333336,3.0383333333333336,6.725006303015049,51.56330371712433
0.1296902945537634,48.0,1.0,3.0383333333333336,3.0383333333333336,6.207698125860045,47.596895738883994
0.1296902945537634,45.0,2.0,3.0383333333333336,3.0383333333333336,5.819716992993793,44.622089755203746
0.26628127949245006,59.0,0.0,6.238333333333333,3.0383333333333336,15.525590757285402,56.9206116590229
0.26628127949245006,56.0,1.0,6.238333333333333,3.0383333333333336,14.736153939118347,54.02634326958106
0.26628127949245006,52.0,2.0,6.238333333333333,3.0383333333333336,13.683571514895608,50.16731875032527
0.33799154658526054,50.0,0.0,7.918333333333333,1.5183333333333333,16.579647098125086,47.17112784428238
0.33799154658526054,47.0,1.0,7.918333333333333,1.5183333333333333,15.58486827223758,44.34086017362544
0.33799154658526054,43.0,2.0,7.918333333333333,1.5183333333333333,14.258496504387574,40.56716994608285
0.4062870390546039,48.0,0.0,9.518333333333334,1.5183333333333333,18.969665010458122,44.09253688994319
0.4062870390546039,45.0,1.0,9.518333333333334,1.5183333333333333,17.78406094730449,41.33675333432174
0.4062870390546039,41.0,2.0,9.518333333333334,1.5183333333333333,16.203255529766313,37.662375260159806
0.5394632493698234,55.0,0.0,12.638333333333334,3.0383333333333336,28.252154806611042,47.18914863380441
0.5394632493698234,52.0,1.0,12.638333333333334,3.0383333333333336,26.711128180795896,44.61519507196053
0.5394632493698234,48.0,2.0,12.638333333333334,3.0383333333333336,24.656426013042363,41.18325698950203
0.67605423430851,52.0,0.0,15.838333333333335,3.0383333333333336,32.537440903213714,40.562481919501366
0.67605423430851,48.0,1.0,15.838333333333335,3.0383333333333336,30.034560833735732,37.44229100261665
0.67605423430851,45.0,2.0,15.838333333333335,3.0383333333333336,28.15740078162725,35.102147814953106
0.8126452192471967,59.0,0.0,19.03833333333333,3.0383333333333336,42.84040225430033,40.5672273478203
0.8126452192471967,56.0,1.0,19.03833333333333,3.0383333333333336,40.66207671594607,38.50448697420232
0.8126452192471967,52.0,2.0,19.03833333333333,3.0383333333333336,37.757642664807065,35.754166476045015
0.8843554863400072,50.0,0.0,20.718333333333334,1.5183333333333333,38.675333134129616,31.689408435060695
0.8843554863400072,47.0,1.0,20.718333333333334,1.5183333333333333,36.354813146081845,29.78804392895705
0.8843554863400072,43.0,2.0,20.718333333333334,1.5183333333333333,33.260786495351475,27.252891254152196
0.9526509788093505,48.0,0.0,22.31833333333333,1.5183333333333333,39.117824367041734,27.817185637466558
0.9526509788093505,45.0,1.0,22.31833333333333,1.5183333333333333,36.67296034410163,26.0786115351249
0.9526509788093505,41.0,2.0,22.31833333333333,1.5183333333333333,33.41314164684815,23.760512732002685
1.0858271891245699,55.0,0.0,25.438333333333333,3.0383333333333336,48.6579135329811,25.639958085319385
1.0858271891245699,52.0,1.0,25.438333333333333,3.0383333333333336,46.00384552209122,24.24141491702924
1.0858271891245699,48.0,2.0,25.438333333333333,3.0383333333333336,42.46508817423805,22.376690692642374
1.1575374562173804,50.0,0.0,27.118333333333332,1.5183333333333333,45.7908469444441,20.079799204934666
1.1575374562173804,47.0,1.0,27.118333333333332,1.5183333333333333,43.04339612777745,18.875011252638586
1.1575374562173804,43.0,2.0,27.118333333333332,1.5183333333333333,39.380128372221925,17.268627316243816
1.2258329486867237,50.0,0.0,28.718333333333334,1.5183333333333333,47.05439186887864,16.908110652879206
1.2258329486867237,47.0,1.0,28.718333333333334,1.5183333333333333,44.23112835674593,15.893624013706452
1.2258329486867237,43.0,2.0,28.718333333333334,1.5183333333333333,40.466777007235635,14.540975161476116
1.294128441156067,45.0,0.0,30.31833333333333,1.5183333333333333,43.28869274750057,12.291829815470592
1.294128441156067,41.0,1.0,30.31833333333333,1.5183333333333333,39.44080894772274,11.199222720762096
1.294128441156067,38.0,2.0,30.31833333333333,1.5183333333333333,36.55489609788937,10.379767399730722
1.3624239336254105,52.0,0.0,31.918333333333333,1.5183333333333333,50.875183313692794,10.757124281059221
1.3624239336254105,48.0,1.0,31.918333333333333,1.5183333333333333,46.961707674177966,9.929653182516205
1.3624239336254105,45.0,2.0,31.918333333333333,1.5183333333333333,44.02660094454184,9.309049858608942
1.4307194260947538,52.0,0.0,33.51833333333333,1.5183333333333333,51.49067364071813,7.260201651817583
1.4307194260947538,48.0,1.0,33.51833333333333,1.5183333333333333,47.52985259143212,6.701724601677769
1.4307194260947538,45.0,2.0,33.51833333333333,1.5183333333333333,44.559236804467616,6.282866814072908
1.499014918564097,50.0,0.0,35.11833333333333,1.5183333333333333,49.87124103669346,3.5859890490660717
1.499014918564097,47.0,1.0,35.11833333333333,1.5183333333333333,46.878966574491855,3.3708297061221075
1.499014918564097,43.0,2.0,35.11833333333333,1.5183333333333333,42.88926729155638,3.0839505821968216
1.5673104110334404,50.0,0.0,36.718333333333334,1.5183333333333333,49.99969621009023,0.1742954350773243
1.5673104110334404,47.0,1.0,36.718333333333334,1.5183333333333333,46.99971443748481,0.16383770897268485
1.5673104110334404,43.0,2.0,36.718333333333334,1.5183333333333333,42.99973874067759,0.14989407416649891
1.6356059035027837,50.0,0.0,38.318333333333335,1.5183333333333333,49.89502971894971,-3.238210824687825
1.6356059035027837,47.0,1.0,38.318333333333335,1.5183333333333333,46.90132793581272,-3.043918175206556
1.6356059035027837,43.0,2.0,38.318333333333335,1.5183333333333333,42.90972555829675,-2.78486130923153
1.768782113818003,52.0,0.0,41.43833333333333,3.0383333333333336,50.98416709485102,-10.228133047839703
