theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.02483458081483598,40.0,0.0,1.2196387916666667,1.2196387916666667,0.9932811231638929,39.98766550588277
0.03443389170080479,40.0,0.0,1.6910657916666667,0.4053557916666667,1.3770834973627104,39.97628848506689
0.06803147980169563,40.0,0.0,3.3410602916666665,1.6267802916666667,2.719160551848331,39.90747005127326
0.10293806484158223,45.0,0.0,5.055340291666667,1.6267802916666667,4.624036573690093,44.761794934577594
0.11297370804054963,45.0,0.0,5.548195791666667,0.4053557916666667,5.073009585314099,44.71313647852621
0.12170035430052127,45.0,0.0,5.976765791666667,0.4053557916666667,5.463007193377159,44.667164141067985
0.13871731450746597,47.0,0.0,6.812477291666667,0.8124972916666666,6.498824631774068,46.54852606050429
0.1478802930804362,49.0,0.0,7.262475791666667,0.4053557916666667,7.219752777725539,48.465195448161815
0.15660693934040787,49.0,0.0,7.691045791666667,0.4053557916666667,7.642411120176338,48.400346613120504
0.1653335856003795,51.0,0.0,8.119615791666668,0.4053557916666667,8.393650217040987,50.30453892079687
0.17406023186035116,52.0,0.0,8.548185791666667,0.4053557916666667,9.005497603401226,51.21426571684041
0.1827868781203228,45.0,0.0,8.976755791666665,0.4053557916666667,8.179682719714648,44.250342265397244
0.19151352438029445,45.0,0.0,9.405325791666666,0.4053557916666667,8.565523445054817,44.17727705633538
0.20024017064026609,51.0,0.0,9.833895791666666,0.4053557916666667,10.144140122304787,49.980960586797906
0.20896681690023775,52.0,0.0,10.262465791666665,0.4053557916666667,10.787363795087517,50.86878003601458
0.34204817236480534,57.0,0.0,16.798158291666667,6.512478291666667,19.118786975115043,53.69797002308533
0.3621558197888234,64.0,0.0,17.785655,0.642855,22.674626431853813,59.84865341990475
0.3621558197888234,56.0,1.0,17.785655,0.642855,19.840298127872085,52.36757174241666
0.3621558197888234,49.0,2.0,17.785655,0.642855,17.360260861888076,45.821625274614576
0.3830634097866721,64.0,0.0,18.81243729166667,0.8124972916666666,23.920870710407193,59.361535900412676
0.3830634097866721,56.0,1.0,18.81243729166667,0.8124972916666666,20.930761871606293,51.94134391286109
0.4005167023066154,64.0,0.0,19.669577291666666,0.8124972916666666,24.953229097210063,58.93501809299925
0.4005167023066154,56.0,1.0,19.669577291666666,0.8124972916666666,21.834075460058806,51.56814083137434
0.4153520009485672,64.0,0.0,20.398146291666666,0.6839262916666666,25.82476974164999,58.55835779622546
0.4153520009485672,56.0,1.0,20.398146291666666,0.6839262916666666,22.596673523943743,51.23856307169728
0.435423287346502,63.0,0.0,21.38385729166667,0.8124972916666666,26.573036503639685,57.121569752381916
0.435423287346502,54.0,1.0,21.38385729166667,0.8124972916666666,22.77688843169116,48.961345502041645
0.435423287346502,47.0,2.0,21.38385729166667,0.8124972916666666,19.824328820175637,42.61450441844365
0.4528765798664453,63.0,0.0,22.24099729166667,0.8124972916666666,27.565898153124998,56.649106427299806
0.4528765798664453,54.0,1.0,22.24099729166667,0.8124972916666666,23.62791270267857,48.55637693768555
0.47032987238638857,63.0,0.0,23.098137291666667,0.8124972916666666,28.55036296299602,56.15938723562771
0.47032987238638857,54.0,1.0,23.098137291666667,0.8124972916666666,24.471739682568014,48.13661763053804
0.4851651710283404,63.0,0.0,23.826706291666667,0.6839262916666666,29.380331972859537,55.72966977440802
0.4851651710283404,54.0,1.0,23.826706291666667,0.6839262916666666,25.18314169102246,47.76828837806402
0.5017821599483697,64.0,0.0,24.642775,0.642855,30.78328121084081,56.1105123652805
0.5017821599483697,61.0,1.0,24.642775,0.642855,29.340314904082646,53.48033209815797
0.5017821599483697,45.0,2.0,24.642775,0.642855,21.644494601372443,39.45270400683785
0.5226897499462184,64.0,0.0,25.669557291666667,0.8124972916666666,31.94960347002441,55.45469175920288
0.5226897499462184,61.0,1.0,25.669557291666667,0.8124972916666666,30.451965807367017,52.855253082990245
0.5401430424661617,64.0,0.0,26.526697291666668,0.8124972916666666,32.912555210100436,54.888648275778216
0.5401430424661617,61.0,1.0,26.526697291666668,0.8124972916666666,31.369779184626978,52.315742887851115
0.5549783411081136,64.0,0.0,27.25526629166667,0.6839262916666666,33.7231930993892,54.39435859702097
0.5549783411081136,61.0,1.0,27.25526629166667,0.6839262916666666,32.14241842285533,51.84462303778561
0.5750496275060484,59.0,0.0,28.240977291666667,0.8124972916666666,32.08870978506424,49.51075342115006
0.5750496275060484,44.0,1.0,28.240977291666667,0.8124972916666666,23.930563229539434,36.923273737806824
0.5925029200259917,59.0,0.0,29.098117291666668,0.8124972916666666,32.94790431086086,48.94318748837632
0.6152285613280012,59.0,0.0,30.214185,1.071425,34.05156621219678,48.18185175453905
0.6278458373788768,47.0,0.0,30.83382579166667,0.4053557916666667,27.607930175674305,38.03685306929441
0.6370451769779303,64.0,0.0,31.28561,0.42857,38.06865835208584,51.44683907950191
0.6370451769779303,56.0,1.0,31.28561,0.42857,33.31007605807511,45.015984194564176
0.6370451769779303,49.0,2.0,31.28561,0.42857,29.146316550815722,39.388986170243655
0.6623160901057649,64.0,0.0,32.526677291666665,0.8124972916666666,39.356473540232905,50.46848512167715
0.6623160901057649,56.0,1.0,32.526677291666665,0.8124972916666666,34.43691434770379,44.159924481467506
0.6797693826257081,64.0,0.0,33.38381729166667,0.8124972916666666,40.23127587330286,49.773933354781185
0.6797693826257081,56.0,1.0,33.38381729166667,0.8124972916666666,35.20236638914,43.552191685433534
0.69460468126766,64.0,0.0,34.11238629166667,0.6839262916666666,40.965232863012396,49.17163508039131
