theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.23863014197892468,45.0,0.0,2.848445095833333,2.848445095833333,10.636731391567185,43.7248207006461
0.5017385267170699,38.0,0.0,5.989078470833333,0.17656297083333333,18.276119533528124,33.31641419475079
0.6815947061350854,38.0,0.0,8.135959195833333,2.1359431958333333,23.941224509729295,29.509621633879643
0.7530659390042532,43.0,0.0,8.989086470833334,0.17656297083333333,29.40679124906631,31.372609525409853
0.9329221184222689,43.0,0.0,11.135967195833333,2.1359431958333333,34.544628679663965,25.606027208142578
1.0043933512914367,43.0,0.0,11.989094470833333,0.17656297083333333,36.284973549611635,23.07380970936494
1.2439397911276584,43.0,0.0,14.848477095833333,2.848445095833333,40.72342027479912,13.80590602322354
1.3758866825784297,48.0,0.0,16.423481295833334,1.4234412958333333,47.09112832665234,9.29653876035388
1.3758866825784297,36.0,1.0,16.423481295833334,1.4234412958333333,35.31834624498925,6.9724040702654095
1.5015503887220214,52.0,0.0,17.923485295833334,1.4234412958333333,51.87537980966192,3.597911839292352
1.5015503887220214,40.0,1.0,17.923485295833334,1.4234412958333333,39.904138315124555,2.7676244917633475
1.627214094865613,45.0,0.0,19.423489295833335,1.4234412958333333,44.92840229163661,-2.537452959339801
1.872258321845617,50.0,0.0,22.348497095833334,2.848445095833333,47.74517096089814,-14.845829377795258
1.872258321845617,38.0,1.0,22.348497095833334,2.848445095833333,36.28632993028259,-11.282830327124396
2.1235857341328006,43.0,0.0,25.348505095833335,2.848445095833333,36.595718447186904,-22.577718913438176
2.374913146419984,48.0,0.0,28.348513095833336,2.848445095833333,33.29988422883004,-34.5704745461574
2.374913146419984,36.0,1.0,28.348513095833336,2.848445095833333,24.97491317162253,-25.92785590961805
2.5665502982889614,48.0,0.0,30.636019195833335,2.1359431958333333,26.10577605303574,-40.280124834324255
2.5665502982889614,36.0,1.0,30.636019195833335,2.1359431958333333,19.579332039776805,-30.210093625743188
2.6356653366679366,48.0,0.0,31.46102139583333,0.7109393958333333,23.26170222193595,-41.98682185803041
2.6356653366679366,36.0,1.0,31.46102139583333,0.7109393958333333,17.44627666645196,-31.490116393522808
2.8775679709943507,53.0,0.0,34.34852909583333,2.848445095833333,13.831297227439073,-51.163416783931034
2.8775679709943507,41.0,1.0,34.34852909583333,2.848445095833333,10.699682760849095,-39.57924694605986
3.128895383281534,48.0,0.0,37.34853709583333,2.848445095833333,0.6094525984287088,-47.996130755825185
3.128895383281534,36.0,1.0,37.34853709583333,2.848445095833333,0.4570894488215316,-35.99709806686889
3.3205325351505115,48.0,0.0,39.63604319583333,2.1359431958333333,-8.543351144630734,-47.23358075796855
3.3205325351505115,36.0,1.0,39.63604319583333,2.1359431958333333,-6.40751335847305,-35.42518556847641
3.389647573529487,48.0,0.0,40.46104539583334,0.7109393958333333,-11.784906249847886,-46.53080683463695
3.389647573529487,36.0,1.0,40.46104539583334,0.7109393958333333,-8.838679687385914,-34.89810512597771
3.6315502078559008,53.0,0.0,43.34855309583333,2.848445095833333,-24.94118713351944,-46.764700195454736
3.6315502078559008,41.0,1.0,43.34855309583333,2.848445095833333,-19.294125895741452,-36.17646618893668
3.7038068388884664,48.0,0.0,44.211055395833334,0.7109393958333333,-25.58692195672608,-40.61169074023401
3.7038068388884664,36.0,1.0,44.211055395833334,0.7109393958333333,-19.19019146754456,-30.458768055175508
3.766638691960262,48.0,0.0,44.961057395833336,0.7109393958333333,-28.086461171563926,-38.924936722597664
3.766638691960262,36.0,1.0,44.961057395833336,0.7109393958333333,-21.064845878672944,-29.193702541948248
3.829470545032058,47.0,0.0,45.71105939583334,0.7109393958333333,-29.840256873231993,-36.31196868443697
3.829470545032058,35.0,1.0,45.71105939583334,0.7109393958333333,-22.221467884321697,-27.040827743729658
3.892302398103854,47.0,0.0,46.46106139583333,0.7109393958333333,-32.061421321478925,-34.36663007696007
3.892302398103854,35.0,1.0,46.46106139583333,0.7109393958333333,-23.875526515994945,-25.592171333906432
3.9551342511756498,45.0,0.0,47.211063395833335,0.7109393958333333,-32.70260488140009,-30.911804120287556
4.017966104247446,45.0,0.0,47.96106539583334,0.7109393958333333,-34.57904200116739,-28.797393185521184
4.25986873857386,50.0,0.0,50.84857309583333,2.848445095833333,-44.9674012770474,-21.861674738889413
4.25986873857386,38.0,1.0,50.84857309583333,2.848445095833333,-34.17522497055602,-16.614872801555954
4.511196150861043,43.0,0.0,53.84858109583333,2.848445095833333,-42.13264278661178,-8.59304438576748
4.762523563148227,48.0,0.0,56.84858909583333,2.848445095833333,-47.939689200735586,2.405452002613208
4.762523563148227,36.0,1.0,56.84858909583333,2.848445095833333,-35.95476690055169,1.8040890019599058
5.265178387722593,45.0,0.0,62.84860509583333,2.848445095833333,-38.29784488659096,23.627845374528302
5.5282867724607385,38.0,0.0,65.98923847083333,0.17656297083333333,-26.038161292417975,27.676960752763776
5.708142951878754,38.0,0.0,68.13611919583334,2.1359431958333333,-20.667072708653315,31.88843216050669
5.779614184747921,43.0,0.0,68.98924647083334,0.17656297083333333,-20.749926476326504,37.66218994199679
5.959470364165938,43.0,0.0,71.13612719583334,2.1359431958333333,-13.677901706346635,40.766591774534206
6.030941597035105,43.0,0.0,71.98925447083333,0.17656297083333333,-10.731823612570476,41.63925986312286
6.270488036871327,43.0,0.0,74.84863709583333,2.848445095833333,-0.545967952759076,42.996533802093396
