theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.016157438120495696,60.0,0.0,0.6098222416666667,0.6098222416666667,0.9694041067188989,59.99216828618446
0.016157438120495696,57.0,1.0,0.6098222416666667,0.6098222416666667,0.920933901382954,56.99255987187524
0.016157438120495696,53.0,2.0,0.6098222416666667,0.6098222416666667,0.8563069609350273,52.99308198612961
0.03319016937489819,60.0,0.0,1.2526802416666667,0.6098222416666667,1.9910445639264114,59.96695541333126
0.03319016937489819,57.0,1.0,1.2526802416666667,0.6098222416666667,1.8914923357300908,56.96860764266469
0.03319016937489819,53.0,2.0,1.2526802416666667,0.6098222416666667,1.75875603146833,52.97081061510928
0.044829202398739894,60.0,0.0,1.6919665416666667,0.4062505416666667,2.688851321068567,59.93972037449948
0.044829202398739894,57.0,1.0,1.6919665416666667,0.4062505416666667,2.5544087550151384,56.942734355774505
0.044829202398739894,53.0,2.0,1.6919665416666667,0.4062505416666667,2.375152000277234,52.94675299747454
0.06157805479890234,60.0,0.0,2.324110241666667,0.6098222416666667,3.6923487789058917,59.88628023591808
0.06157805479890234,57.0,1.0,2.324110241666667,0.6098222416666667,3.507731339960597,56.89196622412217
0.06157805479890234,53.0,2.0,2.324110241666667,0.6098222416666667,3.261574754700204,52.899547541727635
0.07861078605330483,60.0,0.0,2.9669682416666667,0.6098222416666667,4.711790788068967,59.81470578017975
0.07861078605330483,57.0,1.0,2.9669682416666667,0.6098222416666667,4.476201248665519,56.82397049117076
0.07861078605330483,53.0,2.0,2.9669682416666667,0.6098222416666667,4.162081862794254,52.836323439158775
0.09024981907714653,60.0,0.0,3.4062545416666663,0.4062505416666667,5.407641263005489,59.75581491345123
0.09024981907714653,57.0,1.0,3.4062545416666663,0.4062505416666667,5.137259199855215,56.76802416777867
0.09024981907714653,53.0,2.0,3.4062545416666663,0.4062505416666667,4.776749782321516,52.78430317354859
0.10699867147730899,60.0,0.0,4.038398241666667,0.6098222416666667,6.407677325352697,59.65686608676457
0.10699867147730899,57.0,1.0,4.038398241666667,0.6098222416666667,6.087293459085062,56.67402278242634
0.10699867147730899,53.0,2.0,4.038398241666667,0.6098222416666667,5.660114970728215,52.69689837664204
0.12403140273171148,60.0,0.0,4.6812562416666665,0.6098222416666667,7.4228181061026515,59.53907768317977
0.12403140273171148,57.0,1.0,4.6812562416666665,0.6098222416666667,7.05167720079752,56.562123799020775
0.12403140273171148,53.0,2.0,4.6812562416666665,0.6098222416666667,6.556822660390676,52.59285195347546
0.13567043575555318,60.0,0.0,5.120542541666667,0.4062505416666667,8.115276983528615,59.44865246143608
0.13567043575555318,57.0,1.0,5.120542541666667,0.4062505416666667,7.709513134352185,56.47621983836428
0.13567043575555318,53.0,2.0,5.120542541666667,0.4062505416666667,7.168494668783611,52.51297634093521
0.15241928815571562,60.0,0.0,5.752686241666666,0.6098222416666667,9.109788898232097,59.30439904618921
0.15241928815571562,57.0,1.0,5.752686241666666,0.6098222416666667,8.654299453320492,56.33917909387975
0.15241928815571562,53.0,2.0,5.752686241666666,0.6098222416666667,8.046980193438351,52.38555249080047
0.16945201941011812,60.0,0.0,6.395544241666666,0.6098222416666667,10.118534542248474,59.14063965427939
0.16945201941011812,57.0,1.0,6.395544241666666,0.6098222416666667,9.612607815136052,56.183607671565426
0.16945201941011812,53.0,2.0,6.395544241666666,0.6098222416666667,8.93803884565282,52.24089836128013
0.18109105243395981,60.0,0.0,6.834830541666667,0.4062505416666667,10.806173502631738,59.018866595615165
0.18109105243395981,57.0,1.0,6.834830541666667,0.4062505416666667,10.265864827500153,56.0679232658344
0.18109105243395981,53.0,2.0,6.834830541666667,0.4062505416666667,9.545453260658036,52.13333215946006
0.19783990483412228,55.0,0.0,7.466974241666666,0.6098222416666667,10.81035075273489,53.927138961777345
0.19783990483412228,52.0,1.0,7.466974241666666,0.6098222416666667,10.220695257131167,50.985658654771306
0.19783990483412228,48.0,2.0,7.466974241666666,0.6098222416666667,9.43448792965954,47.06368491209659
0.21487263608852478,55.0,0.0,8.109832241666666,0.6098222416666667,11.727264726964538,53.73519574751444
0.21487263608852478,52.0,1.0,8.109832241666666,0.6098222416666667,11.087595741857381,50.80418507037729
0.21487263608852478,48.0,2.0,8.109832241666666,0.6098222416666667,10.234703761714506,46.896170834194415
0.22651166911236648,55.0,0.0,8.549118541666665,0.4062505416666667,12.351882003896682,53.59506517359423
0.22651166911236648,52.0,1.0,8.549118541666665,0.4062505416666667,11.678142985502317,50.67169798230727
0.22651166911236648,48.0,2.0,8.549118541666665,0.4062505416666667,10.779824294309831,46.77387506059133
0.24326052151252892,55.0,0.0,9.181262241666667,0.6098222416666667,13.247763411921856,53.380677820553615
0.24326052151252892,52.0,1.0,9.181262241666667,0.6098222416666667,12.525158134907937,50.46900448488705
0.24326052151252892,48.0,2.0,9.181262241666667,0.6098222416666667,11.56168443222271,46.58677337066497
0.26029325276693144,55.0,0.0,9.824120241666668,0.6098222416666667,14.155016555295777,53.14730008494601
0.26029325276693144,52.0,1.0,9.824120241666668,0.6098222416666667,13.382924743188735,50.24835644394896
0.26029325276693144,48.0,2.0,9.824120241666668,0.6098222416666667,12.353468993712678,46.38309825595289
0.2719322857907731,55.0,0.0,10.263406541666667,0.4062505416666667,14.772627011304388,52.97895328510068
0.2719322857907731,52.0,1.0,10.263406541666667,0.4062505416666667,13.966847356142331,50.08919219682246
0.2719322857907731,48.0,2.0,10.263406541666667,0.4062505416666667,12.89247448259292,46.2361774124515
0.28868113819093555,57.0,0.0,10.895550241666667,0.6098222416666667,16.227226575091134,54.6413498888951
0.28868113819093555,53.0,1.0,10.895550241666667,0.6098222416666667,15.088473832979476,50.80686919493755
0.28868113819093555,50.0,2.0,10.895550241666667,0.6098222416666667,14.234409276395732,47.93100867446938
0.30571386944533807,57.0,0.0,11.538408241666668,0.6098222416666667,17.155519187324675,54.357043346868444
0.30571386944533807,53.0,1.0,11.538408241666668,0.6098222416666667,15.951623104003644,50.542513989193466
0.30571386944533807,50.0,2.0,11.538408241666668,0.6098222416666667,15.04870104151287,47.68161697093723
0.31735290246917974,57.0,0.0,11.977694541666667,0.4062505416666667,17.787006334824408,54.153692447006016
0.31735290246917974,53.0,1.0,11.977694541666667,0.4062505416666667,16.538795363959537,50.35343332791788
0.31735290246917974,50.0,2.0,11.977694541666667,0.4062505416666667,15.602637135810884,47.50323898860177
0.33410175486934224,57.0,0.0,12.609838241666667,0.6098222416666667,18.69148134741523,53.8481989024631
0.33410175486934224,53.0,1.0,12.609838241666667,0.6098222416666667,17.379798445842233,50.06937792685166
0.33410175486934224,50.0,2.0,12.609838241666667,0.6098222416666667,16.396036269662485,47.23526219514307
0.3511344861237447,57.0,0.0,13.252696241666667,0.6098222416666667,19.60590763657896,53.52203644991411
0.3511344861237447,53.0,1.0,13.252696241666667,0.6098222416666667,18.230054469099734,49.766104067464
0.3511344861237447,50.0,2.0,13.252696241666667,0.6098222416666667,17.198164593490315,46.949154780626415
0.36277351914758643,57.0,0.0,13.691982541666667,0.4062505416666667,20.22751035903283,53.29022259922752
0.36277351914758643,53.0,1.0,13.691982541666667,0.4062505416666667,18.808035947872632,49.55055785542208
0.36277351914758643,50.0,2.0,13.691982541666667,0.4062505416666667,17.743430139502482,46.745809297567995
0.37952237154774887,53.0,0.0,14.324126241666667,0.6098222416666667,19.635274134827903,49.228609666028134
0.37952237154774887,50.0,1.0,14.324126241666667,0.6098222416666667,18.52384352342255,46.44208459059258
0.37952237154774887,46.0,2.0,14.324126241666667,0.6098222416666667,17.041936041548745,42.726717823345176
0.39655510280215134,53.0,0.0,14.966984241666667,0.6098222416666667,20.47088310612194,48.887042709244454
0.39655510280215134,50.0,1.0,14.966984241666667,0.6098222416666667,19.31215387369994,46.11985161249477
0.39655510280215134,46.0,2.0,14.966984241666667,0.6098222416666667,17.767181563803945,42.43026348349518
0.40819413582599307,53.0,0.0,15.406270541666666,0.4062505416666667,21.038481614164912,48.645475548815895
0.40819413582599307,50.0,1.0,15.406270541666666,0.4062505416666667,19.84762416430652,45.89195806492066
0.40819413582599307,46.0,2.0,15.406270541666666,0.4062505416666667,18.259814231162,42.220601419727004
0.4249429882261555,53.0,0.0,16.03841424166667,0.6098222416666667,21.850248580375176,48.28629864646712
0.4249429882261555,50.0,1.0,16.03841424166667,0.6098222416666667,20.613442056957716,45.553111930629356
0.4249429882261555,46.0,2.0,16.03841424166667,0.6098222416666667,18.964366692401097,41.90886297617901
0.44197571948055797,53.0,0.0,16.68127224166667,0.6098222416666667,22.66948690765742,47.90714313485567
0.44197571948055797,50.0,1.0,16.68127224166667,0.6098222416666667,21.386308403450393,45.195418051750636
0.44197571948055797,46.0,2.0,16.68127224166667,0.6098222416666667,19.675403731174363,41.579784607610584
0.4536147525043997,53.0,0.0,17.120558541666668,0.4062505416666667,23.225531672146435,47.64005330125191
