theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.031347031960161316,43.0,0.0,0.4739583333333333,0.4739583333333333,1.3477016321982624,42.978875047057365
0.031347031960161316,31.0,1.0,0.4739583333333333,0.4739583333333333,0.9715988511196776,30.984770382762285
0.06441642831373809,59.0,0.0,0.9739583333333334,0.4739583333333333,3.79794142046755,58.87763277312274
0.06441642831373809,55.0,1.0,0.9739583333333334,0.4739583333333333,3.5404538665375465,54.885928856300865
0.06441642831373809,50.0,2.0,0.9739583333333334,0.4739583333333333,3.218594424125042,49.89629896027351
0.09748582466731485,38.0,0.0,1.4739583333333333,0.4739583333333333,3.6985965754195096,37.819576721220656
0.09748582466731485,26.0,1.0,1.4739583333333333,0.4739583333333333,2.530618709497559,25.876552493466765
0.13055522102089162,57.0,0.0,1.9739583333333333,0.4739583333333333,7.42052554117652,56.514916621125316
0.13055522102089162,54.0,1.0,1.9739583333333333,0.4739583333333333,7.029971565325124,53.54044732527662
0.13055522102089162,50.0,2.0,1.9739583333333333,0.4739583333333333,6.509232930856597,49.57448826414502
0.1636246173744684,45.0,0.0,2.4739583333333335,0.4739583333333333,7.330296302756493,44.39894994381955
0.1636246173744684,33.0,1.0,2.4739583333333335,0.4739583333333333,5.375550622021429,32.559229958801005
0.19669401372804518,57.0,0.0,2.9739583333333335,0.4739583333333333,11.139405368719261,55.90092707667153
0.19669401372804518,52.0,1.0,2.9739583333333335,0.4739583333333333,10.162264546901781,50.99733698222666
0.19669401372804518,48.0,2.0,2.9739583333333335,0.4739583333333333,9.380551889447798,47.07446490667076
0.22976341008162193,60.0,0.0,3.4739583333333335,0.4739583333333333,13.664829450235125,58.42321829629028
0.22976341008162193,57.0,1.0,3.4739583333333335,0.4739583333333333,12.981587977723368,55.502057381475765
0.22976341008162193,52.0,2.0,3.4739583333333335,0.4739583333333333,11.842852190203775,50.633455856784906
0.26283280643519874,64.0,0.0,3.9739583333333335,0.4739583333333333,16.628295198167123,61.80210189631589
0.26283280643519874,60.0,1.0,3.9739583333333335,0.4739583333333333,15.589026748281679,57.939470527796146
0.26283280643519874,57.0,2.0,3.9739583333333335,0.4739583333333333,14.809575410867595,55.04249700140634
0.2959022027887755,43.0,0.0,4.473958333333333,0.4739583333333333,12.538927333359247,41.131196205906
0.2959022027887755,31.0,1.0,4.473958333333333,0.4739583333333333,9.039691798468295,29.65272284611828
0.32897159914235224,59.0,0.0,4.973958333333333,0.4739583333333333,19.061126840763507,55.836130270285786
0.32897159914235224,55.0,1.0,4.973958333333333,0.4739583333333333,17.76884705494903,52.05062991297827
0.32897159914235224,50.0,2.0,4.973958333333333,0.4739583333333333,16.153497322680938,47.31875446634389
0.36204099549592905,38.0,0.0,5.473958333333333,0.4739583333333333,13.458979058079432,35.536683620087274
0.36204099549592905,26.0,1.0,5.473958333333333,0.4739583333333333,9.208775145001717,24.31457300321761
0.3951103918495058,57.0,0.0,5.973958333333333,0.4739583333333333,21.93987443238612,52.60838250593844
0.3951103918495058,54.0,1.0,5.973958333333333,0.4739583333333333,20.78514419910264,49.83952026878379
0.3951103918495058,50.0,2.0,5.973958333333333,0.4739583333333333,19.245503888058,46.14770395257758
0.42817978820308256,48.0,0.0,6.473958333333333,0.4739583333333333,19.930348923856222,43.666705758201445
0.42817978820308256,36.0,1.0,6.473958333333333,0.4739583333333333,14.947761692892167,32.75002931865108
0.46124918455665936,55.0,0.0,6.973958333333333,0.4739583333333333,24.478690237882567,49.25234739824887
0.46124918455665936,52.0,1.0,6.973958333333333,0.4739583333333333,23.143488952179883,46.56585572198075
0.46124918455665936,48.0,2.0,6.973958333333333,0.4739583333333333,21.36322057124297,42.983866820289926
0.4943185809102361,60.0,0.0,7.473958333333333,0.4739583333333333,28.465914813233372,52.8175320688665
0.4943185809102361,55.0,1.0,7.473958333333333,0.4739583333333333,26.093755245463925,48.416071063127625
0.4943185809102361,52.0,2.0,7.473958333333333,0.4739583333333333,24.670459504802256,45.7751944596843
0.5273879772638129,64.0,0.0,7.973958333333333,0.4739583333333333,32.20978864266359,55.3039737776133
0.5273879772638129,60.0,1.0,7.973958333333333,0.4739583333333333,30.196676852497117,51.84747541651247
0.5273879772638129,55.0,2.0,7.973958333333333,0.4739583333333333,27.68028711478902,47.52685246513643
0.5604573736173897,43.0,0.0,8.473958333333334,0.4739583333333333,22.857667142758817,36.42151908955534
0.5604573736173897,31.0,1.0,8.473958333333334,0.4739583333333333,16.47878328896566,26.25737422735385
0.5935267699709664,59.0,0.0,8.973958333333334,0.4739583333333333,32.997997512795784,48.90942813145052
0.5935267699709664,55.0,1.0,8.973958333333334,0.4739583333333333,30.760845139046914,45.593534698809805
0.5935267699709664,50.0,2.0,8.973958333333334,0.4739583333333333,27.964404671860834,41.448667908008915
0.6265961663245432,38.0,0.0,9.473958333333334,0.4739583333333333,22.282856444769497,30.78107062241004
0.6265961663245432,26.0,1.0,9.473958333333334,0.4739583333333333,15.24616493589492,21.06073253112266
0.6596655626781199,57.0,0.0,9.973958333333334,0.4739583333333333,34.93259904383402,45.04124247889624
0.6596655626781199,54.0,1.0,9.973958333333334,0.4739583333333333,33.0940411994217,42.670650769480645
0.6596655626781199,50.0,2.0,9.973958333333334,0.4739583333333333,30.642630740205277,39.50986182359319
0.6927349590316967,45.0,0.0,10.473958333333334,0.4739583333333333,28.73898563394837,34.62760033169653
0.6927349590316967,33.0,1.0,10.473958333333334,0.4739583333333333,21.07525613156214,25.393573576577452
