theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
1.14526,61.0,0,37.18369,0.28375,55.55979,25.18155
1.16327,63.0,0,37.76869,0.56875,57.84067,24.96911
1.17298,63.0,0,38.08369,0.28375,58.0802,24.40677
1.18222,61.0,0,38.38369,0.28375,56.45234,23.11133
1.19146,39.0,0,38.68369,0.28375,36.22747,14.44198
1.2007,58.0,0,38.98369,0.28375,54.0729,20.97908
1.20994,63.0,0,39.28368,0.28375,58.9424,22.24396
1.21918,58.0,0,39.58368,0.28375,54.45133,19.97629
1.22842,66.0,0,39.88368,0.28375,62.16925,22.15815
1.23766,65.0,0,40.18368,0.28375,61.42632,21.25576
1.2469,63.0,0,40.48368,0.28375,59.72409,20.05075
1.25614,58.0,0,40.78368,0.28375,55.1523,17.95059
1.26538,37.0,0,41.08368,0.28375,35.28767,11.12566
1.27462,56.0,0,41.38368,0.28375,53.56167,16.34464
1.28386,61.0,0,41.68368,0.28375,58.50598,17.26413
1.2931,63.0,0,41.98368,0.28375,60.58638,17.27109
1.32867,65.0,0,43.13868,1.13875,63.10398,15.58486
1.3393,34.0,0,43.48368,0.28375,33.09299,7.80088
1.34854,56.0,0,43.78368,0.28375,54.6225,12.34434
1.35778,61.0,0,44.08368,0.28375,59.62121,12.89617
1.36702,56.0,0,44.38368,0.28375,54.84128,11.33286
1.37626,65.0,0,44.68368,0.28375,63.77388,12.56549
1.3855,63.0,0,44.98368,0.28375,61.9215,11.60721
1.39474,61.0,0,45.28367,0.28375,60.05703,10.68427
1.40398,56.0,0,45.58367,0.28375,55.22259,9.29866
1.41322,35.0,0,45.88367,0.28375,34.56635,5.49251
1.42246,54.0,0,46.18367,0.28375,53.40696,7.98102
1.4317,59.0,0,46.48367,0.28375,58.43013,8.18047
1.44094,61.0,0,46.78367,0.28375,60.48638,7.89923
1.47651,63.0,0,47.93867,1.13875,62.72018,5.93124
1.49153,51.0,0,48.42617,0.42625,50.83984,4.0386
1.49153,39.0,1,48.42617,0.42625,38.87753,3.08834
1.501,58.0,0,48.73367,0.28375,57.85877,4.04513
1.501,51.0,1,48.73367,0.28375,50.87581,3.55693
1.50585,49.0,0,48.89117,0.14125,48.89669,3.18028
1.51486,58.0,0,49.18367,0.28375,57.90927,3.24285
1.51486,51.0,1,49.18367,0.28375,50.92022,2.85147
1.5241,39.0,0,49.48367,0.28375,38.95748,1.82065
1.53334,39.0,0,49.78367,0.28375,38.97264,1.46061
1.53819,49.0,0,49.94117,0.14125,48.97395,1.59758
1.55158,51.0,0,50.37617,0.42625,50.99059,0.97972
1.56544,49.0,0,50.82617,0.42625,48.9993,0.26222
1.56544,37.0,1,50.82617,0.42625,36.99947,0.198
1.57492,56.0,0,51.13366,0.28375,55.99952,-0.23069
1.57492,49.0,1,51.13366,0.28375,48.99958,-0.20185
1.57977,47.0,0,51.29116,0.14125,46.99811,-0.42161
1.58878,56.0,0,51.58366,0.28375,55.99095,-1.0068
1.58878,49.0,1,51.58366,0.28375,48.99208,-0.88095
1.59363,37.0,0,51.74116,0.14125,36.99036,-0.84465
1.59825,47.0,0,51.89116,0.14125,46.98229,-1.29001
1.60726,49.0,0,52.18366,0.28375,48.96744,-1.78612
1.6165,49.0,0,52.48366,0.28375,48.94884,-2.23849
