theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.04689713442858779,43.0,0.0,0.29934165625,0.29934165625,2.015837671639632,42.95272282966004
0.07287093195826717,50.0,0.0,0.46513088124999996,0.14934188125,3.6403228103484238,49.86730441718759
0.14460808704023884,55.0,0.0,0.9230249312500001,0.44934143125000003,7.925754013950823,54.42593520841275
0.1953188345981843,50.0,0.0,1.24670865625,0.29934165625,9.703965852396296,49.04929201054309
0.2447927346547165,41.0,0.0,1.56249765625,0.29934165625,9.936564993028384,39.777690683840895
0.2707665321843959,48.0,0.0,1.72828688125,0.14934188125,12.838565743921464,46.25117544061995
0.34250368726636754,53.0,0.0,2.18618093125,0.44934143125000003,17.79985958707036,49.92158850317745
0.393214434824313,48.0,0.0,2.50986465625,0.29934165625,18.39165627506579,44.336745251087535
0.40805660484127265,36.0,0.0,2.6046013562500003,0.07828935625,14.285744935514181,33.044174851816635
0.4921622349373774,36.0,0.0,3.14144265625,0.29934165625,17.011173508887865,31.727274951538334
0.6851104451578528,38.0,0.0,4.37301975625,0.89934075625,24.044824462673123,29.42526833453242
0.8384795353331026,43.0,0.0,5.35196565625,0.29934165625,31.9759784571891,28.749553069663165
0.8644533328627819,50.0,0.0,5.517754881249999,0.14934188125,38.037027984458085,32.452804225668274
0.9361904879447536,55.0,0.0,5.97564893125,0.44934143125000003,44.29179928026454,32.60730771647297
0.986901235502699,50.0,0.0,6.29933265625,0.29934165625,41.71608533806877,27.56389348526372
1.0363751355592312,41.0,0.0,6.61512165625,0.29934165625,35.283107010292944,20.883063944263938
1.0623489330889107,48.0,0.0,6.78091088125,0.14934188125,41.92806731973948,23.367438259924715
1.1340860881708823,53.0,0.0,7.238804931250001,0.44934143125000003,48.025844214469885,22.41691966991606
1.1847968357288279,48.0,0.0,7.56248865625,0.29934165625,44.468284886693,18.07129323639875
1.1996390057457875,36.0,0.0,7.657225356250001,0.07828935625,33.54869578221119,13.056990898083871
1.283744635841892,36.0,0.0,8.19406665625,0.29934165625,34.52698026167673,10.19252834235871
1.4766928460623676,38.0,0.0,9.42564375625,0.89934075625,37.831870290552594,3.5706568469685855
1.6300619362376174,43.0,0.0,10.40458965625,0.29934165625,42.924505233331644,-2.5469296169475513
1.7290097363506818,43.0,0.0,11.03616765625,0.29934165625,42.46294479381006,-6.774829845674282
1.827957536463746,43.0,0.0,11.66774565625,0.29934165625,41.58598288316092,-10.936454070741872
1.9269053365768103,43.0,0.0,12.29932365625,0.29934165625,40.30219854058124,-14.991090447181335
2.0258531366898747,43.0,0.0,12.93090165625,0.29934165625,38.624150619610425,-18.89907375808792
2.1248009368029392,43.0,0.0,13.56247965625,0.29934165625,36.56825492886417,-22.622173446811008
2.2237487369160034,43.0,0.0,14.19405765625,0.29934165625,34.154623641404626,-26.123967614319312
2.322696537029068,43.0,0.0,14.82563565625,0.29934165625,31.40686854375384,-29.370199323044535
2.421644337142132,43.0,0.0,15.45721365625,0.29934165625,28.351870049302963,-32.32911172159602
2.5205921372551963,43.0,0.0,16.08879165625,0.29934165625,25.019514235785174,-34.971758711928445
2.619539937368261,43.0,0.0,16.72036965625,0.29934165625,21.442400479291237,-37.27228811980412
2.718487737481325,43.0,0.0,17.35194765625,0.29934165625,17.655522544951076,-39.20819459838369
2.8174355375943896,43.0,0.0,17.98352565625,0.29934165625,13.695926254069416,-40.76053979086995
2.9163833377074537,43.0,0.0,18.61510365625,0.29934165625,9.602347076649385,-41.914137598423316
3.0153311378205183,43.0,0.0,19.24668165625,0.29934165625,5.414831194620495,-42.65770274093256
3.1142789379335825,43.0,0.0,19.87825965625,0.29934165625,1.1743437427894146,-42.9839611573174
3.213226738046647,43.0,0.0,20.50983765625,0.29934165625,-3.077631940033034,-42.889721165352526
3.312174538159711,43.0,0.0,21.14141565625,0.29934165625,-7.2995001293293615,-42.375904684878655
3.411122338272776,43.0,0.0,21.77299365625,0.29934165625,-11.449959632606804,-41.447538218954264
3.51007013838584,43.0,0.0,22.40457165625,0.29934165625,-15.488407825815376,-40.11370368117635
3.609017938498904,43.0,0.0,23.03614965625,0.29934165625,-19.37533785589351,-38.38744955021081
3.7079657386119687,43.0,0.0,23.66772765625,0.29934165625,-23.072725123734763,-36.28566322067958
3.806913538725033,43.0,0.0,24.29930565625,0.29934165625,-26.544399266735955,-33.82890579915507
3.9058613388380974,43.0,0.0,24.93088365625,0.29934165625,-29.75639800194004,-31.04121096139999
4.0048091389511615,43.0,0.0,25.56246165625,0.29934165625,-32.67729936823848,-27.949849838568383
4.103756939064226,43.0,0.0,26.19403965625,0.29934165625,-35.27852911741393,-24.58506423241105
4.202704739177291,43.0,0.0,26.82561765625,0.29934165625,-37.534640246914044,-20.97977076935638
4.301652539290354,43.0,0.0,27.45719565625,0.29934165625,-39.423561939776555,-17.169238887632773
4.400600339403419,43.0,0.0,28.08877365625,0.29934165625,-40.92681547640563,-13.190745807582093
4.499548139516484,43.0,0.0,28.72035165625,0.29934165625,-42.02969500600297,-9.083211860480242
4.598495939629548,43.0,0.0,29.35192965625,0.29934165625,-42.72141140922474,-4.886819743326161
4.7963915398556765,38.0,0.0,30.61508565625,0.29934165625,-37.86600665074252,3.188344449071195
4.845865439912209,50.0,0.0,30.93087465625,0.29934165625,-49.55526174417423,6.654023855260998
4.895339339968741,38.0,0.0,31.24666365625,0.29934165625,-37.36582597795462,6.913396342262713
4.944813240025273,50.0,0.0,31.56245265625,0.29934165625,-48.65554288516067,11.51686357261778
