theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.07034049874102423,45.0,0.0,3.0383333333333336,3.0383333333333336,3.1627128661243855,44.88872071385474
0.07034049874102423,33.0,1.0,3.0383333333333336,3.0383333333333336,2.319322768491216,32.91839519016014
0.14442374480946443,47.0,0.0,6.238333333333333,3.0383333333333336,6.764343298336974,46.51068328612517
0.14442374480946443,35.0,1.0,6.238333333333333,3.0383333333333336,5.037276924293491,34.63561521307194
0.21850699087790465,42.0,0.0,9.438333333333334,3.0383333333333336,9.104438977321944,41.00133157481865
0.21850699087790465,30.0,1.0,9.438333333333334,3.0383333333333336,6.503170698087103,29.286665410584753
0.2925902369463449,38.0,0.0,12.638333333333334,3.0383333333333336,10.960466986358124,36.38499915406009
0.2925902369463449,26.0,1.0,12.638333333333334,3.0383333333333336,7.499266885402927,24.89499942119901
0.3666734830147851,45.0,0.0,15.838333333333335,3.0383333333333336,16.133041537606697,42.008629717545624
0.3666734830147851,33.0,1.0,15.838333333333335,3.0383333333333336,11.830897127578245,30.806328459533457
0.44075672908322533,47.0,0.0,19.03833333333333,3.0383333333333336,20.051327762300456,42.50816692082592
0.44075672908322533,35.0,1.0,19.03833333333333,3.0383333333333336,14.9318398229897,31.655017919763985
0.5148399751516656,42.0,0.0,22.238333333333333,3.0383333333333336,20.680614119315067,36.555604216699614
0.5148399751516656,30.0,1.0,22.238333333333333,3.0383333333333336,14.77186722808219,26.11114586907115
0.5537336793375967,38.0,0.0,23.918333333333333,1.5183333333333333,19.98293199729584,32.32154743807063
0.5537336793375967,26.0,1.0,23.918333333333333,1.5183333333333333,13.672532419202415,22.114742983943064
0.5643831459599349,38.0,0.0,24.378333333333334,0.3783333333333333,20.32599959896753,32.10691109874589
0.5736435517184899,42.0,0.0,24.778333333333332,0.3783333333333333,22.793230729978003,35.27702698485214
0.5829039574770449,45.0,0.0,25.17833333333333,0.3783333333333333,24.77028035751867,37.56904591561948
0.5921643632356,47.0,0.0,25.578333333333333,0.3783333333333333,26.233434264395466,38.99752462266858
0.663006467288546,45.0,0.0,28.638333333333332,3.0383333333333336,27.69701234694536,35.466540669385225
0.663006467288546,33.0,1.0,28.638333333333332,3.0383333333333336,20.31114238775993,26.008796490882496
0.715096249680418,47.0,0.0,30.888333333333332,2.0883333333333334,30.817434283737935,35.48641633311955
0.715096249680418,35.0,1.0,30.888333333333332,2.0883333333333334,22.94915319001761,26.426054716152855
0.7220415539993342,47.0,0.0,31.188333333333333,0.18833333333333335,31.06315299172137,35.27152571427711
0.7266717568786117,50.0,0.0,31.388333333333332,0.18833333333333335,33.219291224107415,37.369488765140204
0.7313019597578893,49.0,0.0,31.58833333333333,0.18833333333333335,32.72412357384345,36.470971145882906
0.7403308553724804,47.0,0.0,31.97833333333333,0.3783333333333333,31.703013447385153,34.697535047246745
0.8023755739547991,42.0,0.0,34.65833333333334,2.6583333333333337,30.198384027432972,29.190025730233284
0.8023755739547991,30.0,1.0,34.65833333333334,2.6583333333333337,21.570274305309265,20.85001837873806
0.8100154087056071,42.0,0.0,34.98833333333334,0.18833333333333335,30.42050753962621,28.958465446766077
0.8146456115848846,37.0,0.0,35.18833333333333,0.18833333333333335,26.916852096469004,25.38667117242456
0.8852562054938666,38.0,0.0,38.23833333333334,3.0383333333333336,29.414934131141983,24.057465578497222
0.8852562054938666,26.0,1.0,38.23833333333334,3.0383333333333336,20.126007563412934,16.46037118528757
0.9593394515623068,45.0,0.0,41.43833333333333,3.0383333333333336,36.846564834653975,25.832743948052457
0.9593394515623068,33.0,1.0,41.43833333333333,3.0383333333333336,27.020814212079582,18.944012228571804
1.0158279266894925,47.0,0.0,43.87833333333334,2.2783333333333333,39.94610328631717,24.765072829266632
1.0158279266894925,35.0,1.0,43.87833333333334,2.2783333333333333,29.747098191938317,18.442075511156002
1.0230047411523726,50.0,0.0,44.18833333333333,0.18833333333333335,42.68383760909031,26.040161423478303
1.0276349440316501,49.0,0.0,44.388333333333335,0.18833333333333335,41.9478718475207,25.325403204371305
1.0322651469109276,47.0,0.0,44.58833333333334,0.18833333333333335,40.347757670287834,24.10515403352008
1.0368953497902051,49.0,0.0,44.788333333333334,0.18833333333333335,42.180593395844966,24.93586855865261
1.0899111727579327,42.0,0.0,47.07833333333333,2.2783333333333333,37.236604845385614,19.427693110315612
1.0899111727579327,30.0,1.0,47.07833333333333,2.2783333333333333,26.59757488956115,13.876923650225436
1.0970879872208128,45.0,0.0,47.388333333333335,0.18833333333333335,40.044721751569234,20.52852307983693
1.1017181901000903,47.0,0.0,47.58833333333334,0.18833333333333335,41.923314201498826,21.247016881492023
1.1063483929793678,45.0,0.0,47.788333333333334,0.18833333333333335,40.23310448029559,20.15681780136981
1.1109785958586453,44.0,0.0,47.98833333333334,0.18833333333333335,39.42986962844836,19.52653018545706
1.163994418826373,38.0,0.0,50.278333333333336,2.2783333333333333,34.89885495628566,15.035621794263633
1.171171233289253,45.0,0.0,50.58833333333334,0.18833333333333335,41.454311613084464,17.508285144047967
1.1758014361685305,44.0,0.0,50.788333333333334,0.18833333333333335,40.61193534111488,16.93135280623213
1.180431639047808,42.0,0.0,50.98833333333334,0.18833333333333335,38.84035462854417,15.982079099069908
1.1850618419270855,40.0,0.0,51.18833333333333,0.18833333333333335,37.060893608241194,15.049590192381551
1.2556724358360676,45.0,0.0,54.23833333333334,3.0383333333333336,42.784109467091895,13.947041876609456
1.2556724358360676,33.0,1.0,54.23833333333334,3.0383333333333336,31.37501360920072,10.2278307095136
