theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.06178736846762309,55.0,0.0,0.71171875,0.71171875,3.396143405372296,54.89504722623113
0.06178736846762309,50.0,1.0,0.71171875,0.71171875,3.0874030957929963,49.904588387482846
0.06178736846762309,43.0,2.0,0.71171875,0.71171875,2.655166662381977,42.917946013235245
0.12689809703943228,48.0,0.0,1.46171875,0.71171875,6.074774165846872,47.61404329432609
0.12689809703943228,40.0,1.0,1.46171875,0.71171875,5.062311804872394,39.678369411938405
0.19200882561124144,54.0,0.0,2.21171875,0.71171875,10.30488414384575,53.00763494801401
0.19200882561124144,42.0,1.0,2.21171875,0.71171875,8.014909889657806,41.228160515122006
0.2115420441827842,43.0,0.0,2.43671875,0.18671875,9.028616186153748,42.04145679877331
0.2115420441827842,31.0,1.0,2.43671875,0.18671875,6.5090023667620045,30.30895722702262
0.2904888025761028,43.0,0.0,3.34609375,0.53359375,12.316085069003393,41.19847143490971
0.2904888025761028,31.0,1.0,3.34609375,0.53359375,8.879038073002446,29.701223592609328
0.3010692959690218,43.0,0.0,3.46796875,0.09296875,12.75128772394955,41.06585761165903
0.3010692959690218,31.0,1.0,3.46796875,0.09296875,9.1927888242427,29.605618278172784
0.34176350132640254,43.0,0.0,3.93671875,0.18671875,14.411412238278563,40.51309908286942
0.34176350132640254,31.0,1.0,3.93671875,0.18671875,10.389622776433383,29.207117943464
0.4207102597197212,43.0,0.0,4.84609375,0.53359375,17.561581859291806,39.25036105056096
0.4207102597197212,31.0,1.0,4.84609375,0.53359375,12.660675293908046,28.296771920171857
0.4312907531126402,39.0,0.0,4.96796875,0.09296875,16.303704503255847,35.42864969866217
0.4312907531126402,27.0,1.0,4.96796875,0.09296875,11.287180040715588,24.527526714458425
0.4719849584700209,40.0,0.0,5.43671875,0.18671875,18.18620472171525,35.62670287607123
0.4719849584700209,28.0,1.0,5.43671875,0.18671875,12.730343305200677,24.93869201324986
0.5509317168633395,40.0,0.0,6.34609375,0.53359375,20.939252536717497,34.08148622351393
0.5509317168633395,28.0,1.0,6.34609375,0.53359375,14.65747677570225,23.85704035645975
0.5615122102562585,40.0,0.0,6.46796875,0.09296875,21.298672717931094,33.858035094412344
0.5615122102562585,28.0,1.0,6.46796875,0.09296875,14.909070902551765,23.70062456608864
0.6022064156136393,40.0,0.0,6.93671875,0.18671875,22.65848523557232,32.96351083894662
0.6022064156136393,28.0,1.0,6.93671875,0.18671875,15.860939664900627,23.07445758726263
0.6811531740069579,40.0,0.0,7.84609375,0.53359375,25.187571295193845,31.073883765141545
0.6811531740069579,28.0,1.0,7.84609375,0.53359375,17.63129990663569,21.75171863559908
0.6990586243642054,42.0,0.0,8.05234375,0.17734375,27.026890719977303,32.14882856357919
0.6990586243642054,38.0,1.0,8.05234375,0.17734375,24.45290112759851,29.087035367047832
0.7153363065071577,41.0,0.0,8.23984375,0.17734375,26.890724217868705,30.949781114549573
0.7153363065071577,37.0,1.0,8.23984375,0.17734375,24.267238928320538,27.930290274105715
0.7324278727572576,48.0,0.0,8.43671875,0.18671875,32.09648910741818,35.69055038770607
0.7324278727572576,36.0,1.0,8.43671875,0.18671875,24.072366830563634,26.767912790779555
0.8113746311505763,48.0,0.0,9.34609375,0.53359375,34.81124619770536,33.04810339736222
0.8113746311505763,36.0,1.0,9.34609375,0.53359375,26.10843464827902,24.786077548021666
0.8219551245434953,48.0,0.0,9.46796875,0.09296875,35.158956427065284,32.67794031085381
0.8219551245434953,36.0,1.0,9.46796875,0.09296875,26.369217320298965,24.50845523314036
0.862649329900876,48.0,0.0,9.93671875,0.18671875,36.459284320248166,31.22051548029446
0.862649329900876,36.0,1.0,9.93671875,0.18671875,27.344463240186126,23.415386610220843
0.9415960882941946,48.0,0.0,10.84609375,0.53359375,38.80792440682554,28.247920334674447
0.9415960882941946,36.0,1.0,10.84609375,0.53359375,29.10594330511916,21.185940251005835
0.9521765816871136,48.0,0.0,10.96796875,0.09296875,39.104623572937044,27.835739889913057
0.9521765816871136,36.0,1.0,10.96796875,0.09296875,29.32846767970278,20.876804917434793
0.9928707870444944,50.0,0.0,11.43671875,0.18671875,41.87988515813007,27.31437751701174
0.9928707870444944,38.0,1.0,11.43671875,0.18671875,31.828712720178853,20.75892691292892
1.071817545437813,50.0,0.0,12.34609375,0.53359375,43.903585124663834,23.92645425468213
1.071817545437813,38.0,1.0,12.34609375,0.53359375,33.36672469474451,18.18410523355842
1.082398038830732,50.0,0.0,12.46796875,0.09296875,44.15427668166105,23.460602096266054
1.082398038830732,38.0,1.0,12.46796875,0.09296875,33.5572502780624,17.830057593162202
1.1230922441881128,50.0,0.0,12.93671875,0.18671875,45.072168658834535,21.644851868044142
1.1230922441881128,38.0,1.0,12.93671875,0.18671875,34.25484818071425,16.450087419713547
1.2020390025814314,50.0,0.0,13.84609375,0.53359375,46.63879981808854,18.022828621730383
1.2020390025814314,38.0,1.0,13.84609375,0.53359375,35.445487861747296,13.697349752515091
1.2126194959743504,50.0,0.0,13.96796875,0.09296875,46.82687617061001,17.528367525310422
1.2126194959743504,38.0,1.0,13.96796875,0.09296875,35.588425889663604,13.321559319235922
1.253313701331731,43.0,0.0,14.43671875,0.18671875,40.85104452857507,13.423567369532458
1.253313701331731,31.0,1.0,14.43671875,0.18671875,29.45075303222854,9.677455545476889
1.3322604597250498,43.0,0.0,15.34609375,0.53359375,41.782453359522876,10.160048782328545
1.3322604597250498,31.0,1.0,15.34609375,0.53359375,30.122233817330443,7.32468633144616
