theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.009647477440001122,40.0,0.0,0.23645833333333335,0.23645833333333335,0.3858931114439832,39.99813853801874
0.019847453588019932,52.0,0.0,0.4864583333333333,0.23645833333333335,1.0319998289911128,51.98975837944395
0.030047429736038737,47.0,0.0,0.7364583333333333,0.23645833333333335,1.4120167024608814,46.978784667464225
0.04024740588405755,50.0,0.0,0.9864583333333333,0.23645833333333335,2.011827047299205,49.95950912420733
0.050447382032076354,40.0,0.0,1.2364583333333332,0.23645833333333335,2.017039487004918,39.949112026525235
0.060647358180095166,40.0,0.0,1.4864583333333332,0.23645833333333335,2.424407486183096,39.9264605035425
0.07084733432811398,47.0,0.0,1.7364583333333332,0.23645833333333335,3.327039822713195,46.88209472728454
0.08104731047613278,50.0,0.0,1.9864583333333332,0.23645833333333335,4.047930541019157,49.83587320731006
0.09124728662415159,40.0,0.0,2.2364583333333337,0.23645833333333335,3.644828699399678,39.83359416060811
0.1014472627721704,52.0,0.0,2.4864583333333337,0.23645833333333335,5.266213891987538,51.732649180607766
0.1116472389201892,47.0,0.0,2.7364583333333337,0.23645833333333335,5.236525413523386,46.7073741671861
0.12184721506820802,50.0,0.0,2.9864583333333337,0.23645833333333335,6.07729665384047,49.62929039771996
0.13204719121622682,40.0,0.0,3.2364583333333337,0.23645833333333335,5.266551454129392,39.65177720835483
0.14224716736424564,40.0,0.0,3.4864583333333337,0.23645833333333335,5.6707176604862255,39.59599678269319
0.15244714351226443,47.0,0.0,3.7364583333333337,0.23645833333333335,7.137295324571092,46.45491379229818
0.16264711966028325,50.0,0.0,3.9864583333333337,0.23645833333333335,8.096547706144804,49.340104532136145
0.17284709580830204,40.0,0.0,4.236458333333333,0.23645833333333335,6.879508553715274,39.40396378613906
0.18304707195632086,52.0,0.0,4.486458333333333,0.23645833333333335,9.46538217039692,51.131267736760954
0.19324704810433968,47.0,0.0,4.736458333333333,0.23645833333333335,9.02618591192477,46.12513379799966
0.20344702425235847,50.0,0.0,4.986458333333333,0.23645833333333335,10.102322853833796,48.96879693189233
0.2136470004003773,40.0,0.0,5.236458333333333,0.23645833333333335,8.481015390246458,39.09056635494557
0.22384697654839608,40.0,0.0,5.486458333333333,0.23645833333333335,8.879290144361375,39.002028236134684
0.2340469526964149,47.0,0.0,5.736458333333333,0.23645833333333335,10.900053303614808,45.71858307054535
0.24424692884443372,50.0,0.0,5.986458333333333,0.23645833333333335,12.091283682122398,48.515985601845095
0.25444690499245254,40.0,0.0,6.236458333333333,0.23645833333333335,10.068406413644912,38.71210653386966
0.2646468811404713,52.0,0.0,6.486458333333333,0.23645833333333335,13.601559892140438,50.18961614219137
0.2748468572884901,47.0,0.0,6.736458333333333,0.23645833333333335,12.755778632298146,45.23593827349894
0.28504683343650894,50.0,0.0,6.986458333333333,0.23645833333333335,14.060119762000806,47.98242420176574
0.29524680958452776,40.0,0.0,7.236458333333333,0.23645833333333335,11.639039568210483,38.269214231933624
0.3054467857325466,40.0,0.0,7.486458333333333,0.23645833333333335,12.028772417305555,38.148507626546404
0.31564676188056534,47.0,0.0,7.736458333333333,0.23645833333333335,14.590273226305177,44.6780027214933
