theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.03561931909697591,46.0,0.0,0.41045596458333333,0.41045596458333333,1.6381422322063077,45.97082215957272
0.07316823527533997,46.0,0.0,0.8431474645833333,0.41045596458333333,3.362736495122884,45.876922338626514
0.09882666133055541,41.0,0.0,1.1388199895833333,0.2734369895833333,4.045300724522907,40.79994536820085
0.1476402523624287,37.0,0.0,1.7013189395833335,0.5474749395833334,5.442865329232462,36.59747555512318
0.1977054739335808,34.0,0.0,2.278240939583333,0.5474749395833334,6.678280730209924,33.33767488125869
0.22461553052807504,56.0,0.0,2.5883365145833332,0.13641801458333333,12.47296775625415,54.59326950596973
0.22461553052807504,53.0,1.0,2.5883365145833332,0.13641801458333333,11.804773055026248,51.66863006814992
0.22461553052807504,49.0,2.0,2.5883365145833332,0.13641801458333333,10.913846786722381,47.769110817723515
0.24964814131365107,56.0,0.0,2.8767975145833335,0.13641801458333333,13.835529326908874,54.26396712593215
0.24964814131365107,53.0,1.0,2.8767975145833335,0.13641801458333333,13.09434025582447,51.356968887042925
0.24964814131365107,49.0,2.0,2.8767975145833335,0.13641801458333333,12.106088161045264,47.48097123519063
0.42487641681268334,58.0,0.0,4.896024514583333,0.13641801458333333,23.90807499243125,52.84320155096854
0.42487641681268334,54.0,1.0,4.896024514583333,0.13641801458333333,22.259242234332543,49.19884282331554
0.42487641681268334,51.0,2.0,4.896024514583333,0.13641801458333333,21.02261766575851,46.465573777575784
0.4499090275982594,58.0,0.0,5.184485514583334,0.13641801458333333,25.22324975560332,52.22822677218189
0.4499090275982594,54.0,1.0,5.184485514583334,0.13641801458333333,23.483715289699642,48.62628009823831
0.4499090275982594,51.0,2.0,5.184485514583334,0.13641801458333333,22.179064440271883,45.92482009278063
0.7252677462395959,58.0,0.0,8.357556514583333,0.13641801458333333,38.473477954230844,43.40266690084048
0.7252677462395959,54.0,1.0,8.357556514583333,0.13641801458333333,35.82013464704251,40.40937952836872
0.7252677462395959,51.0,2.0,8.357556514583333,0.13641801458333333,33.83012716665126,38.164413999014904
0.750300357025172,58.0,0.0,8.646017514583333,0.13641801458333333,39.54779283558392,42.42607785117235
0.750300357025172,54.0,1.0,8.646017514583333,0.13641801458333333,36.820358846922964,39.50014144764322
0.750300357025172,51.0,2.0,8.646017514583333,0.13641801458333333,34.774783355427246,37.30568914499638
0.8498049848978367,58.0,0.0,9.792649989583333,0.2734369895833333,43.566797682124275,38.28751937283024
0.8498049848978367,54.0,1.0,9.792649989583333,0.2734369895833333,40.562190945426046,35.647000795393666
0.8498049848978367,51.0,2.0,9.792649989583333,0.2734369895833333,38.30873589290238,33.666611862316245
0.8998702064689887,58.0,0.0,10.369571989583333,0.2734369895833333,45.42828088046092,36.059274760399006
0.8998702064689887,54.0,1.0,10.369571989583333,0.2734369895833333,42.29529599215327,33.572428225199076
0.8998702064689887,51.0,2.0,10.369571989583333,0.2734369895833333,39.945557325922536,31.707293323799124
0.9255286325242043,61.0,0.0,10.665244514583332,0.13641801458333333,48.735266857065525,36.6861522153879
0.9255286325242043,58.0,1.0,10.665244514583332,0.13641801458333333,46.338450454259025,34.88191522118849
0.9255286325242043,53.0,2.0,10.665244514583332,0.13641801458333333,42.34375644958152,31.874853564189486
0.9505612433097802,61.0,0.0,10.953705514583332,0.13641801458333333,49.638252386649405,35.45481490572605
0.9505612433097802,58.0,1.0,10.953705514583332,0.13641801458333333,47.197026859437145,33.71113548413297
0.9505612433097802,53.0,2.0,10.953705514583332,0.13641801458333333,43.1283176474167,30.80500311481116
1.1257895188088125,56.0,0.0,12.972932514583333,0.13641801458333333,50.546033150141525,24.105985414099827
1.1257895188088125,53.0,1.0,12.972932514583333,0.13641801458333333,47.83820994566966,22.81459333834448
1.1257895188088125,49.0,2.0,12.972932514583333,0.13641801458333333,44.22777900637384,21.09273723733735
1.1508221295943886,56.0,0.0,13.261393514583332,0.13641801458333333,51.133569836695244,22.833265989687288
1.1508221295943886,53.0,1.0,13.261393514583332,0.13641801458333333,48.39427145258657,21.610055311668326
1.1508221295943886,49.0,2.0,13.261393514583332,0.13641801458333333,44.74187360710834,19.979107740976378
1.326050405093421,58.0,0.0,15.280620514583333,0.13641801458333333,56.27153747346449,14.053969915026904
1.326050405093421,54.0,1.0,15.280620514583333,0.13641801458333333,52.39074178563936,13.084730610542291
1.326050405093421,51.0,2.0,15.280620514583333,0.13641801458333333,49.480145019770504,12.35780113217883
1.3510830158789968,58.0,0.0,15.569081514583333,0.13641801458333333,56.60567844999059,12.64109042829262
1.3510830158789968,54.0,1.0,15.569081514583333,0.13641801458333333,52.70183855688779,11.76929108841037
1.3510830158789968,51.0,2.0,15.569081514583333,0.13641801458333333,49.773958637060694,11.115441583498681
1.5263112913780292,58.0,0.0,17.588308514583336,0.13641801458333333,57.94262083042227,2.579281159919416
1.5263112913780292,54.0,1.0,17.588308514583336,0.13641801458333333,53.94657801453108,2.4013997006146286
1.5263112913780292,51.0,2.0,17.588308514583336,0.13641801458333333,50.949545902612684,2.267988606136038
1.5513439021636053,58.0,0.0,17.876769514583334,0.13641801458333333,57.98902683812697,1.128169476182667
1.5513439021636053,54.0,1.0,17.876769514583334,0.13641801458333333,53.98978360791131,1.0503646847217933
1.5513439021636053,51.0,2.0,17.876769514583334,0.13641801458333333,50.99035118524958,0.9920110911261383
1.65084853003627,58.0,0.0,19.02340198958333,0.2734369895833333,57.814256922023226,-4.638070348139357
1.65084853003627,54.0,1.0,19.02340198958333,0.2734369895833333,53.8270667894699,-4.318203427578022
