theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.022875674662061602,67.0,0.0,0.75,0.75,1.5325365323657723,66.98247033199779
0.022875674662061602,64.0,1.0,0.75,0.75,1.4639154936031258,63.98325524250535
0.022875674662061602,60.0,2.0,0.75,0.75,1.3724207752529305,59.984301789848764
0.23787524471507668,64.0,0.0,7.798958333333333,3.7989583333333337,15.080847098903854,62.1978138746008
0.23787524471507668,60.0,1.0,7.798958333333333,3.7989583333333337,14.138294155222363,58.31045050743825
0.23787524471507668,57.0,2.0,7.798958333333333,3.7989583333333337,13.431379447461245,55.394927982066335
0.30192713376884917,60.0,0.0,9.898958333333335,1.8989583333333333,17.841643078361507,57.285912511405066
0.30192713376884917,57.0,1.0,9.898958333333335,1.8989583333333333,16.949560924443432,54.42161688583481
0.30192713376884917,53.0,2.0,9.898958333333335,1.8989583333333333,15.760118052552667,50.60255605174114
0.3629289328676801,62.0,0.0,11.898958333333335,1.8989583333333333,22.0108616329877,57.96138343909219
0.3629289328676801,59.0,1.0,11.898958333333335,1.8989583333333333,20.945819941068944,55.15680036945869
0.3629289328676801,55.0,2.0,11.898958333333335,1.8989583333333333,19.52576435184393,51.417356276614036
0.3888864692550472,67.0,0.0,12.75,0.75,25.403603751927402,61.99723313515741
0.3888864692550472,64.0,1.0,12.75,0.75,24.266128957064982,59.2212376216429
0.3888864692550472,60.0,2.0,12.75,0.75,22.74949589724842,55.51991027029022
0.6038860393080623,64.0,0.0,19.79895833333333,3.7989583333333337,36.34211126731559,52.68065060944154
0.6038860393080623,60.0,1.0,19.79895833333333,3.7989583333333337,34.070729313108366,49.38810994635145
0.6038860393080623,57.0,2.0,19.79895833333333,3.7989583333333337,32.36719284745295,46.918704449033875
0.6679379283618347,60.0,0.0,21.898958333333333,1.8989583333333333,37.16210228978304,47.10603096636037
0.6679379283618347,57.0,1.0,21.898958333333333,1.8989583333333333,35.30399717529389,44.750729418042354
0.6679379283618347,53.0,2.0,21.898958333333333,1.8989583333333333,32.82652368930835,41.610327353618324
0.7289397274606657,62.0,0.0,23.898958333333333,1.8989583333333333,41.29690868606619,46.24462490900657
0.7289397274606657,59.0,1.0,23.898958333333333,1.8989583333333333,39.298671168998474,44.00698176824819
0.7289397274606657,55.0,2.0,23.898958333333333,1.8989583333333333,36.634354479574846,41.023457580570344
0.7899415265594967,67.0,0.0,25.898958333333333,1.8989583333333333,47.59091170138489,47.160419033666216
0.7899415265594967,64.0,1.0,25.898958333333333,1.8989583333333333,45.459975356546764,45.04875847991997
0.7899415265594967,60.0,2.0,25.898958333333333,1.8989583333333333,42.61872689676259,42.23321107492497
0.8509433256583275,64.0,0.0,27.898958333333333,1.8989583333333333,48.12176958816832,42.19354561663713
0.8509433256583275,60.0,1.0,27.898958333333333,1.8989583333333333,45.1141589889078,39.55644901559731
0.8509433256583275,57.0,2.0,27.898958333333333,1.8989583333333333,42.85845103946241,37.57862656481745
0.9119451247571585,60.0,0.0,29.898958333333333,1.8989583333333333,47.44176344650675,36.73253436785565
0.9119451247571585,57.0,1.0,29.898958333333333,1.8989583333333333,45.069675274181414,34.89590764946287
0.9119451247571585,53.0,2.0,29.898958333333333,1.8989583333333333,41.906891044414294,32.44707202493916
0.9729469238559895,62.0,0.0,31.898958333333333,1.8989583333333333,51.24597747570291,34.89770468898707
0.9729469238559895,59.0,1.0,31.898958333333333,1.8989583333333333,48.76633340429793,33.209106075003824
0.9729469238559895,55.0,2.0,31.898958333333333,1.8989583333333333,45.46014130909129,30.957641256359494
1.0339487229548203,67.0,0.0,33.89895833333333,1.8989583333333333,57.57478687408496,34.26578346402858
1.0339487229548203,64.0,1.0,33.89895833333333,1.8989583333333333,54.99681134240951,32.73149465220641
1.0339487229548203,60.0,2.0,33.89895833333333,1.8989583333333333,51.559510633508914,30.68577623644351
1.0949505220536513,64.0,0.0,35.89895833333333,1.8989583333333333,56.88995741111679,29.317788896185846
1.0949505220536513,60.0,1.0,35.89895833333333,1.8989583333333333,53.33433507292199,27.48542709017423
1.0949505220536513,57.0,2.0,35.89895833333333,1.8989583333333333,50.66761831927589,26.11115573566552
1.1559523211524823,60.0,0.0,37.89895833333333,1.8989583333333333,54.91075228285334,24.182830349880824
1.1559523211524823,57.0,1.0,37.89895833333333,1.8989583333333333,52.165214668710675,22.973688832386784
1.1559523211524823,53.0,2.0,37.89895833333333,1.8989583333333333,48.504497849853784,21.36150014239473
1.2169541202513132,62.0,0.0,39.89895833333333,1.8989583333333333,58.15899448400069,21.483280955430843
1.2169541202513132,59.0,1.0,39.89895833333333,1.8989583333333333,55.34484958961356,20.443767360813222
1.2169541202513132,55.0,2.0,39.89895833333333,1.8989583333333333,51.592656397097386,19.05774923465639
1.3969094275928644,67.0,0.0,45.79895833333334,3.7989583333333337,65.98962182538104,11.59179931430809
1.3969094275928644,64.0,1.0,45.79895833333334,3.7989583333333337,63.03486263916995,11.07276352411519
1.3969094275928644,60.0,2.0,45.79895833333334,3.7989583333333337,59.095183724221826,10.38071580385799
1.5189130257905263,64.0,0.0,49.79895833333334,3.7989583333333337,63.913879259930354,3.3190417211967023
1.5189130257905263,60.0,1.0,49.79895833333334,3.7989583333333337,59.91926180618471,3.1116016136219082
1.5189130257905263,57.0,2.0,49.79895833333334,3.7989583333333337,56.923298715875475,2.956021532940813
1.5829649148442988,60.0,0.0,51.89895833333333,1.8989583333333333,59.99555781876141,-0.7300972645173507
1.5829649148442988,57.0,1.0,51.89895833333333,1.8989583333333333,56.99577992782334,-0.6935924012914831
