theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.017478883857949077,62.0,0.0,0.7622749562500001,0.7622749562500001,1.0836356200569837,61.990529388310144
0.017478883857949077,50.0,1.0,0.7622749562500001,0.7622749562500001,0.8738996935943417,49.99236240992754
0.024234997091475512,62.0,0.0,1.05691710625,0.25334760625,1.502422738662292,61.981793503530945
0.024234997091475512,50.0,1.0,1.05691710625,0.25334760625,1.211631240856687,49.98531734155721
0.042046568343499756,66.0,0.0,1.83370095625,0.7622749562500001,2.7742559011042798,65.94166743566004
0.042046568343499756,54.0,1.0,1.83370095625,0.7622749562500001,2.2698457372671377,53.952273356449126
0.04880268157702619,66.0,0.0,2.12834310625,0.25334760625,3.219698568591376,65.92141944108462
0.04880268157702619,54.0,1.0,2.12834310625,0.25334760625,2.6342988288474896,53.93570681543288
0.06661425282905044,71.0,0.0,2.9051269562499997,0.7622749562500001,4.726114817271346,70.84252846090382
0.06661425282905044,59.0,1.0,2.9051269562499997,0.7622749562500001,3.927334848155062,58.869143368920085
0.07337036606257687,71.0,0.0,3.19976910625,0.25334760625,5.204623458701671,70.8089817371577
0.07337036606257687,59.0,1.0,3.19976910625,0.25334760625,4.324968789625332,58.841266513976116
0.09118193731460111,67.0,0.0,3.97655295625,0.7622749562500001,6.100727869520433,66.72166903984085
0.09118193731460111,55.0,1.0,3.97655295625,0.7622749562500001,5.00806019139737,54.771519361063376
0.09793805054812754,67.0,0.0,4.27119510625,0.25334760625,6.551364357850358,66.67892939340499
0.09793805054812754,55.0,1.0,4.27119510625,0.25334760625,5.3779856668920845,54.736434576675734
0.11574962180015179,70.0,0.0,5.04797895625,0.7622749562500001,8.084392852930483,69.53159420148144
0.11574962180015179,58.0,1.0,5.04797895625,0.7622749562500001,6.698496935285257,57.61189233837033
0.12250573503367822,70.0,0.0,5.34262110625,0.25334760625,8.55396809732085,69.47538866238905
0.12250573503367822,58.0,1.0,5.34262110625,0.25334760625,7.08757356635156,57.56532203455093
0.14031730628570246,72.0,0.0,6.1194049562499995,0.7622749562500001,10.069726274923413,71.29236012889541
0.14031730628570246,60.0,1.0,6.1194049562499995,0.7622749562500001,8.391438562436177,59.410300107412844
0.1470734195192289,72.0,0.0,6.41404710625,0.25334760625,10.551152052633666,71.22270136945245
0.1470734195192289,60.0,1.0,6.41404710625,0.25334760625,8.792626710528056,59.35225114121038
0.16488499077125315,69.0,0.0,7.19083095625,0.7622749562500001,11.325582905621598,68.06416951559676
0.16488499077125315,57.0,1.0,7.19083095625,0.7622749562500001,9.35591631333958,56.22692264331907
0.17164110400477958,69.0,0.0,7.485473106250001,0.25334760625,11.785170166208207,67.9860997863057
0.17164110400477958,57.0,1.0,7.485473106250001,0.25334760625,9.735575354693736,56.162430258252535
0.18945267525680382,72.0,0.0,8.262256956249999,0.7622749562500001,13.559140187988085,70.71173677235262
0.18945267525680382,60.0,1.0,8.262256956249999,0.7622749562500001,11.29928348999007,58.92644731029386
0.19620878849033024,72.0,0.0,8.556899106249999,0.25334760625,14.036563601436553,70.6185165679854
0.19620878849033024,60.0,1.0,8.556899106249999,0.25334760625,11.69713633453046,58.84876380665449
0.2140203597423545,50.0,0.0,9.333682956250001,0.7622749562500001,10.619512033655367,48.859246455170066
0.2140203597423545,38.0,1.0,9.333682956250001,0.7622749562500001,8.07082914557808,37.133027305929254
0.22077647297588093,50.0,0.0,9.62832510625,0.25334760625,10.94936576074619,48.78638528767426
0.22077647297588093,38.0,1.0,9.62832510625,0.25334760625,8.321517978167105,37.07765281863244
0.23858804422790517,54.0,0.0,10.40510895625,0.7622749562500001,12.761868798632621,52.47032213324488
0.23858804422790517,42.0,1.0,10.40510895625,0.7622749562500001,9.925897954492038,40.81025054807935
0.24534415746143162,54.0,0.0,10.69975110625,0.25334760625,13.116070282478564,52.38290465738878
0.24534415746143162,42.0,1.0,10.69975110625,0.25334760625,10.201387997483327,40.742259177969046
0.2631557287134558,59.0,0.0,11.476534956250001,0.7622749562500001,15.347606949628238,56.96885957187244
0.2631557287134558,47.0,1.0,11.476534956250001,0.7622749562500001,12.226059773432665,45.38197287928822
0.2699118419469823,59.0,0.0,11.771177106249999,0.25334760625,15.732141817713243,56.8638700215467
0.2699118419469823,47.0,1.0,11.771177106249999,0.25334760625,12.532384159873262,45.298337135808396
0.2877234131990065,55.0,0.0,12.547960956250002,0.7622749562500001,15.607347833388673,52.73908127382973
0.2877234131990065,43.0,1.0,12.547960956250002,0.7622749562500001,12.202108306103872,41.23237263226688
0.29447952643253295,55.0,0.0,12.84260310625,0.25334760625,15.963300129815327,52.6324334319195
0.29447952643253295,43.0,1.0,12.84260310625,0.25334760625,12.480398283310164,41.148993410409794
0.3122910976845572,58.0,0.0,13.61938695625,0.7622749562500001,17.819903941298872,55.1946648103137
0.3122910976845572,46.0,1.0,13.61938695625,0.7622749562500001,14.133027263788762,43.775078987490176
0.31904721091808363,58.0,0.0,13.91402910625,0.25334760625,18.192395815999813,55.073012760098685
0.31904721091808363,46.0,1.0,13.91402910625,0.25334760625,14.428451854068818,43.67859632697482
0.3368587821701079,60.0,0.0,14.690812956250001,0.7622749562500001,19.831443236854255,56.62785409269388
0.3368587821701079,48.0,1.0,14.690812956250001,0.7622749562500001,15.865154589483407,45.3022832741551
0.3436148954036343,60.0,0.0,14.985455106249999,0.25334760625,20.213571918722923,56.49257924972638
0.3436148954036343,48.0,1.0,14.985455106249999,0.25334760625,16.17085753497834,45.19406339978111
