theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.08009919188787736,52.0,0.0,3.376848475,3.376848475,4.160705547385739,51.83327627449333
0.08009919188787736,45.0,1.0,3.376848475,3.376848475,3.600610569853043,44.855719852926924
0.16443724970236845,52.0,0.0,6.932400475,3.376848475,8.512254284994611,51.29855287420485
0.16443724970236845,44.0,1.0,6.932400475,3.376848475,7.202676702687747,43.40646781663487
0.24877530751685953,49.0,0.0,10.487952475,3.376848475,12.064640558465081,47.49151975032005
0.24877530751685953,42.0,1.0,10.487952475,3.376848475,10.341120478684356,40.70701692884576
0.3331133653313506,50.0,0.0,14.043504474999999,3.376848475,16.349341429528973,47.251444790828224
0.3331133653313506,45.0,1.0,14.043504474999999,3.376848475,14.714407286576076,42.5263003117454
0.3331133653313506,38.0,2.0,14.043504474999999,3.376848475,12.425499486442021,35.91109804102945
0.4174514231458417,52.0,0.0,17.599056475,3.376848475,21.08246680740511,47.53450949904355
0.4174514231458417,45.0,1.0,17.599056475,3.376848475,18.24444242948519,41.135633220326156
0.5017894809603328,52.0,0.0,21.154608475,3.376848475,25.01174974654536,45.58960818669303
0.5017894809603328,44.0,1.0,21.154608475,3.376848475,21.163788247076845,38.57582231181718
0.5861275387748239,49.0,0.0,24.710160475000002,3.376848475,27.103814617050432,40.82135756199888
0.5861275387748239,42.0,1.0,24.710160475000002,3.376848475,23.23184110032894,34.9897350531419
0.670465596589315,45.0,0.0,28.265712475,3.376848475,27.960788898401063,35.258960338884805
0.670465596589315,38.0,1.0,28.265712475,3.376848475,23.611332847538677,29.77423317505828
0.7548036544038061,52.0,0.0,31.821264475000003,3.376848475,35.62757445200468,37.8771162929131
0.7548036544038061,45.0,1.0,31.821264475000003,3.376848475,30.83155481423482,32.77827371502096
0.8391417122182971,52.0,0.0,35.376816475,3.376848475,38.69163847013019,34.74128829644551
0.8391417122182971,44.0,1.0,35.376816475,3.376848475,32.73907870549478,29.39647471237697
0.9234797700327882,49.0,0.0,38.932368475000004,3.376848475,39.087540772421,29.549351200395684
0.9234797700327882,42.0,1.0,38.932368475000004,3.376848475,33.50360637636086,25.32801531462487
1.0078178278472794,45.0,0.0,42.487920475,3.376848475,38.055114793385854,24.01683239026797
1.0078178278472794,38.0,1.0,42.487920475,3.376848475,32.13543026997028,20.28088068511518
1.0921558856617706,52.0,0.0,46.043472475,3.376848475,46.156339777485606,23.94978702087556
1.0921558856617706,45.0,1.0,46.043472475,3.376848475,39.942986345901005,20.725777229603853
1.1764939434762616,52.0,0.0,49.599024475,3.376848475,48.0097689945155,19.976538266007402
1.1764939434762616,44.0,1.0,49.599024475,3.376848475,40.62365068766696,16.90322468662165
1.2608320012907526,49.0,0.0,53.154576475,3.376848475,46.66487815254572,14.946208449237606
1.2608320012907526,42.0,1.0,53.154576475,3.376848475,39.99846698789633,12.811035813632234
1.3451700591052438,45.0,0.0,56.710128475000005,3.376848475,43.85943862242892,10.067256017673872
1.3451700591052438,38.0,1.0,56.710128475000005,3.376848475,37.036859281162194,8.501238414924602
1.3894475394578516,47.0,0.0,58.576793275,1.687961275,46.22926228074512,8.476751086240338
1.3894475394578516,40.0,1.0,58.576793275,1.687961275,39.34405300488946,7.214256243608798
1.4316165683650972,49.0,0.0,60.354569274999996,1.687961275,48.52617598566808,6.797811722015445
1.4316165683650972,42.0,1.0,60.354569274999996,1.687961275,41.59386513057264,5.826695761727525
1.513846174734226,45.0,0.0,63.821232475,3.376848475,44.92704502528029,2.5613717606855966
1.513846174734226,38.0,1.0,63.821232475,3.376848475,37.93839357690336,2.1629361534678373
