theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.011501848103675867,67.0,0.0,0.24895833333333334,0.24895833333333334,0.7706068317653989,66.9955682497793
0.023051821094814812,74.0,0.0,0.49895833333333334,0.24895833333333334,1.7056836887822697,73.98033957176611
0.046151767077092704,79.0,0.0,0.9989583333333334,0.49895833333333334,3.6446954193672836,78.91588050132903
0.18475144297076004,47.0,0.0,3.9989583333333334,0.24895833333333334,8.63400397029822,46.20015124911254
0.19630141596189898,45.0,0.0,4.248958333333333,0.24895833333333334,8.776940472404396,44.13576005852703
0.20785138895303792,54.0,0.0,4.498958333333333,0.24895833333333334,11.14333266176324,52.83773402776921
0.23095133493531583,59.0,0.0,4.998958333333333,0.49895833333333334,13.5053184822043,57.43349521572086
0.4042009298024,81.0,0.0,8.748958333333334,0.7489583333333334,31.856020793060956,74.47277314047106
0.4042009298024,78.0,1.0,8.748958333333334,0.7489583333333334,30.676168171095735,71.71452228341657
0.4273008757846779,44.0,0.0,9.248958333333334,0.49895833333333334,18.234298519129126,40.043855427709325
0.5890004976606231,59.0,0.0,12.748958333333334,2.7489583333333334,32.77628286168996,49.05828453758335
0.600550470651762,44.0,0.0,12.998958333333334,0.24895833333333334,24.864255277732443,36.301085513848676
0.62365041663404,59.0,0.0,13.498958333333334,0.24895833333333334,34.45613440763097,47.89336907843579
0.62365041663404,43.0,1.0,13.498958333333334,0.24895833333333334,25.112097958103927,34.905336785978626
0.6352003896251789,55.0,0.0,13.748958333333334,0.24895833333333334,32.633635675322715,44.2724047529644
0.7738000655188463,59.0,0.0,16.748958333333334,0.49895833333333334,41.23264048936077,42.20034784542809
0.7853500385099852,45.0,0.0,16.99895833333333,0.24895833333333334,31.818273792005716,31.82133644108874
0.8084499844922631,45.0,0.0,17.49895833333333,0.24895833333333334,32.54479071602627,31.07791172601613
0.819999957483402,59.0,0.0,17.74895833333333,0.24895833333333334,43.13760224254906,40.25105306403333
0.819999957483402,47.0,1.0,17.74895833333333,0.24895833333333334,34.36385263389501,32.064398203551974
0.831549930474541,54.0,0.0,17.99895833333333,0.24895833333333334,39.904730721244576,36.3814852097184
0.8546498764568189,59.0,0.0,18.49895833333333,0.49895833333333334,44.50612562802743,38.73247709070825
0.9701496063682084,59.0,0.0,20.99895833333333,1.4989583333333332,48.67324631448049,33.34539088404741
0.9701496063682084,47.0,1.0,20.99895833333333,1.4989583333333332,38.77360299628106,26.563277483902173
0.9932495523504862,59.0,0.0,21.49895833333333,0.24895833333333334,49.4304689129502,32.21224523447356
0.9932495523504862,47.0,1.0,21.49895833333333,0.24895833333333334,39.376814218790834,25.660602135936568
1.004799525341625,57.0,0.0,21.74895833333333,0.24895833333333334,48.111105226112784,30.566673910026644
1.004799525341625,45.0,1.0,21.74895833333333,0.24895833333333334,37.98245149429956,24.13158466581051
1.0163494983327641,54.0,0.0,21.99895833333333,0.24895833333333334,45.91035721384965,28.429546259072154
1.039449444315042,59.0,0.0,22.49895833333333,0.49895833333333334,50.865398252762255,29.895003940255467
1.1202992552530147,77.0,0.0,24.24895833333333,0.7489583333333334,69.31777022413232,33.526806157974484
1.1202992552530147,65.0,1.0,24.24895833333333,0.7489583333333334,58.51500083855325,28.301849354134305
1.1318492282441535,79.0,0.0,24.49895833333333,0.24895833333333334,71.51077107910349,33.573942569678294
1.1780491202087093,77.0,0.0,25.49895833333333,0.24895833333333334,71.13730584301284,29.470047801075104
1.1780491202087093,65.0,1.0,25.49895833333333,0.24895833333333334,60.050972464880964,24.877313078829633
1.2011490661909872,56.0,0.0,25.99895833333333,0.49895833333333334,52.21747124216141,20.232046289835495
1.2011490661909872,44.0,1.0,25.99895833333333,0.49895833333333334,41.02801311884111,15.896607799156461
1.2242490121732652,59.0,0.0,26.49895833333333,0.49895833333333334,55.49251074632026,20.039492285722478
1.247348958155543,59.0,0.0,26.99895833333333,0.49895833333333334,55.940575816185024,18.75238591096224
1.2588989311466818,57.0,0.0,27.24895833333333,0.24895833333333334,54.249923225928036,17.49130726906693
1.2704489041378209,59.0,0.0,27.49895833333333,0.24895833333333334,56.35879190233359,17.455273567305014
1.3050988231112377,56.0,0.0,28.24895833333333,0.7489583333333334,54.0349366733449,14.70461215767373
1.3050988231112377,44.0,1.0,28.24895833333333,0.7489583333333334,42.45602167191385,11.553623838172216
1.3166487961023767,59.0,0.0,28.49895833333333,0.24895833333333334,57.104800556211664,14.833804415431949
1.3743986610580714,62.0,0.0,29.74895833333333,0.24895833333333334,60.80810521519679,12.098526362229272
1.3859486340492104,59.0,0.0,29.99895833333333,0.24895833333333334,57.994891081624466,10.844012561340701
1.3859486340492104,55.0,1.0,29.99895833333333,0.24895833333333334,54.06303405914145,10.108825269046417
1.3859486340492104,43.0,2.0,29.99895833333333,0.24895833333333334,42.267462991692405,7.903263392163562
1.3974986070403492,55.0,0.0,30.24895833333333,0.24895833333333334,54.1761821070644,9.483738308399003
1.5591982289162944,59.0,0.0,33.748958333333334,0.9989583333333334,58.99603182618731,0.6842724336793141
1.5591982289162944,55.0,1.0,33.748958333333334,0.9989583333333334,54.99630085492038,0.6378810822434283
1.5591982289162944,43.0,2.0,33.748958333333334,0.9989583333333334,42.997107941119566,0.49870702793577126
1.5707482019074335,59.0,0.0,33.998958333333334,0.24895833333333334,58.99999993167786,0.002839368359229673
1.5707482019074335,57.0,1.0,33.998958333333334,0.24895833333333334,56.99999993399386,0.0027431185843405314
1.5707482019074335,45.0,2.0,33.998958333333334,0.24895833333333334,44.9999999478899,0.002165619935005683
