theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.06230552009893596,43.0,0.0,1.8989583333333333,1.8989583333333333,2.6774043086952095,42.91656447303046
0.06230552009893596,31.0,1.0,1.8989583333333333,1.8989583333333333,1.930221710919802,30.93984880613824
0.12792625437757393,46.0,0.0,3.8989583333333333,1.8989583333333333,5.868570437956165,45.62411512582734
0.12792625437757393,34.0,1.0,3.8989583333333333,1.8989583333333333,4.337639019358905,33.72217204952455
0.19354698865621192,53.0,0.0,5.898958333333333,1.8989583333333333,10.194065448950715,52.010393476905264
0.19354698865621192,41.0,1.0,5.898958333333333,1.8989583333333333,7.8859751586222515,40.234455331190865
0.2591677229348499,48.0,0.0,7.898958333333333,1.8989583333333333,12.301255619149792,46.396973071444386
0.2591677229348499,36.0,1.0,7.898958333333333,1.8989583333333333,9.225941714362344,34.79772980358329
0.32478845721348787,43.0,0.0,9.898958333333335,1.8989583333333333,13.721657331659802,40.751884865273496
0.32478845721348787,31.0,1.0,9.898958333333335,1.8989583333333333,9.892357611196601,29.379265833104146
0.3904091914921259,46.0,0.0,11.898958333333335,1.8989583333333333,17.50607501728977,42.538656977965616
0.3904091914921259,34.0,1.0,11.898958333333335,1.8989583333333333,12.939272838866351,31.44161602719198
0.45602992577076384,53.0,0.0,13.898958333333335,1.8989583333333333,23.340522805481015,47.58382072897069
0.45602992577076384,41.0,1.0,13.898958333333335,1.8989583333333333,18.05587613254192,36.8101254695811
0.5060657356582253,48.0,0.0,15.423958333333333,1.4239583333333332,23.267513761898954,41.983601600384915
0.5060657356582253,36.0,1.0,15.423958333333333,1.4239583333333332,17.450635321424215,31.487701200288686
0.5163189753892625,50.0,0.0,15.736458333333333,0.23645833333333335,24.684115747751623,43.482116205994394
0.5163189753892625,38.0,1.0,15.736458333333333,0.23645833333333335,18.759927968291233,33.04640831655574
0.5245215671740923,50.0,0.0,15.986458333333333,0.23645833333333335,25.03994739737786,43.27818196662783
0.5245215671740923,38.0,1.0,15.986458333333333,0.23645833333333335,19.030360022007173,32.89141829463715
0.532724158958922,50.0,0.0,16.236458333333335,0.23645833333333335,25.394094305889308,43.07133587879067
0.532724158958922,43.0,1.0,16.236458333333335,0.23645833333333335,21.838921103064806,37.04134885575997
0.5409267507437517,50.0,0.0,16.486458333333335,0.23645833333333335,25.74653264552595,42.86159185952928
0.5409267507437517,43.0,1.0,16.486458333333335,0.23645833333333335,22.142018075152315,36.86096899919518
0.5491293425285815,50.0,0.0,16.736458333333335,0.23645833333333335,26.09723870348392,42.64896402086903
0.5491293425285815,43.0,1.0,16.736458333333335,0.23645833333333335,22.443625284996173,36.67810905794737
0.5573319343134112,50.0,0.0,16.98645833333333,0.23645833333333335,26.446188883510985,42.4334666688648
0.5573319343134112,43.0,1.0,16.98645833333333,0.23645833333333335,22.743722439819447,36.492781335223725
0.565534526098241,50.0,0.0,17.23645833333333,0.23645833333333335,26.7933597074941,42.215114302638476
0.565534526098241,43.0,1.0,17.23645833333333,0.23645833333333335,23.04228934844493,36.30499830026909
0.5737371178830707,50.0,0.0,17.48645833333333,0.23645833333333335,27.138727817039115,41.99392161340338
0.5737371178830707,43.0,1.0,17.48645833333333,0.23645833333333335,23.33930592265364,36.11477258752691
0.5819397096679004,50.0,0.0,17.73645833333333,0.23645833333333335,27.482269975042346,41.76990348347583
0.5819397096679004,43.0,1.0,17.73645833333333,0.23645833333333335,23.634752178536417,35.92211699578921
0.5901423014527302,50.0,0.0,17.98645833333333,0.23645833333333335,27.82396306725402,41.54307498527383
0.5901423014527302,43.0,1.0,17.98645833333333,0.23645833333333335,23.928608237838457,35.7270444873355
0.59834489323756,53.0,0.0,18.23645833333333,0.23645833333333335,29.853611150063486,43.792258463121144
0.59834489323756,46.0,1.0,18.23645833333333,0.23645833333333335,25.9106813755268,38.00837526987873
0.6065474850223898,53.0,0.0,18.48645833333333,0.23645833333333335,30.211812834149693,43.54591100521733
0.6065474850223898,46.0,1.0,18.48645833333333,0.23645833333333335,26.221573403224262,37.79456426867919
0.6147500768072195,53.0,0.0,18.73645833333333,0.23645833333333335,30.567981802973915,43.296633685461686
0.6147500768072195,46.0,1.0,18.73645833333333,0.23645833333333335,26.53070118748679,37.578210368513915
0.6229526685920492,53.0,0.0,18.98645833333333,0.23645833333333335,30.922094092727594,43.04444327576442
0.6229526685920492,46.0,1.0,18.98645833333333,0.23645833333333335,26.838043929537157,37.35932812613516
0.631155260376879,53.0,0.0,19.23645833333333,0.23645833333333335,31.274125877979934,42.78935674403468
0.631155260376879,46.0,1.0,19.23645833333333,0.23645833333333335,27.143580950699565,37.13793226840746
0.6393578521617087,53.0,0.0,19.48645833333333,0.23645833333333335,31.62405347328093,42.531391253038834
0.6393578521617087,46.0,1.0,19.48645833333333,0.23645833333333335,27.447291693790998,36.91403769131673
0.6475604439465384,53.0,0.0,19.73645833333333,0.23645833333333335,31.971853334754964,42.27056415924583
0.6475604439465384,46.0,1.0,19.73645833333333,0.23645833333333335,27.74915572450431,36.68765945896808
0.6557630357313682,53.0,0.0,19.98645833333333,0.23645833333333335,32.31750206168489,42.00689301165932
0.6557630357313682,46.0,1.0,19.98645833333333,0.23645833333333335,28.049152732783114,36.45881280257224
0.6639656275161979,48.0,0.0,20.23645833333333,0.23645833333333335,29.579752209587774,37.802622385482564
0.6639656275161979,41.0,1.0,20.23645833333333,0.23645833333333335,25.266038345689555,32.28973995426635
0.6721682193010277,48.0,0.0,20.48645833333333,0.23645833333333335,29.888833117832323,37.55872275323496
