theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.013384788520361918,56.0,0.0,0.4235063333333333,0.4235063333333333,0.7495257767617445,55.99498380310481
0.013384788520361918,47.0,1.0,0.4235063333333333,0.4235063333333333,0.6290662769250355,46.995789977605824
0.013384788520361918,44.0,2.0,0.4235063333333333,0.4235063333333333,0.5889131103127992,43.99605870243949
0.0275361067797754,54.0,0.0,0.8712663333333334,0.4235063333333333,1.486761863133034,53.97952888977758
0.04168742503918888,51.0,0.0,1.3190263333333332,0.4235063333333333,2.125442938370319,50.9556914614622
0.05583874329860237,56.0,0.0,1.7667863333333333,0.4235063333333333,3.125344914259024,55.9127196545376
0.06999006155801585,54.0,0.0,2.2145463333333333,0.4235063333333333,3.7763783944921685,53.86779154765501
0.08414137981742933,51.0,0.0,2.6623063333333334,0.4235063333333333,4.286148697768983,50.81957230576241
0.09829269807684281,56.0,0.0,3.1100663333333336,0.4235063333333333,5.4955319689767546,55.729697005976575
0.1124440163362563,54.0,0.0,3.5578263333333333,0.4235063333333333,6.059189636736607,53.658980804205214
0.12659533459566977,51.0,0.0,4.0055863333333335,0.4235063333333333,6.439130527510746,50.591872845840356
0.14074665285508325,56.0,0.0,4.453346333333333,0.4235063333333333,7.855815703639882,55.44624567660506
0.15489797111449674,54.0,0.0,4.901106333333333,0.4235063333333333,8.331081809711158,53.35347295050154
0.1612660643312328,51.0,0.0,5.102598333333333,0.17723833333333333,8.188966564022088,50.33826404052218
0.18320060763332371,51.0,0.0,5.796626333333333,0.4235063333333333,9.291054983905335,50.14654820908462
0.18320060763332371,42.0,1.0,5.796626333333333,0.4235063333333333,7.651457045569099,41.29715734865792
0.18320060763332371,39.0,2.0,5.796626333333333,0.4235063333333333,7.104924399457021,38.347360395182356
0.19735192589273717,49.0,0.0,6.244386333333333,0.4235063333333333,9.607594068479864,48.048872371943446
0.21150324415215066,46.0,0.0,6.692146333333333,0.4235063333333333,9.65677461858458,44.974956408715514
0.22565456241156415,51.0,0.0,7.139906333333333,0.4235063333333333,11.410963271497879,49.707040921951155
0.23980588067097763,49.0,0.0,7.587666333333333,0.4235063333333333,11.63818925721591,47.597820862022914
0.2539571989303911,46.0,0.0,8.035426333333334,0.4235063333333333,11.55686480197967,44.524587319241526
0.2681085171898046,51.0,0.0,8.483186333333334,0.4235063333333333,13.510308232000911,49.177958187345766
0.28225983544921807,49.0,0.0,8.930946333333335,0.4235063333333333,13.647811642277828,47.06099486174199
0.2964111537086316,46.0,0.0,9.378706333333334,0.4235063333333333,13.436128733865738,43.993981913973045
0.31056247196804504,51.0,0.0,9.826466333333334,0.4235063333333333,15.585306703899532,48.56025344811726
0.32471379022745855,49.0,0.0,10.274226333333335,0.4235063333333333,15.632839748296076,46.439361767837575
0.3310818834441946,46.0,0.0,10.475718333333335,0.17723833333333333,14.953051920718755,43.50179580495832
0.35301642674628547,56.0,0.0,11.169746333333334,0.4235063333333333,19.36086836045152,52.546710423481954
0.35301642674628547,47.0,1.0,11.169746333333334,0.4235063333333333,16.24930023109324,44.10170339113664
0.35301642674628547,44.0,2.0,11.169746333333334,0.4235063333333333,15.212110854640478,41.28670104702154
0.367167745005699,54.0,0.0,11.617506333333335,0.4235063333333333,19.384563402133306,50.400780764871826
0.38131906326511245,51.0,0.0,12.065266333333334,0.4235063333333333,18.97940080261504,47.33690257266202
0.39547038152452596,56.0,0.0,12.513026333333334,0.4235063333333333,21.573569178124202,51.67766551341778
0.4096216997839394,54.0,0.0,12.960786333333333,0.4235063333333333,21.50616703308694,49.53266376387368
0.4237730180433529,51.0,0.0,13.408546333333334,0.4235063333333333,20.97133482183961,46.48874181767342
0.4379243363027664,56.0,0.0,13.856306333333334,0.4235063333333333,23.74739296596662,50.71549395717209
0.45207565456217985,54.0,0.0,14.304066333333333,0.4235063333333333,23.589015097431417,48.57528555482873
0.46622697282159337,51.0,0.0,14.751826333333334,0.4235063333333333,22.925477078249347,45.5568052077257
0.4803782910810068,56.0,0.0,15.199586333333334,0.4235063333333333,25.878422346582948,49.661929652923035
0.49452960934042034,54.0,0.0,15.647346333333333,0.4235063333333333,25.62935416217377,47.53037139797948
0.5008977025571564,51.0,0.0,15.848838333333333,0.17723833333333333,24.490870824982434,44.734743167185215
0.5228322458592473,51.0,0.0,16.542866333333333,0.4235063333333333,25.46613696626028,44.186829123797416
0.5228322458592473,42.0,1.0,16.542866333333333,0.4235063333333333,20.972112795743758,36.389153396068465
0.5228322458592473,39.0,2.0,16.542866333333333,0.4235063333333333,19.47410473890492,33.78992815349214
0.5369835641186608,49.0,0.0,16.99062633333333,0.4235063333333333,25.06577523189192,42.10352612340532
0.5511348823780743,46.0,0.0,17.438386333333334,0.4235063333333333,24.08810273029694,39.188816094067725
0.5652862006374877,51.0,0.0,17.886146333333333,0.4235063333333333,27.318533309654036,43.06620180384292
0.5794375188969012,49.0,0.0,18.33390633333333,0.4235063333333333,26.830114428779908,41.00176776358035
0.5935888371563147,46.0,0.0,18.781666333333334,0.4235063333333333,25.729619042536648,38.13117758378221
0.6077401554157281,51.0,0.0,19.229426333333333,0.4235063333333333,29.12169980954673,41.86796627736587
0.6218914736751416,49.0,0.0,19.67718633333333,0.4235063333333333,28.546103946002713,39.826121446909795
0.6360427919345552,46.0,0.0,20.124946333333334,0.4235063333333333,27.324768842180372,37.00482411418015
0.6501941101939687,51.0,0.0,20.572706333333333,0.4235063333333333,30.87238703802838,40.5942818457745
0.6643454284533821,49.0,0.0,21.02046633333333,0.4235063333333333,30.210651454465467,38.578705767519004
