theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.004879268151620796,40.0,0.0,0.16168505208333334,0.16168505208333334,0.19516995165245865,39.999523855790734
0.01964007936660808,28.0,0.0,0.6508163020833334,0.16168505208333334,0.5498868691146727,27.994599915540412
0.027020484974101717,40.0,0.0,0.8953819270833334,0.08016317708333333,1.0806878848675439,39.98539875623977
0.03194075537909748,28.0,0.0,1.0584256770833333,0.08016317708333333,0.8941890887977758,27.985718248304348
0.03686102578409324,40.0,0.0,1.2214694270833333,0.08016317708333333,1.4741071582198195,39.9728283723592
0.041781296189089,42.0,0.0,1.3845131770833332,0.08016317708333333,1.7543039280531518,41.96334612168121
0.061462377809072044,37.0,0.0,2.036688177083333,0.08016317708333333,2.2726764619123228,36.930135955605
0.06638264821406781,42.0,0.0,2.1997319270833335,0.08016317708333333,2.786023997656377,41.907494201926255
0.07130291861906356,42.0,0.0,2.3627756770833335,0.08016317708333333,2.9921856457130245,41.89327899629711
0.07622318902405932,30.0,0.0,2.5258194270833334,0.08016317708333333,2.2844820399367247,29.912892568409468
0.08360359463155297,25.0,0.0,2.7703850520833333,0.16168505208333334,2.0876559147759757,24.912681364748774
0.09836440584654024,25.0,0.0,3.2595163020833335,0.16168505208333334,2.4551465210368386,24.87915303140846
0.10574481145403389,25.0,0.0,3.5040819270833334,0.08016317708333333,2.6386962285376754,24.860355633286925
0.11066508185902965,37.0,0.0,3.6671256770833334,0.08016317708333333,4.086255531105712,36.77366606329192
0.12050562266902116,27.0,0.0,3.9932131770833337,0.08016317708333333,3.245782819968421,26.80419545305544
0.1549475155039915,27.0,0.0,5.134519427083333,0.08016317708333333,4.166862582364952,26.67653006332883
0.15986778590898726,28.0,0.0,5.297563177083333,0.08016317708333333,4.457255036198876,27.642953488046096
0.17462859712397452,28.0,0.0,5.786694427083333,0.08016317708333333,4.8647870691030715,27.57415178699587
0.18446913793396605,28.0,0.0,6.112781927083333,0.08016317708333333,5.135891713802024,27.52494534606926
0.1893894083389618,40.0,0.0,6.275825677083333,0.08016317708333333,7.530370248452013,39.284774708800725
0.19430967874395758,28.0,0.0,6.438869427083333,0.08016317708333333,5.406499022054101,27.473073514343604
0.20169008435145122,30.0,0.0,6.683435052083333,0.16168505208333334,6.009763243653259,29.391882310516184
0.21891103076893637,42.0,0.0,7.254088177083333,0.08016317708333333,9.121004407271077,40.997649671689004
0.22383130117393213,37.0,0.0,7.417131927083333,0.08016317708333333,8.212777863982568,36.077004861225355
0.2287515715789279,37.0,0.0,7.580175677083333,0.08016317708333333,8.39018635546451,36.03615924208041
0.23367184198392366,30.0,0.0,7.743219427083333,0.08016317708333333,6.94653383418173,29.18468207280265
0.23859211238891942,25.0,0.0,7.906263177083333,0.08016317708333333,5.908371414928668,24.29179176642295
0.2533529236039067,25.0,0.0,8.395394427083334,0.08016317708333333,6.266281295701795,24.20193625979413
0.26319346441389824,37.0,0.0,8.721481927083333,0.08016317708333333,9.62611860754626,35.72587074590977
0.268113734818894,37.0,0.0,8.884525677083333,0.08016317708333333,9.801782323411794,35.67807538649544
0.2779542756288855,27.0,0.0,9.210613177083333,0.08016317708333333,7.408503462534984,25.96370690879111
0.28287454603388124,39.0,0.0,9.373656927083333,0.08016317708333333,10.88556694264462,37.450025798885676
0.3123961684638558,27.0,0.0,10.351919427083335,0.08016317708333333,8.298172174361081,25.693196347762175
0.3173164388688516,28.0,0.0,10.514963177083335,0.08016317708333333,8.736506792338028,26.602132415793882
0.33207725008383887,28.0,0.0,11.004094427083334,0.08016317708333333,9.128209843245447,26.47028116695546
0.3419177908938304,35.0,0.0,11.330181927083334,0.08016317708333333,11.735306942647497,32.97396808031829
0.34683806129882616,40.0,0.0,11.493225677083334,0.08016317708333333,13.597034373964975,37.618089481434524
0.3566786021088177,42.0,0.0,11.819313177083334,0.08016317708333333,14.664880026999194,39.3565914910542
0.3763596837288007,42.0,0.0,12.471488177083334,0.08016317708333333,15.436570220315735,39.06036737965046
0.38127995413379645,37.0,0.0,12.634531927083334,0.08016317708333333,13.768026095482218,34.34299721099078
0.3862002245387922,30.0,0.0,12.797575677083334,0.08016317708333333,11.300136965942801,27.79041029835531
0.391120494943788,30.0,0.0,12.960619427083333,0.08016317708333333,11.436735964991644,27.734474404016865
0.39604076534878374,25.0,0.0,13.123663177083333,0.08016317708333333,9.64421507663505,23.06488923787854
0.41080157656377103,25.0,0.0,13.612794427083333,0.08016317708333333,9.983608560129866,22.920025307972537
0.42064211737376256,25.0,0.0,13.938881927083333,0.08016317708333333,10.20866698072071,22.82067305047646
0.4255623877787583,37.0,0.0,14.101925677083335,0.08016317708333333,15.274823721771652,33.699848074862324
0.43540292858874985,27.0,0.0,14.428013177083335,0.08016317708333333,11.38794581739933,24.480904600524408
0.4550840102087329,39.0,0.0,15.080188177083334,0.08016317708333333,17.1419732387061,35.03074012183419
0.46000428061372867,34.0,0.0,15.243231927083334,0.08016317708333333,15.094366048946547,30.465720302996445
0.46738468622122226,42.0,0.0,15.487797552083334,0.16168505208333334,18.923226351474632,37.495486454383496
0.46738468622122226,27.0,1.0,15.487797552083334,0.16168505208333334,12.164931225947978,24.104241292103676
0.4747650918287159,28.0,0.0,15.732363177083334,0.08016317708333333,12.799626908194378,24.903203629473587
0.4895259030437032,28.0,0.0,16.221494427083336,0.08016317708333333,13.165810671252956,24.71156468879949
0.4993664438536947,28.0,0.0,16.547581927083336,0.08016317708333333,13.40834444869653,24.580811604686875
