theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.008830380539436392,56.0,0.0,0.18916666666666665,0.18916666666666665,0.49449488372574557,55.9978166968139
0.008830380539436392,52.0,1.0,0.18916666666666665,0.18916666666666665,0.459173820602478,51.99797264704148
0.018166465691263414,52.0,0.0,0.38916666666666666,0.18916666666666665,0.9446042574874444,51.99141970360817
0.02750255084309044,56.0,0.0,0.5891666666666666,0.18916666666666665,1.5399486963701212,55.97882240644714
0.03683863599491746,59.0,0.0,0.7891666666666667,0.18916666666666665,2.1729879576093265,58.959970516750474
0.04617472114674448,56.0,0.0,0.9891666666666666,0.18916666666666665,2.5848656215870633,55.94031166983553
0.055510806298571504,52.0,0.0,1.1891666666666667,0.18916666666666665,2.885079690059004,51.91990288109184
0.06484689145039853,56.0,0.0,1.3891666666666667,0.18916666666666665,3.628881359733875,55.88229791335514
0.07418297660222554,59.0,0.0,1.5891666666666668,0.18916666666666665,4.372782389732559,58.83773257164185
0.08351906175405258,56.0,0.0,1.7891666666666668,0.18916666666666665,4.671631925357551,55.80480136291124
0.08351906175405258,52.0,1.0,1.7891666666666668,0.18916666666666665,4.337943930689154,51.81874412270329
0.0928551469058796,52.0,0.0,1.9891666666666667,0.18916666666666665,4.821532058722418,51.775986988243034
0.10219123205770662,56.0,0.0,2.1891666666666665,0.18916666666666665,5.7127537740945975,55.707849036886785
0.11152731720953364,59.0,0.0,2.3891666666666667,0.18916666666666665,6.566479249206092,58.63344907362816
0.12086340236136066,56.0,0.0,2.5891666666666664,0.18916666666666665,6.751883929417076,55.59147473672271
0.1301994875131877,52.0,0.0,2.7891666666666666,0.18916666666666665,6.75126110127659,51.55987270680941
0.1395355726650147,56.0,0.0,2.9891666666666663,0.18916666666666665,7.788660109180671,55.455719035133406
0.14887165781684172,59.0,0.0,3.1891666666666665,0.18916666666666665,8.751019562410868,58.34740488332195
0.15820774296866877,56.0,0.0,3.3891666666666667,0.18916666666666665,8.822720851930667,55.300629261961454
0.15820774296866877,52.0,1.0,3.3891666666666667,0.18916666666666665,8.19252650536419,51.35058431467849
0.16754382812049579,52.0,0.0,3.5891666666666664,0.18916666666666665,8.671575930779872,51.271861394694064
0.1768799132723228,56.0,0.0,3.7891666666666666,0.18916666666666665,9.853705642921803,55.12625948767657
0.18621599842414982,59.0,0.0,3.9891666666666663,0.18916666666666665,10.923357123961221,57.979998871528146
0.19555208357597684,56.0,0.0,4.189166666666667,0.18916666666666665,10.881255039808067,54.93267050452446
0.20488816872780388,52.0,0.0,4.389166666666667,0.18916666666666665,10.579798787824272,50.91235466573072
0.2142242538796309,56.0,0.0,4.589166666666667,0.18916666666666665,11.905010797958619,54.71992980533225
0.22356033903145792,59.0,0.0,4.789166666666667,0.18916666666666665,13.080462744448518,57.531743363043454
0.23289642418328493,56.0,0.0,4.989166666666667,0.18916666666666665,12.92461599535611,54.48811155997779
0.23289642418328493,52.0,1.0,4.989166666666667,0.18916666666666665,12.001429138544959,50.596103591407946
0.24223250933511195,52.0,0.0,5.189166666666667,0.18916666666666665,12.47326877450415,50.481853829658235
0.25156859448693897,56.0,0.0,5.389166666666667,0.18916666666666665,13.939715157033927,54.23729658953107
0.260904679638766,59.0,0.0,5.589166666666667,0.18916666666666665,15.219328474457098,57.00326342225136
0.270240764790593,56.0,0.0,5.789166666666667,0.18916666666666665,14.949954379008915,53.9675723380768
0.27957684994242005,52.0,0.0,5.989166666666667,0.18916666666666665,14.349345564872602,49.98095919307542
0.2889129350942471,56.0,0.0,6.189166666666667,0.18916666666666665,15.954981451666395,53.6790328422279
0.2982490202460741,59.0,0.0,6.389166666666667,0.18916666666666665,17.336971798962363,56.395295981508816
0.3075851053979011,56.0,0.0,6.589166666666667,0.18916666666666665,16.954445982554454,53.37177869834059
0.3075851053979011,51.0,1.0,6.589166666666667,0.18916666666666665,15.440656162683519,48.606441314560186
0.3169211905497281,51.0,0.0,6.789166666666667,0.18916666666666665,15.893770527351663,48.460169814228756
0.32625727570155516,56.0,0.0,6.989166666666667,0.18916666666666665,17.9479995185447,53.04591702744255
0.3355933608533822,59.0,0.0,7.189166666666667,0.18916666666666665,19.430439796262185,55.70868881353994
0.3449294460052092,56.0,0.0,7.389166666666667,0.18916666666666665,18.935295667316925,52.701561437886156
0.35426553115703624,51.0,0.0,7.589166666666667,0.18916666666666665,17.691981570068144,47.832978039469474
0.36360161630886323,56.0,0.0,7.789166666666667,0.18916666666666665,19.91599021812522,52.33883198574019
0.3729377014606903,59.0,0.0,7.989166666666667,0.18916666666666665,21.496813255642277,54.94439934926982
0.3822737866125173,56.0,0.0,8.189166666666667,0.18916666666666665,20.88974126180358,51.95785513293347
0.3822737866125173,51.0,1.0,8.189166666666667,0.18916666666666665,19.024585791999687,47.31876092463584
0.3916098717643443,51.0,0.0,8.389166666666666,0.18916666666666665,19.465522246567925,47.139086156483444
0.40094595691617135,56.0,0.0,8.589166666666666,0.18916666666666665,21.85620930996901,51.558763703165184
0.41028204206799834,59.0,0.0,8.789166666666667,0.18916666666666665,23.533210748033685,54.10349334274666
0.4196181272198254,56.0,0.0,8.989166666666666,0.18916666666666665,22.815057413380746,51.14169683559727
0.42895421237165243,51.0,0.0,9.189166666666667,0.18916666666666665,21.211919464856408,46.37946175427703
0.4382902975234794,56.0,0.0,9.389166666666666,0.18916666666666665,23.765951279414136,50.706799936344964
0.44762638267530647,59.0,0.0,9.589166666666666,0.18916666666666665,25.536792643986132,53.18714338501416
