theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.027982626270237725,52.0,0.0,1.0540127145833333,1.0540127145833333,1.4549066767466823,51.97964261672023
0.027982626270237725,40.0,1.0,1.0540127145833333,1.0540127145833333,1.1191589821128325,39.98434047440018
0.05748114883915597,50.0,0.0,2.165124214583333,1.0540127145833333,2.8724750162674852,49.91742067936723
0.05748114883915597,38.0,1.0,2.165124214583333,1.0540127145833333,2.1830810123632887,37.9372397163191
0.11500326784854654,45.0,0.0,4.331791639583334,2.1095686395833333,5.163747059553893,44.70274842003508
0.11500326784854654,33.0,1.0,4.331791639583334,2.1095686395833333,3.786747843672855,32.78201550802572
0.1459767165459107,52.0,0.0,5.498458714583333,1.0540127145833333,7.563859026168201,51.44694389982998
0.1459767165459107,40.0,1.0,5.498458714583333,1.0540127145833333,5.818353097052462,39.57457223063845
0.17547523911482896,50.0,0.0,6.609570214583334,1.0540127145833333,8.728804924166198,49.232184235476
0.17547523911482896,38.0,1.0,6.609570214583334,1.0540127145833333,6.633891742366311,37.41646001896176
0.2329973581242195,45.0,0.0,8.776237639583332,2.1095686395833333,10.39027148786636,43.784041138392325
0.2329973581242195,33.0,1.0,8.776237639583332,2.1095686395833333,7.61953242443533,32.10829683482104
0.2639708068215837,52.0,0.0,9.942904714583333,1.0540127145833333,13.567624875700316,50.19880033658452
0.2639708068215837,40.0,1.0,9.942904714583333,1.0540127145833333,10.436634519769473,38.614461797372705
0.2934693293905019,50.0,0.0,11.054016214583333,1.0540127145833333,14.463748059120842,47.86230241100273
0.2934693293905019,38.0,1.0,11.054016214583333,1.0540127145833333,10.99244852493184,36.375349832362076
0.3509914483998925,45.0,0.0,13.220683639583333,2.1095686395833333,15.472304025607068,42.256452857985884
0.3509914483998925,33.0,1.0,13.220683639583333,2.1095686395833333,11.346356285445184,30.98806542918965
0.3819648970972567,52.0,0.0,14.387350714583334,1.0540127145833333,19.382713098170647,48.25256918500821
0.3819648970972567,40.0,1.0,14.387350714583334,1.0540127145833333,14.909779306285113,37.11736091154478
0.4114634196661749,50.0,0.0,15.498462214583334,1.0540127145833333,19.997551666176097,45.82682541218208
0.4114634196661749,38.0,1.0,15.498462214583334,1.0540127145833333,15.198139266293834,34.82838731325838
0.45030314104858393,45.0,0.0,16.961425689583336,1.4058646895833335,19.5857314470172,40.51418422830851
0.45030314104858393,33.0,1.0,16.961425689583336,1.4058646895833335,14.362869727812612,29.710401767426237
0.4569403086265905,59.0,0.0,17.211425777083335,0.17438277708333333,26.031058956373712,52.946992073297196
0.46185672905474356,61.0,0.0,17.396611027083335,0.17438277708333333,27.182275115895003,54.608826388449295
0.4667731494828966,59.0,0.0,17.581796277083335,0.17438277708333333,26.550411520769234,52.6884773748284
0.47168956991104966,57.0,0.0,17.766981527083335,0.17438277708333333,25.900344296445088,50.775704478870644
0.48127658974594806,40.0,0.0,18.128092764583336,0.3503087645833333,18.516445103225774,35.45618790478224
0.49110943060225415,52.0,0.0,18.498463264583336,0.3503087645833333,24.523433241496363,45.854129825457065
0.5009422714585602,40.0,0.0,18.868833764583336,0.3503087645833333,19.21008986589423,35.08521693454763
0.5107751123148663,38.0,0.0,19.239204264583336,0.3503087645833333,18.576435856937277,33.1499024259966
0.5206079531711724,50.0,0.0,19.609574764583336,0.3503087645833333,24.87038197041627,43.37584697323608
0.5304407940274785,38.0,0.0,19.979945264583336,0.3503087645833333,19.224717266779642,32.77819772367579
0.5869796289512385,45.0,0.0,22.109575639583333,2.1095686395833333,24.92319329186524,37.467778638936196
0.5869796289512385,33.0,1.0,22.109575639583333,2.1095686395833333,18.27700841403451,27.476371001886545
0.5992706800216211,40.0,0.0,22.572538764583335,0.3503087645833333,22.561615581070512,33.029888016340536
0.6091035208779272,52.0,0.0,22.942909264583335,0.3503087645833333,29.750886498522668,42.64838511071693
0.6189363617342332,40.0,0.0,23.313279764583335,0.3503087645833333,23.206766390407047,32.57984029581904
0.6287692025905393,38.0,0.0,23.683650264583335,0.3503087645833333,22.349692164127717,30.732576529941777
0.6386020434468453,50.0,0.0,24.054020764583335,0.3503087645833333,29.80367815812045,40.146491356620125
0.6484348843031514,38.0,0.0,24.424391264583335,0.3503087645833333,22.94970866715883,30.28714037496004
0.7049737192269114,45.0,0.0,26.554021639583333,2.1095686395833333,29.160621610714998,34.27328620480828
0.7049737192269114,33.0,1.0,26.554021639583333,2.1095686395833333,21.384455847857666,25.133743216859408
0.7172647702972941,40.0,0.0,27.016984764583334,0.3503087645833333,26.293033863559327,30.144259324948134
0.7270976111536002,52.0,0.0,27.387355264583334,0.3503087645833333,34.56461025470028,38.84955235186975
0.7369304520099061,40.0,0.0,27.757725764583334,0.3503087645833333,26.88071895590465,29.6213934245786
0.7467632928662122,38.0,0.0,28.128096264583334,0.3503087645833333,25.812143380396048,27.887869300286756
0.7565961337225183,50.0,0.0,28.498466764583334,0.3503087645833333,34.32251069989507,36.358840180286116
0.7664289745788244,38.0,0.0,28.868837264583334,0.3503087645833333,26.35555087136338,27.374896132533124
0.8229678095025844,45.0,0.0,30.998467639583335,2.1095686395833333,32.992528923525555,30.60217370106786
0.8229678095025844,33.0,1.0,30.998467639583335,2.1095686395833333,24.19452121058541,22.441594047449765
0.835258860572967,40.0,0.0,31.461430764583334,0.3503087645833333,29.658809133134618,26.83943070939268
0.845091701429273,52.0,0.0,31.831801264583333,0.3503087645833333,38.897662655138056,34.51045986316436
0.8549245422855791,40.0,0.0,32.20217176458333,0.3503087645833333,30.18085588950058,26.251017842689418
