theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.027320807671700226,49.0,0.0,0.4989037083333333,0.4989037083333333,1.3385530394937681,48.98171368746159
0.027320807671700226,45.0,1.0,0.4989037083333333,0.4989037083333333,1.2292834036167257,44.983206447668806
0.0561427586220653,57.0,0.0,1.0252197083333334,0.4989037083333333,3.1984563626381157,56.91019132718058
0.0561427586220653,45.0,1.0,1.0252197083333334,0.4989037083333333,2.5250971283985124,44.929098416195195
0.07127428287100697,49.0,0.0,1.3015356083333334,0.24890360833333333,3.489483665621078,48.875592106360855
0.07127428287100697,45.0,1.0,1.3015356083333334,0.24890360833333333,3.2046278561826225,44.885747852780376
0.0856852583461895,50.0,0.0,1.5646936083333334,0.24890360833333333,4.279022357820256,49.816563185965315
0.0856852583461895,38.0,1.0,1.5646936083333334,0.24890360833333333,3.252056991943395,37.86058802133364
0.10009623382137203,52.0,0.0,1.8278516083333334,0.24890360833333333,5.196316800350525,51.73971677261478
0.10009623382137203,38.0,1.0,1.8278516083333334,0.24890360833333333,3.7973084310253835,37.80979302614157
0.1043594807327802,54.0,0.0,1.9057025166666666,0.06359651666666667,5.625188409179102,53.70621244661773
0.1043594807327802,40.0,1.0,1.9057025166666666,0.06359651666666667,4.166806229021557,39.7823795900872
0.12819763599797798,56.0,0.0,2.3410097083333334,0.4342107,7.159419543642853,55.54046013311471
0.15701958694834306,40.0,0.0,2.8673257083333334,0.4989037083333333,6.255006331587962,39.50790928145648
0.1721511111972847,42.0,0.0,3.1436416083333336,0.24890360833333333,7.194686454188973,41.379179388019644
0.18656208667246726,44.0,0.0,3.4067996083333334,0.24890360833333333,8.161196564193915,43.23649928753009
0.2009730621476498,40.0,0.0,3.669957608333333,0.24890360833333333,7.984916091144958,39.19491185112392
0.21538403762283234,42.0,0.0,3.9331156083333334,0.24890360833333333,8.976349546533298,41.02956432645187
0.22415071437023504,44.0,0.0,4.093203391666667,0.14583339166666667,9.78024973826574,42.8992624069127
0.2578964152746208,49.0,0.0,4.709431708333333,0.4989037083333333,12.497307968370901,47.37950288409212
0.2578964152746208,45.0,1.0,4.709431708333333,0.4989037083333333,11.477119562789602,43.51178836294174
0.28671836622498587,57.0,0.0,5.235747708333333,0.4989037083333333,16.11994687673706,54.673094961701
0.28671836622498587,45.0,1.0,5.235747708333333,0.4989037083333333,12.726273850055575,43.162969706606056
0.3018498904739276,49.0,0.0,5.512063608333333,0.24890360833333333,14.567061425878771,46.78462056503905
0.3018498904739276,45.0,1.0,5.512063608333333,0.24890360833333333,13.377913554378464,42.96546786585219
0.31626086594911007,50.0,0.0,5.775221608333333,0.24890360833333333,15.550752570911458,47.52024930993408
0.31626086594911007,38.0,1.0,5.775221608333333,0.24890360833333333,11.818571953892707,36.115389475549904
0.3306718414242926,52.0,0.0,6.038379608333333,0.24890360833333333,16.883284373840418,49.182870074366704
0.3306718414242926,38.0,1.0,6.038379608333333,0.24890360833333333,12.337784734729535,35.94132813126798
0.3349350883357008,54.0,0.0,6.116230516666667,0.06359651666666667,17.75022476056172,50.99930902423621
0.3349350883357008,40.0,1.0,6.116230516666667,0.06359651666666667,13.148314637453126,37.777265943878675
0.37246367030232197,56.0,0.0,6.801537808333333,0.6842108,20.379031645946167,52.1602824874782
0.3883157433250228,40.0,0.0,7.091011608333333,0.24890360833333333,15.145203694313299,37.02192330306137
0.40272671880020533,40.0,0.0,7.354169608333334,0.24890360833333333,15.677134634564155,36.79982947854173
0.45472632197315566,40.0,0.0,8.303731391666666,0.9353073916666668,17.568658521813983,35.93525062865004
0.5021624495789648,57.0,0.0,9.169959808333333,0.7489038083333334,27.435362220828754,49.96299530464444
0.5021624495789648,45.0,1.0,9.169959808333333,0.7489038083333334,21.659496490127964,39.44446997735088
0.5158528762803882,45.0,0.0,9.419959908333333,0.20942990833333333,22.19746148242006,39.144255054049474
0.5734967781811183,52.0,0.0,10.472591908333333,0.9989039083333333,28.2137795957913,43.68046063081422
0.5734967781811183,40.0,1.0,10.472591908333333,0.9989039083333333,21.702907381377923,33.60035433139555
0.5900693999775782,57.0,0.0,10.775223608333333,0.24890360833333333,31.7158652637329,47.361417742427655
0.5900693999775782,45.0,1.0,10.775223608333333,0.24890360833333333,25.038840997683867,37.39059295454815
0.6174502533804251,54.0,0.0,11.275223808333333,0.48574580833333336,31.263736872316063,44.02929430252755
0.6606831798059727,55.0,0.0,12.064697808333333,0.7489038083333334,33.75110285741983,43.426524796578725
0.6606831798059727,43.0,1.0,12.064697808333333,0.7489038083333334,26.387225870346413,33.951646659143364
0.6743736065073961,57.0,0.0,12.314697908333333,0.20942990833333333,35.59126537141311,44.52259908475301
0.690225679530097,45.0,0.0,12.604171708333334,0.23574570833333333,28.652004920201712,34.6996053875651
0.7327380571818854,54.0,0.0,13.380487808333333,0.7489038083333334,36.12100299300615,40.14066694487326
0.7327380571818854,38.0,1.0,13.380487808333333,0.7489038083333334,25.418483587670995,28.247135998244143
0.7464284838833088,38.0,0.0,13.630487908333333,0.20942990833333333,25.802804824682102,27.896509874523044
0.7903819590826155,53.0,0.0,14.433119808333334,0.7489038083333334,37.662969217335764,37.2894187368752
0.7903819590826155,38.0,1.0,14.433119808333334,0.7489038083333334,27.003638306769037,26.735809660401088
0.804072385784039,45.0,0.0,14.683119908333333,0.20942990833333333,32.40843269087601,31.220081526494436
0.8480258609833456,52.0,0.0,15.485751808333333,0.7489038083333334,38.99875426481262,34.3961795232081
0.8480258609833456,45.0,1.0,15.485751808333333,0.7489038083333334,33.748921959933995,29.76592458739162
