theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.10280139753664876,60.0,0.0,1.4234412958333333,1.4234412958333333,6.157225408863568,59.683235294883644
0.10280139753664876,57.0,1.0,1.4234412958333333,1.4234412958333333,5.84936413842039,56.699073530139465
0.15967505764473983,53.0,0.0,2.2109433958333335,0.7109393958333333,8.42686253126303,52.32578702589379
0.21384044822387419,60.0,0.0,2.9609453958333334,0.7109393958333333,12.732865824737077,58.63338748434413
0.21384044822387419,57.0,1.0,2.9609453958333334,0.7109393958333333,12.096222533500224,55.70171811012692
0.3194629598531862,62.0,0.0,4.423449295833334,1.4234412958333333,19.471517740495727,58.86306139576466
0.3194629598531862,59.0,1.0,4.423449295833334,1.4234412958333333,18.529347527245935,56.0148487475825
0.3194629598531862,55.0,2.0,4.423449295833334,1.4234412958333333,17.27312057624621,52.21723188333962
0.42779374101145495,61.0,0.0,5.923453295833333,1.4234412958333333,25.306726913144278,55.50287896085697
0.42779374101145495,57.0,1.0,5.923453295833333,1.4234412958333333,23.647269410643013,51.863345914243396
0.42779374101145495,55.0,2.0,5.923453295833333,1.4234412958333333,22.81754065939238,50.043579390936614
0.5388327916986804,62.0,0.0,7.460957395833333,1.4609413958333333,31.814340051792918,53.21510844740321
0.5388327916986804,57.0,1.0,7.460957395833333,1.4609413958333333,29.24866746697091,48.923567443580374
0.5388327916986804,53.0,2.0,7.460957395833333,1.4609413958333333,27.196129399113303,45.4903346405221
0.5929981822778148,62.0,0.0,8.210959395833333,0.7109393958333333,34.64868947293437,51.4146702586739
0.6390387642700789,60.0,0.0,8.848461095833333,0.5984390958333333,35.78544974899675,48.160165970042385
0.752786084486261,58.0,0.0,10.423465295833333,1.4234412958333333,39.65313021406262,42.32764184580326
0.752786084486261,53.0,1.0,10.423465295833333,1.4234412958333333,36.23475691974688,38.678707203923665
0.8611168656445298,60.0,0.0,11.923469295833332,1.4234412958333333,45.51424650450252,39.095439185759
0.8611168656445298,52.0,1.0,11.923469295833332,1.4234412958333333,39.445680303902186,33.88271396099113
1.0209047678529761,60.0,0.0,14.135975195833332,2.1359431958333333,51.15487186817575,31.355686631782135
1.0209047678529761,53.0,1.0,14.135975195833332,2.1359431958333333,45.186803483555245,27.697523191407555
1.080486697490024,60.0,0.0,14.960977395833334,0.7109393958333333,52.9312258050648,28.253943703016798
1.080486697490024,52.0,1.0,14.960977395833334,0.7109393958333333,45.87372903105616,24.486751209281223
1.186109209119336,60.0,0.0,16.423481295833334,1.4234412958333333,55.61495358733859,22.516148371295085
1.186109209119336,57.0,1.0,16.423481295833334,1.4234412958333333,52.83420590797166,21.39034095273033
1.2944399902776047,59.0,0.0,17.923485295833334,1.4234412958333333,56.761304203691175,16.098271494046504
1.2944399902776047,55.0,1.0,17.923485295833334,1.4234412958333333,52.913080189881605,15.006863257161994
1.3513136503856957,58.0,0.0,18.71098739583333,0.7109393958333333,56.60859241612739,12.628034869478505
1.3513136503856957,50.0,1.0,18.71098739583333,0.7109393958333333,48.80051070355809,10.886236956446988
1.3797504804397414,60.0,0.0,19.104738445833334,0.35468844583333337,58.90837084265476,11.393149023174539
1.3797504804397414,53.0,1.0,19.104738445833334,0.35468844583333337,52.03572757767837,10.063948303804176
1.5097474178296637,60.0,0.0,20.904743245833334,1.7796922458333333,59.888225642861016,3.6606596877837063
1.5097474178296637,53.0,1.0,20.904743245833334,1.7796922458333333,52.90126598452723,3.2335827242089406
1.6194323337524108,60.0,0.0,22.423497295833336,1.4234412958333333,59.92905015223033,-2.9170100876517373
1.6194323337524108,57.0,1.0,22.423497295833336,1.4234412958333333,56.932597644618816,-2.7711595832691507
1.676305993860502,53.0,0.0,23.210999395833333,0.7109393958333333,52.7052678916545,-5.581642810941304
1.7304713844396362,60.0,0.0,23.961001395833332,0.7109393958333333,59.23674002931373,-9.539844375014736
1.7304713844396362,57.0,1.0,23.961001395833332,0.7109393958333333,56.27490302784805,-9.062852156264
1.8360938960689484,62.0,0.0,25.423505295833333,1.4234412958333333,59.83090036421322,-16.256179182316796
1.8360938960689484,59.0,1.0,25.423505295833333,1.4234412958333333,56.935856798202906,-15.469589867043402
1.8360938960689484,55.0,2.0,25.423505295833333,1.4234412958333333,53.07579871018915,-14.420804113345545
1.9444246772272171,61.0,0.0,26.923509295833334,1.4234412958333333,56.79155778229707,-22.264747127690736
1.9444246772272171,57.0,1.0,26.923509295833334,1.4234412958333333,53.067521206408735,-20.80476370948151
1.9444246772272171,55.0,2.0,26.923509295833334,1.4234412958333333,51.205502918464575,-20.074772000376893
2.0554637279144425,62.0,0.0,28.461013395833334,1.4609413958333333,54.85945755421271,-28.88667368974028
2.0554637279144425,57.0,1.0,28.461013395833334,1.4609413958333333,50.43530775145362,-26.55710323089026
2.0554637279144425,53.0,2.0,28.461013395833334,1.4609413958333333,46.89598790924635,-24.69344686381024
2.1096291184935767,62.0,0.0,29.211015395833332,0.7109393958333333,53.215108447403225,-31.814340051792907
2.155669700485841,60.0,0.0,29.848517095833333,0.5984390958333333,50.02692013035214,-33.125628481152894
2.269417020702023,58.0,0.0,31.423521295833336,1.4234412958333333,44.41234190434241,-37.30340315000484
2.269417020702023,53.0,1.0,31.423521295833336,1.4234412958333333,40.58369174017496,-34.08759253362511
2.3777478018602918,60.0,0.0,32.923525295833336,1.4234412958333333,41.502193987006365,-43.330911532817915
2.3777478018602918,52.0,1.0,32.923525295833336,1.4234412958333333,35.968568122072185,-37.55345666177553
2.5375357040687385,60.0,0.0,35.13603119583333,2.1359431958333333,34.07916974784937,-49.38228618945531
