theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.0700822737089353,42.0,0.0,2.3017691729166665,2.3017691729166665,2.9410466114972396,41.896900181624424
0.09130301703714828,50.0,0.0,2.9987393229166663,0.5744953229166666,4.558810795490055,49.791738713675414
0.11021715782968595,45.0,0.0,3.619951847916667,0.2866163479166666,4.949736461823482,44.72695058863834
0.11944356797238725,52.0,0.0,3.922982347916667,0.2866163479166666,6.196307429660597,51.629504880805634
0.21770483599215612,42.0,0.0,7.150257172916667,2.3017691729166665,9.071546633267463,41.008621553039966
0.2389255793203691,50.0,0.0,7.847227322916667,0.5744953229166666,11.83294319106456,48.57964033869578
0.2578397201129068,45.0,0.0,8.468439847916667,0.2866163479166666,11.47465263646753,43.51243899016014
0.26706613025560805,52.0,0.0,8.771470347916667,0.2866163479166666,13.722941154783747,50.15656373858104
0.3039717708264133,42.0,0.0,9.983592347916666,0.2866163479166666,12.571114221752703,40.074519176449854
0.31319818096911456,49.0,0.0,10.286622847916666,0.2866163479166666,15.097037505126867,46.61630035265339
0.3224245911118159,54.0,0.0,10.589653347916666,0.2866163479166666,17.11082564138941,51.21737640557129
0.3316510012545172,42.0,0.0,10.892683847916667,0.2866163479166666,13.675389131976754,39.711254476395126
0.3408774113972185,49.0,0.0,11.195714347916667,0.2866163479166666,16.381393220412534,46.18062316771204
0.35010382153991976,54.0,0.0,11.498744847916667,0.2866163479166666,18.521747967357896,50.72420381074181
0.35933023168262107,42.0,0.0,11.801775347916667,0.2866163479166666,14.769187451249472,39.317567346287525
0.3685566418253224,49.0,0.0,12.104805847916666,0.2866163479166666,17.653199299682214,45.70956742833714
0.3777830519680237,38.0,0.0,12.407836347916666,0.2866163479166666,14.016708817405485,35.320417238872864
0.38700946211072496,45.0,0.0,12.710866847916666,0.2866163479166666,16.98393346141002,41.67188505669496
0.39623587225342627,50.0,0.0,13.013897347916666,0.2866163479166666,19.297430024379768,46.126014291874014
0.4146886925388289,52.0,0.0,13.619958347916667,0.5896468479166667,20.951061472368558,47.59257319352499
0.4146886925388289,47.0,1.0,13.619958347916667,0.5896468479166667,18.936536330794656,43.01636423260913
0.42299246166726007,56.0,0.0,13.892685797916668,0.2563132979166667,22.987496387715538,51.06442019473799
0.4515943331096341,42.0,0.0,14.832080347916666,0.2866163479166666,18.328824919141,37.78960408741372
0.4608207432523354,49.0,0.0,15.135110847916666,0.2866163479166666,21.78948593350181,43.8887035893489
0.47004715339503667,54.0,0.0,15.438141347916666,0.2866163479166666,24.458129568752298,48.143534332224974
0.479273563537738,42.0,0.0,15.741171847916666,0.2866163479166666,19.367657748670656,37.26786596158087
0.4884999736804393,49.0,0.0,16.044202347916666,0.2866163479166666,22.99578999753378,43.26885302835431
0.4977263838231406,54.0,0.0,16.347232847916665,0.2866163479166666,25.781166824040387,47.44819740718291
0.5069527939658419,42.0,0.0,16.650263347916667,0.2866163479166666,20.39165319215155,36.717577263362784
0.5161792041085432,49.0,0.0,16.953293847916665,0.2866163479166666,24.18447719647461,42.61585459348668
0.5254056142512445,38.0,0.0,17.256324347916667,0.2866163479166666,19.05943014394038,32.87458170970783
0.5346320243939457,45.0,0.0,17.559354847916666,0.2866163479166666,22.92860011715251,38.72052810419447
0.5438584345366471,50.0,0.0,17.862385347916668,0.2866163479166666,25.87207845703783,42.78592708254525
0.571537664964751,50.0,0.0,18.771476847916666,0.2866163479166666,27.046298595029146,42.05351034466118
0.5992168953928549,42.0,0.0,19.680568347916665,0.2866163479166666,23.68783100058192,34.68265650851835
0.6084433055355563,49.0,0.0,19.983598847916667,0.2866163479166666,28.007950423510085,40.20640139423325
0.6176697156782575,54.0,0.0,20.286629347916666,0.2866163479166666,31.27339888944944,44.02243203074295
0.6268961258209588,42.0,0.0,20.589659847916668,0.2866163479166666,24.638624149944313,34.013794260531725
0.6361225359636601,49.0,0.0,20.892690347916666,0.2866163479166666,29.109962256180935,39.41586098823316
0.6453489461063614,54.0,0.0,21.195720847916668,0.2866163479166666,32.47977121156835,43.1400563518892
0.6545753562490627,42.0,0.0,21.498751347916667,0.2866163479166666,25.570541873947217,33.31887435482645
0.663801766391764,49.0,0.0,21.801781847916665,0.2866163479166666,30.189673212129126,38.59512445043872
0.6730281765344653,38.0,0.0,22.104812347916667,0.2866163479166666,23.68755409125214,29.713629552345235
0.6822545866771667,45.0,0.0,22.407842847916665,0.2866163479166666,28.374503827411605,34.9268883891509
0.691480996819868,50.0,0.0,22.710873347916667,0.2866163479166666,31.883934831258955,38.515122999622264
0.7099338171052705,52.0,0.0,23.316934347916668,0.5896468479166667,33.892746108509314,39.437060757923206
0.7099338171052705,47.0,1.0,23.316934347916668,0.5896468479166667,30.633828213460344,35.645035685045976
0.7191602272479718,52.0,0.0,23.619964847916666,0.2866163479166666,34.25516086587302,39.12267825766995
0.7283866373906731,47.0,0.0,23.922995347916668,0.2866163479166666,31.286326961550223,35.073718725777795
0.7376130475333744,40.0,0.0,24.226025847916667,0.2866163479166666,26.90093212252919,29.603037866730453
0.7468394576760757,38.0,0.0,24.529056347916665,0.2866163479166666,25.81426737978762,27.885903242406062
0.756065867818777,45.0,0.0,24.832086847916667,0.2866163479166666,30.872903419904986,32.73933161237748
0.7652922779614784,50.0,0.0,25.135117347916665,0.2866163479166666,34.637390657240196,36.05899566623742
0.8017365980251484,50.0,0.0,26.33208782291667,0.5744953229166666,35.92824540478831,34.77299501241311
0.8114243286749848,50.0,0.0,26.650269847916665,0.2866163479166666,36.26342558712579,34.423305545618234
