theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.01246011730634027,66.0,0.0,0.3693178125,0.3693178125,0.8223464629983458,65.99487666701707
0.01246011730634027,63.0,1.0,0.3693178125,0.3693178125,0.7849670783166027,62.99510954578902
0.01246011730634027,59.0,2.0,0.3693178125,0.3693178125,0.7351278987409454,58.99542005081829
0.025604856442699237,66.0,0.0,0.7589278125,0.3693178125,1.689735876845478,65.9783660957628
0.025604856442699237,63.0,1.0,0.7589278125,0.3693178125,1.612929700625229,62.979349455046304
0.025604856442699237,59.0,2.0,0.7589278125,0.3693178125,1.5105214656648969,58.980660600757645
0.0387495955790582,66.0,0.0,1.1485378125,0.3693178125,2.5568333352905506,65.95045567162934
0.0387495955790582,63.0,1.0,1.1485378125,0.3693178125,2.440613638231889,62.952707686555286
0.0387495955790582,59.0,2.0,1.1485378125,0.3693178125,2.285654042153674,58.9557103731232
0.05189433471541717,66.0,0.0,1.5381478125,0.3693178125,3.4234890197787395,65.91115021702667
0.05189433471541717,63.0,1.0,1.5381478125,0.3693178125,3.2678758825160696,62.915188843525456
0.05189433471541717,59.0,2.0,1.5381478125,0.3693178125,3.0603916994991764,58.920573678857174
0.06503907385177614,68.0,0.0,1.9277578125,0.3693178125,4.4195396483306855,67.85622793301167
0.06503907385177614,65.0,1.0,1.9277578125,0.3693178125,4.224559957963155,64.86257081831998
0.06503907385177614,61.0,2.0,1.9277578125,0.3693178125,3.964587037473115,60.87102799873105
0.0781838129881351,68.0,0.0,2.3173678125,0.3693178125,5.311084569892839,67.79227375366197
0.0781838129881351,65.0,1.0,2.3173678125,0.3693178125,5.076772015338743,64.80143814688277
0.0781838129881351,61.0,2.0,2.3173678125,0.3693178125,4.764355275933282,60.81365733784383
0.09132855212449408,68.0,0.0,2.7069778125,0.3693178125,6.201711833345095,67.71660631142223
0.09132855212449408,65.0,1.0,2.7069778125,0.3693178125,5.928106899521046,64.72910897415359
0.09132855212449408,61.0,2.0,2.7069778125,0.3693178125,5.563300321088982,60.745779191128754
0.10447329126085304,68.0,0.0,3.0965878125,0.3693178125,7.091267554613408,67.62923868024014
0.10447329126085304,65.0,1.0,3.0965878125,0.3693178125,6.778417515439287,64.64559579728837
0.10447329126085304,61.0,2.0,3.0965878125,0.3693178125,6.361284129873792,60.667405286686
0.11761803039721201,66.0,0.0,3.4861978125,0.3693178125,7.744903974920517,65.5440040157699
0.11761803039721201,63.0,1.0,3.4861978125,0.3693178125,7.392862885151403,62.564731105962174
0.11761803039721201,59.0,2.0,3.4861978125,0.3693178125,6.92347476545925,58.59236722621854
0.13076276953357097,66.0,0.0,3.8758078125,0.3693178125,8.605768910497016,65.4365398035312
0.13076276953357097,63.0,1.0,3.8758078125,0.3693178125,8.214597596383514,62.46215163064342
0.13076276953357097,59.0,2.0,3.8758078125,0.3693178125,7.69303584423218,58.49630073345971
0.14390750866992993,66.0,0.0,4.2654178125,0.3693178125,9.4651469268711,65.31776935606989
0.14390750866992993,63.0,1.0,4.2654178125,0.3693178125,9.034912975649686,62.34877983988489
0.14390750866992993,59.0,2.0,4.2654178125,0.3693178125,8.461267707354468,58.39012715163823
0.1570522478062889,66.0,0.0,4.6550278125,0.3693178125,10.322889539266104,65.18771319474331
0.1570522478062889,63.0,1.0,4.6550278125,0.3693178125,9.853667287481281,62.224635322254976
0.1570522478062889,59.0,2.0,4.6550278125,0.3693178125,9.22803761843485,58.273864825603866
0.17019698694264787,68.0,0.0,5.0446378125,0.3693178125,11.517601531699675,67.01749663302105
0.17019698694264787,65.0,1.0,5.0446378125,0.3693178125,11.009472052359984,64.06084236979954
0.17019698694264787,61.0,2.0,5.0446378125,0.3693178125,10.331966079907062,60.118636685504185
0.18334172607900684,68.0,0.0,5.4342478125,0.3693178125,12.397508659078028,66.86031542737504
0.18334172607900684,65.0,1.0,5.4342478125,0.3693178125,11.850559747648115,63.9105956291085
0.18334172607900684,61.0,2.0,5.4342478125,0.3693178125,11.12129453240823,59.97763589808644
0.1964864652153658,68.0,0.0,5.8238578125,0.3693178125,13.275273724093443,66.69158198416345
0.1964864652153658,65.0,1.0,5.8238578125,0.3693178125,12.689599883324615,63.749306308391525
0.1964864652153658,61.0,2.0,5.8238578125,0.3693178125,11.908701428966177,59.82627207402897
0.20963120435172478,68.0,0.0,6.2134678125,0.3693178125,14.150745065024124,66.5113254574339
0.20963120435172478,65.0,1.0,6.2134678125,0.3693178125,13.526447488626,63.57700227548829
0.20963120435172478,61.0,2.0,6.2134678125,0.3693178125,12.69405072009517,59.66457136622747
0.22277594348808374,66.0,0.0,6.6030778125,0.3693178125,14.581895786565829,64.3690011983232
0.22277594348808374,63.0,1.0,6.6030778125,0.3693178125,13.919082341721927,61.443137507490334
0.22277594348808374,59.0,2.0,6.6030778125,0.3693178125,13.035331081930059,57.54198591971317
0.2359206826244427,66.0,0.0,6.9926878125,0.3693178125,15.426725407934294,64.17177060973302
0.2359206826244427,63.0,1.0,6.9926878125,0.3693178125,14.725510616664554,61.254871945654244
0.2359206826244427,59.0,2.0,6.9926878125,0.3693178125,13.790557561638233,57.36567372688255
0.24906542176080168,66.0,0.0,7.3822978125,0.3693178125,16.268889573783557,63.963452314865215
0.24906542176080168,63.0,1.0,7.3822978125,0.3693178125,15.529394593157033,61.05602266418953
0.24906542176080168,59.0,2.0,7.3822978125,0.3693178125,14.543401285655,57.17944979662194
0.26221016089716065,66.0,0.0,7.7719078125,0.3693178125,17.108242773574958,63.74408230730458
