theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.05466899014408355,53.0,0.0,2.2787462020833336,2.2787462020833336,2.8960134226660594,52.920819213762535
0.05466899014408355,50.0,1.0,2.2787462020833336,2.2787462020833336,2.7320881345906223,49.925301145058995
0.05466899014408355,46.0,2.0,2.2787462020833336,2.2787462020833336,2.5135210838233726,45.93127705345428
0.12088354320943544,67.0,0.0,5.038741602083333,1.1387481020833332,8.079486435038017,66.51106598864611
0.12088354320943544,64.0,1.0,5.038741602083333,1.1387481020833332,7.717718385707957,63.53295855631867
0.12088354320943544,60.0,2.0,5.038741602083333,1.1387481020833332,7.23536098660121,59.56214864654875
0.2292019153435165,53.0,0.0,9.553734077083332,0.8537485770833333,12.041620288579894,51.61394560412584
0.2292019153435165,50.0,1.0,9.553734077083332,0.8537485770833333,11.360019140169712,48.69240151332626
0.2292019153435165,46.0,2.0,9.553734077083332,0.8537485770833333,10.451217608956133,44.79700939226016
0.23711887277524335,53.0,0.0,9.883733527083333,0.28374952708333334,12.449864058511253,51.516996078232175
0.2579908514588869,57.0,0.0,10.753732077083333,0.8537485770833333,14.542889558568035,55.11355879715347
0.32312581941991236,58.0,0.0,13.468727552083333,0.5687490520833334,18.41686513582799,54.998355235122474
0.34435765980499805,67.0,0.0,14.353726077083332,0.8537485770833333,22.618671834276007,63.066597216381744
0.34435765980499805,64.0,1.0,14.353726077083332,0.8537485770833333,21.60589548348753,60.24271972908107
0.34435765980499805,60.0,2.0,14.353726077083332,0.8537485770833333,20.25552701576956,56.4775497460135
0.4382815638813939,57.0,0.0,18.268719552083333,0.5687490520833334,24.189892502456264,51.61248977446845
0.4595134042664796,57.0,0.0,19.153718077083333,0.8537485770833333,25.280186228838158,51.087299637339044
0.4595134042664796,53.0,1.0,19.153718077083333,0.8537485770833333,23.506138072428463,47.50222597857841
0.4595134042664796,50.0,2.0,19.153718077083333,0.8537485770833333,22.17560195512119,44.81342073450793
0.4674303616982064,65.0,0.0,19.483717527083332,0.28374952708333334,29.28859600327655,58.0273913264835
0.48830234038184994,69.0,0.0,20.353716077083334,0.8537485770833333,32.36978437921897,60.9360079037253
0.5534373083428754,46.0,0.0,23.068711552083332,0.5687490520833334,24.1782681508024,39.13325119674948
0.5746691487279612,55.0,0.0,23.953710077083333,0.8537485770833333,29.89564121957555,46.16547017057679
0.5746691487279612,52.0,1.0,23.953710077083333,0.8537485770833333,28.26496988032597,43.647353615818055
