id,likes,tweet,created_at,followers_count,name,type
Twitter,175936,Hahahahahahahaha,Tue Jan 08 19:01:34 +0000 2019,55900683,Twitter,0
Twitter,138370,Go to sleep,Fri Jan 11 04:30:07 +0000 2019,55900683,Twitter,0
Twitter,115630,🐣,Tue Jan 01 17:42:35 +0000 2019,55900683,Twitter,0
Twitter,77778,You got this,Wed Jan 16 16:08:00 +0000 2019,55900683,Twitter,0
Twitter,74782,🐐,Wed Jan 23 17:24:23 +0000 2019,55900683,Twitter,0
