theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.37315,61.0,0,13.58529,0.14779,22.23778,56.80212
0.37315,57.0,1,13.58529,0.14779,20.77956,53.07739
0.38174,63.0,0,13.89779,0.14779,23.46959,58.46519
0.38174,59.0,1,13.89779,0.14779,21.97945,54.75312
0.38174,54.0,2,13.89779,0.14779,20.11679,50.11302
0.39461,61.0,0,14.36654,0.14779,23.45148,56.31188
0.39461,59.0,1,14.36654,0.14779,22.68258,54.46559
0.39461,54.0,2,14.36654,0.14779,20.76033,49.84986
0.40749,59.0,0,14.83529,0.14779,23.38195,54.16904
0.40749,54.0,1,14.83529,0.14779,21.40042,49.57844
0.41607,61.0,0,15.14779,0.14779,24.65438,55.79571
0.41607,56.0,1,15.14779,0.14779,22.63353,51.22229
0.42895,64.0,0,15.61654,0.14779,26.61845,58.20187
0.42895,56.0,1,15.61654,0.14779,23.29114,50.92664
0.44182,61.0,0,16.08529,0.14779,26.08283,55.14241
0.44182,56.0,1,16.08529,0.14779,23.9449,50.62254
0.45041,61.0,0,16.39779,0.14779,26.55519,54.9165
0.45041,54.0,1,16.39779,0.14779,23.50787,48.61461
0.46328,64.0,0,16.86654,0.14779,28.60069,57.25382
0.46328,54.0,1,16.86654,0.14779,24.13184,48.30791
0.47616,61.0,0,17.33529,0.14779,27.96037,54.21455
0.47616,54.0,1,17.33529,0.14779,24.7518,47.99321
0.48474,61.0,0,17.64779,0.14779,28.42469,53.97256
0.48474,57.0,1,17.64779,0.14779,26.56077,50.43338
0.49762,64.0,0,18.11654,0.14779,30.54922,56.23829
0.49762,57.0,1,18.11654,0.14779,27.2079,50.08722
0.51049,61.0,0,18.58529,0.14779,29.80494,53.22279
0.51049,57.0,1,18.58529,0.14779,27.85052,49.73277
0.51907,63.0,0,18.89779,0.14779,31.25284,54.70156
0.51907,59.0,1,18.89779,0.14779,29.26853,51.22844
0.51907,54.0,2,18.89779,0.14779,26.78815,46.88705
0.53195,61.0,0,19.36654,0.14779,30.9401,52.571
0.53195,59.0,1,19.36654,0.14779,29.92567,50.84736
0.53195,54.0,2,19.36654,0.14779,27.3896,46.53826
0.54483,59.0,0,19.83529,0.14779,30.57785,50.45785
0.54483,54.0,1,19.83529,0.14779,27.98651,46.18176
0.55341,61.0,0,20.14779,0.14779,32.06101,51.89501
0.55341,56.0,1,20.14779,0.14779,29.43306,47.64132
0.56628,64.0,0,20.61654,0.14779,34.336,54.00962
0.56628,56.0,1,20.61654,0.14779,30.044,47.25842
